sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
104000123_16.09.2014,104000123,16,9,2014,6772,Rhyacophila nubila,7,6772
104000123_16.09.2014,104000123,16,9,2014,9796,Setodes argentipunctellus,9,9796
104000123_16.09.2014,104000123,16,9,2014,6822,Sialis lutaria,1,6822
104000123_16.09.2014,104000123,16,9,2014,8213,Sigara fossarum,1,8213
104000123_16.09.2014,104000123,16,9,2014,6842,Simuliidae Gen. sp.,17,6842
104000123_16.09.2014,104000123,16,9,2014,6910,Stenochironomus sp.,2,6910
104000123_16.09.2014,104000123,16,9,2014,6969,Taeniopteryx nebulosa,21,6969
104000123_16.09.2014,104000123,16,9,2014,6972,Tanypodinae Gen. sp.,91,6972
104000123_16.09.2014,104000123,16,9,2014,6977,Tanytarsini Gen. sp.,5,6977
104000123_16.09.2014,104000123,16,9,2014,8487,Tipulidae Gen. sp.,1,8487
104000124_08.06.1997,104000124,8,6,1997,4253,Agapetus ochripes,27,4253
104000124_08.06.1997,104000124,8,6,1997,4292,Amphinemura borealis,19,4292
104000124_08.06.1997,104000124,8,6,1997,4331,Antocha vitripennis,4,4331
104000124_08.06.1997,104000124,8,6,1997,4371,Athripsodes sp.,14,4371
104000124_08.06.1997,104000124,8,6,1997,4410,Baetis niger,16,4410
104000124_08.06.1997,104000124,8,6,1997,4415,Baetis rhodani,17,4415
104000124_08.06.1997,104000124,8,6,1997,4487,Brachyptera risi,2,4487
104000124_08.06.1997,104000124,8,6,1997,10544,Chaetopterygini Gen. sp.,1,10544
104000124_08.06.1997,104000124,8,6,1997,4642,Chironomidae Gen. sp.,80,4642
104000124_08.06.1997,104000124,8,6,1997,4740,Cordulegaster boltonii,1,4740
104000124_08.06.1997,104000124,8,6,1997,4955,Dicranota sp.,6,4955
104000124_08.06.1997,104000124,8,6,1997,17768,Elmis aenea,8,
104000124_08.06.1997,104000124,8,6,1997,5097,Empididae Gen. sp.,2,5097
104000124_08.06.1997,104000124,8,6,1997,5124,Ephemera danica,5,5124
104000124_08.06.1997,104000124,8,6,1997,5378,Halesus sp.,7,5378
104000124_08.06.1997,104000124,8,6,1997,5604,Hydropsyche siltalai,3,5604
104000124_08.06.1997,104000124,8,6,1997,5616,Hydroptila sp.,14,5616
104000124_08.06.1997,104000124,8,6,1997,5667,Isoperla grammatica,4,5667
104000124_08.06.1997,104000124,8,6,1997,5723,Lepidostoma hirtum,3,5723
104000124_08.06.1997,104000124,8,6,1997,5809,Limnephilidae Gen. sp.,12,5809
104000124_08.06.1997,104000124,8,6,1997,18421,Limnius volckmari,12,
104000124_08.06.1997,104000124,8,6,1997,6062,Mystacides azurea,8,6062
104000124_08.06.1997,104000124,8,6,1997,8736,Oligochaeta Gen. sp.,6,8736
104000124_08.06.1997,104000124,8,6,1997,6268,Oxyethira sp.,4,6268
104000124_08.06.1997,104000124,8,6,1997,6425,Pisidium sp.,8,6425
104000124_08.06.1997,104000124,8,6,1997,19394,Potamophylax cingulatus ssp.,1,19394
104000124_08.06.1997,104000124,8,6,1997,16959,Radix balthica,10,16959
104000124_08.06.1997,104000124,8,6,1997,6817,Sericostoma personatum,8,6817
104000124_08.06.1997,104000124,8,6,1997,6842,Simuliidae Gen. sp.,10,6842
104000124_02.06.1998,104000124,2,6,1998,4253,Agapetus ochripes,23,4253
104000124_02.06.1998,104000124,2,6,1998,4292,Amphinemura borealis,4,4292
104000124_02.06.1998,104000124,2,6,1998,4371,Athripsodes sp.,5,4371
104000124_02.06.1998,104000124,2,6,1998,4409,Baetis muticus,20,4409
104000124_02.06.1998,104000124,2,6,1998,4410,Baetis niger,53,4410
104000124_02.06.1998,104000124,2,6,1998,4415,Baetis rhodani,53,4415
104000124_02.06.1998,104000124,2,6,1998,4487,Brachyptera risi,6,4487
104000124_02.06.1998,104000124,2,6,1998,4532,Calopteryx virgo,1,4532
104000124_02.06.1998,104000124,2,6,1998,4585,Ceratopogonidae Gen. sp.,5,4585
104000124_02.06.1998,104000124,2,6,1998,4642,Chironomidae Gen. sp.,54,4642
104000124_02.06.1998,104000124,2,6,1998,4955,Dicranota sp.,2,4955
104000124_02.06.1998,104000124,2,6,1998,8427,Dolichopodidae Gen. sp.,1,8427
104000124_02.06.1998,104000124,2,6,1998,5021,Dugesia sp.,6,5021
104000124_02.06.1998,104000124,2,6,1998,9654,Eloeophila sp.,6,9654
104000124_02.06.1998,104000124,2,6,1998,5124,Ephemera danica,2,5124
104000124_02.06.1998,104000124,2,6,1998,5378,Halesus sp.,9,5378
104000124_02.06.1998,104000124,2,6,1998,5457,Heptagenia sulphurea,1,5457
104000124_02.06.1998,104000124,2,6,1998,5601,Hydropsyche pellucidula,1,5601
104000124_02.06.1998,104000124,2,6,1998,5604,Hydropsyche siltalai,5,5604
104000124_02.06.1998,104000124,2,6,1998,5616,Hydroptila sp.,4,5616
104000124_02.06.1998,104000124,2,6,1998,5667,Isoperla grammatica,2,5667
104000124_02.06.1998,104000124,2,6,1998,5723,Lepidostoma hirtum,11,5723
104000124_02.06.1998,104000124,2,6,1998,5809,Limnephilidae Gen. sp.,20,5809
104000124_02.06.1998,104000124,2,6,1998,18421,Limnius volckmari,6,
104000124_02.06.1998,104000124,2,6,1998,6062,Mystacides azurea,1,6062
104000124_02.06.1998,104000124,2,6,1998,8813,Nematoda Gen. sp.,1,
104000124_02.06.1998,104000124,2,6,1998,8736,Oligochaeta Gen. sp.,1,8736
104000124_02.06.1998,104000124,2,6,1998,6268,Oxyethira sp.,4,6268
104000124_02.06.1998,104000124,2,6,1998,19382,Philopotamus montanus ssp.,2,19382
104000124_02.06.1998,104000124,2,6,1998,6425,Pisidium sp.,4,6425
104000124_02.06.1998,104000124,2,6,1998,16959,Radix balthica,3,16959
104000124_02.06.1998,104000124,2,6,1998,6772,Rhyacophila nubila,1,6772
104000124_02.06.1998,104000124,2,6,1998,6817,Sericostoma personatum,19,6817
104000124_02.06.1998,104000124,2,6,1998,6821,Sialis fuliginosa,4,6821
104000124_02.06.1998,104000124,2,6,1998,6842,Simuliidae Gen. sp.,25,6842
104000124_06.06.1999,104000124,6,6,1999,4253,Agapetus ochripes,155,4253
104000124_06.06.1999,104000124,6,6,1999,4292,Amphinemura borealis,39,4292
104000124_06.06.1999,104000124,6,6,1999,4371,Athripsodes sp.,13,4371
104000124_06.06.1999,104000124,6,6,1999,4410,Baetis niger,13,4410
104000124_06.06.1999,104000124,6,6,1999,4415,Baetis rhodani,44,4415
104000124_06.06.1999,104000124,6,6,1999,4487,Brachyptera risi,38,4487
104000124_06.06.1999,104000124,6,6,1999,4585,Ceratopogonidae Gen. sp.,2,4585
104000124_06.06.1999,104000124,6,6,1999,4642,Chironomidae Gen. sp.,139,4642
104000124_06.06.1999,104000124,6,6,1999,4740,Cordulegaster boltonii,1,4740
104000124_06.06.1999,104000124,6,6,1999,4955,Dicranota sp.,5,4955
104000124_06.06.1999,104000124,6,6,1999,13624,Diura nanseni,1,13624
104000124_06.06.1999,104000124,6,6,1999,17768,Elmis aenea,3,
104000124_06.06.1999,104000124,6,6,1999,17791,Elodes sp.,1,
104000124_06.06.1999,104000124,6,6,1999,9654,Eloeophila sp.,4,9654
104000124_06.06.1999,104000124,6,6,1999,5124,Ephemera danica,8,5124
104000124_06.06.1999,104000124,6,6,1999,5378,Halesus sp.,21,5378
104000124_06.06.1999,104000124,6,6,1999,12552,Heptagenia dalecarlica,1,12552
104000124_06.06.1999,104000124,6,6,1999,18064,Hydraena gracilis,5,
104000124_06.06.1999,104000124,6,6,1999,5601,Hydropsyche pellucidula,24,5601
104000124_06.06.1999,104000124,6,6,1999,5603,Hydropsyche silfvenii,1,5603
104000124_06.06.1999,104000124,6,6,1999,5604,Hydropsyche siltalai,6,5604
104000124_06.06.1999,104000124,6,6,1999,5667,Isoperla grammatica,34,5667
104000124_06.06.1999,104000124,6,6,1999,9050,Ithytrichia sp.,4,9050
104000124_06.06.1999,104000124,6,6,1999,5723,Lepidostoma hirtum,2,5723
104000124_06.06.1999,104000124,6,6,1999,5731,Leptophlebia sp.,1,5731
104000124_06.06.1999,104000124,6,6,1999,5809,Limnephilidae Gen. sp.,275,5809
104000124_06.06.1999,104000124,6,6,1999,18421,Limnius volckmari,13,
104000124_06.06.1999,104000124,6,6,1999,5900,Lumbricidae Gen. sp.,7,5900
104000124_06.06.1999,104000124,6,6,1999,8813,Nematoda Gen. sp.,1,
104000124_06.06.1999,104000124,6,6,1999,21356,Nemoura cinerea ssp.,1,21356
104000124_06.06.1999,104000124,6,6,1999,8736,Oligochaeta Gen. sp.,9,8736
104000124_06.06.1999,104000124,6,6,1999,6268,Oxyethira sp.,1,6268
104000124_06.06.1999,104000124,6,6,1999,19382,Philopotamus montanus ssp.,6,19382
104000124_06.06.1999,104000124,6,6,1999,6425,Pisidium sp.,8,6425
104000124_06.06.1999,104000124,6,6,1999,19394,Potamophylax cingulatus ssp.,21,19394
104000124_06.06.1999,104000124,6,6,1999,6610,Protonemura meyeri,2,6610
104000124_06.06.1999,104000124,6,6,1999,6772,Rhyacophila nubila,4,6772
104000124_06.06.1999,104000124,6,6,1999,6817,Sericostoma personatum,10,6817
104000124_06.06.1999,104000124,6,6,1999,6842,Simuliidae Gen. sp.,49,6842
104000124_06.06.1999,104000124,6,6,1999,6935,Stylodrilus heringianus,8,6935
104000124_11.06.2000,104000124,11,6,2000,4253,Agapetus ochripes,22,4253
104000124_11.06.2000,104000124,11,6,2000,4292,Amphinemura borealis,22,4292
104000124_11.06.2000,104000124,11,6,2000,4293,Amphinemura sp.,1,4293
104000124_11.06.2000,104000124,11,6,2000,4369,Athripsodes cinereus,1,4369
104000124_11.06.2000,104000124,11,6,2000,4370,Athripsodes commutatus,1,4370
104000124_11.06.2000,104000124,11,6,2000,4371,Athripsodes sp.,4,4371
104000124_11.06.2000,104000124,11,6,2000,4409,Baetis muticus,4,4409
104000124_11.06.2000,104000124,11,6,2000,4410,Baetis niger,10,4410
104000124_11.06.2000,104000124,11,6,2000,4415,Baetis rhodani,56,4415
104000124_11.06.2000,104000124,11,6,2000,8850,Centroptilum luteolum,13,8850
104000124_11.06.2000,104000124,11,6,2000,4585,Ceratopogonidae Gen. sp.,2,4585
104000124_11.06.2000,104000124,11,6,2000,4642,Chironomidae Gen. sp.,153,4642
104000124_11.06.2000,104000124,11,6,2000,4955,Dicranota sp.,1,4955
104000124_11.06.2000,104000124,11,6,2000,17768,Elmis aenea,11,
104000124_11.06.2000,104000124,11,6,2000,9654,Eloeophila sp.,5,9654
104000124_11.06.2000,104000124,11,6,2000,5124,Ephemera danica,8,5124
104000124_11.06.2000,104000124,11,6,2000,5378,Halesus sp.,15,5378
104000124_11.06.2000,104000124,11,6,2000,5457,Heptagenia sulphurea,1,5457
104000124_11.06.2000,104000124,11,6,2000,18064,Hydraena gracilis,4,
104000124_11.06.2000,104000124,11,6,2000,18215,Hydroporus incognitus,1,
104000124_11.06.2000,104000124,11,6,2000,5604,Hydropsyche siltalai,21,5604
104000124_11.06.2000,104000124,11,6,2000,5616,Hydroptila sp.,8,5616
104000124_11.06.2000,104000124,11,6,2000,5667,Isoperla grammatica,8,5667
104000124_11.06.2000,104000124,11,6,2000,5723,Lepidostoma hirtum,2,5723
104000124_11.06.2000,104000124,11,6,2000,5809,Limnephilidae Gen. sp.,17,5809
104000124_11.06.2000,104000124,11,6,2000,18421,Limnius volckmari,12,
104000124_11.06.2000,104000124,11,6,2000,8483,Limoniidae Gen. sp.,1,8483
104000124_11.06.2000,104000124,11,6,2000,8736,Oligochaeta Gen. sp.,9,8736
104000124_11.06.2000,104000124,11,6,2000,19382,Philopotamus montanus ssp.,3,19382
104000124_11.06.2000,104000124,11,6,2000,6425,Pisidium sp.,10,6425
104000124_11.06.2000,104000124,11,6,2000,19394,Potamophylax cingulatus ssp.,1,19394
104000124_11.06.2000,104000124,11,6,2000,6522,Potamophylax latipennis,1,6522
104000124_11.06.2000,104000124,11,6,2000,8753,Psychodidae Gen. sp.,1,8753
104000124_11.06.2000,104000124,11,6,2000,16959,Radix balthica,2,16959
104000124_11.06.2000,104000124,11,6,2000,6772,Rhyacophila nubila,2,6772
104000124_11.06.2000,104000124,11,6,2000,6817,Sericostoma personatum,47,6817
104000124_11.06.2000,104000124,11,6,2000,6834,Silo pallipes,1,6834
104000124_11.06.2000,104000124,11,6,2000,6842,Simuliidae Gen. sp.,84,6842
104000124_03.06.2001,104000124,3,6,2001,4253,Agapetus ochripes,31,4253
104000124_03.06.2001,104000124,3,6,2001,4292,Amphinemura borealis,49,4292
104000124_03.06.2001,104000124,3,6,2001,4331,Antocha vitripennis,5,4331
104000124_03.06.2001,104000124,3,6,2001,4371,Athripsodes sp.,4,4371
104000124_03.06.2001,104000124,3,6,2001,4410,Baetis niger,6,4410
104000124_03.06.2001,104000124,3,6,2001,4415,Baetis rhodani,53,4415
104000124_03.06.2001,104000124,3,6,2001,4487,Brachyptera risi,15,4487
104000124_03.06.2001,104000124,3,6,2001,8850,Centroptilum luteolum,4,8850
104000124_03.06.2001,104000124,3,6,2001,4585,Ceratopogonidae Gen. sp.,6,4585
104000124_03.06.2001,104000124,3,6,2001,4642,Chironomidae Gen. sp.,89,4642
104000124_03.06.2001,104000124,3,6,2001,4740,Cordulegaster boltonii,1,4740
104000124_03.06.2001,104000124,3,6,2001,4955,Dicranota sp.,2,4955
104000124_03.06.2001,104000124,3,6,2001,17768,Elmis aenea,14,
104000124_03.06.2001,104000124,3,6,2001,17791,Elodes sp.,1,
104000124_03.06.2001,104000124,3,6,2001,9654,Eloeophila sp.,3,9654
104000124_03.06.2001,104000124,3,6,2001,5124,Ephemera danica,13,5124
104000124_03.06.2001,104000124,3,6,2001,5378,Halesus sp.,13,5378
104000124_03.06.2001,104000124,3,6,2001,18064,Hydraena gracilis,3,
104000124_03.06.2001,104000124,3,6,2001,5601,Hydropsyche pellucidula,4,5601
104000124_03.06.2001,104000124,3,6,2001,5604,Hydropsyche siltalai,6,5604
104000124_03.06.2001,104000124,3,6,2001,5667,Isoperla grammatica,10,5667
104000124_03.06.2001,104000124,3,6,2001,5723,Lepidostoma hirtum,2,5723
104000124_03.06.2001,104000124,3,6,2001,5790,Leuctra sp.,4,5790
104000124_03.06.2001,104000124,3,6,2001,5809,Limnephilidae Gen. sp.,5,5809
104000124_03.06.2001,104000124,3,6,2001,18421,Limnius volckmari,7,
104000124_03.06.2001,104000124,3,6,2001,5900,Lumbricidae Gen. sp.,2,5900
104000124_03.06.2001,104000124,3,6,2001,8813,Nematoda Gen. sp.,1,
104000124_03.06.2001,104000124,3,6,2001,8736,Oligochaeta Gen. sp.,13,8736
104000124_03.06.2001,104000124,3,6,2001,19382,Philopotamus montanus ssp.,2,19382
104000124_03.06.2001,104000124,3,6,2001,6425,Pisidium sp.,10,6425
104000124_03.06.2001,104000124,3,6,2001,19394,Potamophylax cingulatus ssp.,4,19394
104000124_03.06.2001,104000124,3,6,2001,6522,Potamophylax latipennis,2,6522
104000124_03.06.2001,104000124,3,6,2001,16959,Radix balthica,1,16959
104000124_03.06.2001,104000124,3,6,2001,6817,Sericostoma personatum,49,6817
104000124_03.06.2001,104000124,3,6,2001,6821,Sialis fuliginosa,2,6821
104000124_03.06.2001,104000124,3,6,2001,6842,Simuliidae Gen. sp.,85,6842
104000124_03.06.2001,104000124,3,6,2001,7077,Tipula sp.,4,7077
104000124_03.06.2002,104000124,3,6,2002,4253,Agapetus ochripes,34,4253
104000124_03.06.2002,104000124,3,6,2002,4292,Amphinemura borealis,81,4292
104000124_03.06.2002,104000124,3,6,2002,4331,Antocha vitripennis,5,4331
104000124_03.06.2002,104000124,3,6,2002,4370,Athripsodes commutatus,6,4370
104000124_03.06.2002,104000124,3,6,2002,4371,Athripsodes sp.,21,4371
104000124_03.06.2002,104000124,3,6,2002,4409,Baetis muticus,1,4409
104000124_03.06.2002,104000124,3,6,2002,4410,Baetis niger,5,4410
104000124_03.06.2002,104000124,3,6,2002,4415,Baetis rhodani,60,4415
104000124_03.06.2002,104000124,3,6,2002,4419,Baetis sp.,3,4419
104000124_03.06.2002,104000124,3,6,2002,4421,Baetis subalpinus,4,4421
104000124_03.06.2002,104000124,3,6,2002,4427,Baetis vernus,1,4427
104000124_03.06.2002,104000124,3,6,2002,8850,Centroptilum luteolum,18,8850
104000124_03.06.2002,104000124,3,6,2002,4585,Ceratopogonidae Gen. sp.,3,4585
104000124_03.06.2002,104000124,3,6,2002,10544,Chaetopterygini Gen. sp.,2,10544
104000124_03.06.2002,104000124,3,6,2002,4642,Chironomidae Gen. sp.,264,4642
104000124_03.06.2002,104000124,3,6,2002,4740,Cordulegaster boltonii,1,4740
104000124_03.06.2002,104000124,3,6,2002,4955,Dicranota sp.,4,4955
104000124_03.06.2002,104000124,3,6,2002,17768,Elmis aenea,13,
104000124_03.06.2002,104000124,3,6,2002,9654,Eloeophila sp.,24,9654
104000124_03.06.2002,104000124,3,6,2002,5097,Empididae Gen. sp.,1,5097
104000124_03.06.2002,104000124,3,6,2002,5124,Ephemera danica,15,5124
104000124_03.06.2002,104000124,3,6,2002,5378,Halesus sp.,2,5378
104000124_03.06.2002,104000124,3,6,2002,5457,Heptagenia sulphurea,1,5457
104000124_03.06.2002,104000124,3,6,2002,18064,Hydraena gracilis,4,
104000124_03.06.2002,104000124,3,6,2002,5604,Hydropsyche siltalai,20,5604
104000124_03.06.2002,104000124,3,6,2002,5667,Isoperla grammatica,6,5667
104000124_03.06.2002,104000124,3,6,2002,5723,Lepidostoma hirtum,3,5723
104000124_03.06.2002,104000124,3,6,2002,5790,Leuctra sp.,1,5790
104000124_03.06.2002,104000124,3,6,2002,5809,Limnephilidae Gen. sp.,4,5809
104000124_03.06.2002,104000124,3,6,2002,18421,Limnius volckmari,9,
104000124_03.06.2002,104000124,3,6,2002,5900,Lumbricidae Gen. sp.,4,5900
104000124_03.06.2002,104000124,3,6,2002,6062,Mystacides azurea,19,6062
104000124_03.06.2002,104000124,3,6,2002,8736,Oligochaeta Gen. sp.,2,8736
104000124_03.06.2002,104000124,3,6,2002,6268,Oxyethira sp.,17,6268
104000124_03.06.2002,104000124,3,6,2002,19382,Philopotamus montanus ssp.,3,19382
104000124_03.06.2002,104000124,3,6,2002,6425,Pisidium sp.,10,6425
104000124_03.06.2002,104000124,3,6,2002,6430,Planaria torva,1,6430
104000124_03.06.2002,104000124,3,6,2002,19394,Potamophylax cingulatus ssp.,2,19394
104000124_03.06.2002,104000124,3,6,2002,16959,Radix balthica,1,16959
104000124_03.06.2002,104000124,3,6,2002,6772,Rhyacophila nubila,2,6772
104000124_03.06.2002,104000124,3,6,2002,6817,Sericostoma personatum,67,6817
104000124_03.06.2002,104000124,3,6,2002,6834,Silo pallipes,18,6834
104000124_03.06.2002,104000124,3,6,2002,6842,Simuliidae Gen. sp.,50,6842
104000124_03.06.2002,104000124,3,6,2002,7077,Tipula sp.,1,7077
104000124_03.06.2002,104000124,3,6,2002,8670,Trichoptera Gen. sp.,4,8670
104000124_14.06.2003,104000124,14,6,2003,4253,Agapetus ochripes,29,4253
104000124_14.06.2003,104000124,14,6,2003,4292,Amphinemura borealis,83,4292
104000124_14.06.2003,104000124,14,6,2003,4295,Amphinemura sulcicollis,1,4295
104000124_14.06.2003,104000124,14,6,2003,4331,Antocha vitripennis,3,4331
104000124_14.06.2003,104000124,14,6,2003,4370,Athripsodes commutatus,3,4370
104000124_14.06.2003,104000124,14,6,2003,4371,Athripsodes sp.,2,4371
104000124_14.06.2003,104000124,14,6,2003,4409,Baetis muticus,17,4409
104000124_14.06.2003,104000124,14,6,2003,4410,Baetis niger,6,4410
104000124_14.06.2003,104000124,14,6,2003,4415,Baetis rhodani,46,4415
104000124_14.06.2003,104000124,14,6,2003,4532,Calopteryx virgo,1,4532
104000124_14.06.2003,104000124,14,6,2003,8850,Centroptilum luteolum,5,8850
104000124_14.06.2003,104000124,14,6,2003,4585,Ceratopogonidae Gen. sp.,9,4585
104000124_14.06.2003,104000124,14,6,2003,4642,Chironomidae Gen. sp.,300,4642
104000124_14.06.2003,104000124,14,6,2003,4740,Cordulegaster boltonii,3,4740
104000124_14.06.2003,104000124,14,6,2003,4955,Dicranota sp.,2,4955
104000124_14.06.2003,104000124,14,6,2003,5021,Dugesia sp.,1,5021
104000124_14.06.2003,104000124,14,6,2003,17768,Elmis aenea,6,
104000124_14.06.2003,104000124,14,6,2003,9654,Eloeophila sp.,3,9654
104000124_14.06.2003,104000124,14,6,2003,5097,Empididae Gen. sp.,1,5097
104000124_14.06.2003,104000124,14,6,2003,5124,Ephemera danica,16,5124
104000124_14.06.2003,104000124,14,6,2003,8195,Gerris lateralis,1,8195
104000124_14.06.2003,104000124,14,6,2003,5378,Halesus sp.,13,5378
104000124_14.06.2003,104000124,14,6,2003,5457,Heptagenia sulphurea,11,5457
104000124_14.06.2003,104000124,14,6,2003,5601,Hydropsyche pellucidula,1,5601
104000124_14.06.2003,104000124,14,6,2003,5604,Hydropsyche siltalai,13,5604
104000124_14.06.2003,104000124,14,6,2003,5667,Isoperla grammatica,4,5667
104000124_14.06.2003,104000124,14,6,2003,5723,Lepidostoma hirtum,9,5723
104000124_14.06.2003,104000124,14,6,2003,5809,Limnephilidae Gen. sp.,11,5809
104000124_14.06.2003,104000124,14,6,2003,18421,Limnius volckmari,10,
104000124_14.06.2003,104000124,14,6,2003,5900,Lumbricidae Gen. sp.,2,5900
104000124_14.06.2003,104000124,14,6,2003,6047,Molannodes tinctus,3,6047
104000124_14.06.2003,104000124,14,6,2003,6062,Mystacides azurea,3,6062
104000124_14.06.2003,104000124,14,6,2003,8736,Oligochaeta Gen. sp.,4,8736
104000124_14.06.2003,104000124,14,6,2003,6425,Pisidium sp.,5,6425
104000124_14.06.2003,104000124,14,6,2003,19394,Potamophylax cingulatus ssp.,3,19394
104000124_14.06.2003,104000124,14,6,2003,16959,Radix balthica,1,16959
104000124_14.06.2003,104000124,14,6,2003,6772,Rhyacophila nubila,1,6772
104000124_14.06.2003,104000124,14,6,2003,6817,Sericostoma personatum,37,6817
104000124_14.06.2003,104000124,14,6,2003,6821,Sialis fuliginosa,2,6821
104000124_14.06.2003,104000124,14,6,2003,6842,Simuliidae Gen. sp.,43,6842
104000124_14.06.2003,104000124,14,6,2003,11139,Siphonoperla burmeisteri,7,11139
104000124_14.06.2003,104000124,14,6,2003,7077,Tipula sp.,1,7077
104000124_01.06.2004,104000124,1,6,2004,4253,Agapetus ochripes,73,4253
104000124_01.06.2004,104000124,1,6,2004,4292,Amphinemura borealis,13,4292
104000124_01.06.2004,104000124,1,6,2004,4331,Antocha vitripennis,1,4331
104000124_01.06.2004,104000124,1,6,2004,4371,Athripsodes sp.,11,4371
104000124_01.06.2004,104000124,1,6,2004,4410,Baetis niger,4,4410
