sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
109000396_05.04.2005,109000396,5,4,2005,5604,Hydropsyche siltalai,40,5604
109000396_05.04.2005,109000396,5,4,2005,5616,Hydroptila sp.,20,5616
109000396_05.04.2005,109000396,5,4,2005,5667,Isoperla grammatica,2,5667
109000396_05.04.2005,109000396,5,4,2005,5837,Limnephilus lunatus,80,5837
109000396_05.04.2005,109000396,5,4,2005,18421,Limnius volckmari,31,
109000396_05.04.2005,109000396,5,4,2005,19360,Micronecta poweri ssp.,2,19360
109000396_05.04.2005,109000396,5,4,2005,8736,Oligochaeta Gen. sp.,300,8736
109000396_05.04.2005,109000396,5,4,2005,6268,Oxyethira sp.,2,6268
109000396_05.04.2005,109000396,5,4,2005,6309,Paraleptophlebia submarginata,10,6309
109000396_05.04.2005,109000396,5,4,2005,6425,Pisidium sp.,8,6425
109000396_05.04.2005,109000396,5,4,2005,6436,Planorbis planorbis,20,6436
109000396_05.04.2005,109000396,5,4,2005,7744,Polycelis sp.,1,7744
109000396_05.04.2005,109000396,5,4,2005,8251,Potamopyrgus antipodarum,1,8251
109000396_05.04.2005,109000396,5,4,2005,8753,Psychodidae Gen. sp.,1,8753
109000396_05.04.2005,109000396,5,4,2005,16959,Radix balthica,10,16959
109000396_05.04.2005,109000396,5,4,2005,19398,Rhyacophila dorsalis ssp.,5,19398
109000396_05.04.2005,109000396,5,4,2005,18707,Scirtidae Gen. sp.,1,
109000396_05.04.2005,109000396,5,4,2005,6817,Sericostoma personatum,1,6817
109000396_05.04.2005,109000396,5,4,2005,11203,Sigara dorsalis,2,11203
109000396_05.04.2005,109000396,5,4,2005,6833,Silo nigricornis,7,6833
109000396_05.04.2005,109000396,5,4,2005,6853,Simulium sp.,15,6853
109000396_05.04.2005,109000396,5,4,2005,7034,Theromyzon tessulatum,1,7034
109000396_05.04.2005,109000396,5,4,2005,8487,Tipulidae Gen. sp.,1,8487
109000396_05.05.2006,109000396,5,5,2006,4251,Agapetus fuscipes,6,4251
109000396_05.05.2006,109000396,5,5,2006,4310,Ancylus fluviatilis,75,4310
109000396_05.05.2006,109000396,5,5,2006,4318,Anisus vortex,3,4318
109000396_05.05.2006,109000396,5,5,2006,8691,Asellus aquaticus,10,8691
109000396_05.05.2006,109000396,5,5,2006,4366,Athripsodes albifrons,20,4366
109000396_05.05.2006,109000396,5,5,2006,4369,Athripsodes cinereus,5,4369
109000396_05.05.2006,109000396,5,5,2006,4415,Baetis rhodani,40,4415
109000396_05.05.2006,109000396,5,5,2006,4521,Caenis luctuosa,40,4521
109000396_05.05.2006,109000396,5,5,2006,4585,Ceratopogonidae Gen. sp.,2,4585
109000396_05.05.2006,109000396,5,5,2006,4642,Chironomidae Gen. sp.,8,4642
109000396_05.05.2006,109000396,5,5,2006,17768,Elmis aenea,10,
109000396_05.05.2006,109000396,5,5,2006,5124,Ephemera danica,3,5124
109000396_05.05.2006,109000396,5,5,2006,5159,Erpobdella octoculata,3,5159
109000396_05.05.2006,109000396,5,5,2006,5293,Gammarus sp.,120,5293
109000396_05.05.2006,109000396,5,5,2006,5304,Glossiphonia complanata,2,5304
109000396_05.05.2006,109000396,5,5,2006,5413,Helobdella stagnalis,2,5413
109000396_05.05.2006,109000396,5,5,2006,5604,Hydropsyche siltalai,7,5604
109000396_05.05.2006,109000396,5,5,2006,5616,Hydroptila sp.,2,5616
109000396_05.05.2006,109000396,5,5,2006,5837,Limnephilus lunatus,2,5837
109000396_05.05.2006,109000396,5,5,2006,18421,Limnius volckmari,50,
109000396_05.05.2006,109000396,5,5,2006,19360,Micronecta poweri ssp.,3,19360
109000396_05.05.2006,109000396,5,5,2006,8736,Oligochaeta Gen. sp.,2,8736
109000396_05.05.2006,109000396,5,5,2006,6425,Pisidium sp.,6,6425
109000396_05.05.2006,109000396,5,5,2006,8251,Potamopyrgus antipodarum,4,8251
109000396_05.05.2006,109000396,5,5,2006,16959,Radix balthica,2,16959
109000396_05.05.2006,109000396,5,5,2006,6817,Sericostoma personatum,6,6817
109000396_05.05.2006,109000396,5,5,2006,6822,Sialis lutaria,1,6822
109000396_05.05.2006,109000396,5,5,2006,6833,Silo nigricornis,25,6833
109000396_05.05.2006,109000396,5,5,2006,7069,Tinodes waeneri ssp.,1,7069
109000396_30.04.2007,109000396,30,4,2007,4251,Agapetus fuscipes,1,4251
109000396_30.04.2007,109000396,30,4,2007,4318,Anisus vortex,12,4318
109000396_30.04.2007,109000396,30,4,2007,8691,Asellus aquaticus,10,8691
109000396_30.04.2007,109000396,30,4,2007,4366,Athripsodes albifrons,22,4366
109000396_30.04.2007,109000396,30,4,2007,4369,Athripsodes cinereus,26,4369
109000396_30.04.2007,109000396,30,4,2007,4415,Baetis rhodani,87,4415
109000396_30.04.2007,109000396,30,4,2007,4416,Baetis scambus,1,4416
109000396_30.04.2007,109000396,30,4,2007,4427,Baetis vernus,3,4427
109000396_30.04.2007,109000396,30,4,2007,4462,Bithynia tentaculata,3,4462
109000396_30.04.2007,109000396,30,4,2007,4519,Caenis horaria,2,4519
109000396_30.04.2007,109000396,30,4,2007,4521,Caenis luctuosa,38,4521
109000396_30.04.2007,109000396,30,4,2007,4585,Ceratopogonidae Gen. sp.,5,4585
109000396_30.04.2007,109000396,30,4,2007,4642,Chironomidae Gen. sp.,192,4642
109000396_30.04.2007,109000396,30,4,2007,17768,Elmis aenea,5,
109000396_30.04.2007,109000396,30,4,2007,5124,Ephemera danica,1,5124
109000396_30.04.2007,109000396,30,4,2007,5159,Erpobdella octoculata,3,5159
109000396_30.04.2007,109000396,30,4,2007,5293,Gammarus sp.,177,5293
109000396_30.04.2007,109000396,30,4,2007,5354,Gyraulus albus,14,5354
109000396_30.04.2007,109000396,30,4,2007,5413,Helobdella stagnalis,2,5413
109000396_30.04.2007,109000396,30,4,2007,5604,Hydropsyche siltalai,7,5604
109000396_30.04.2007,109000396,30,4,2007,5837,Limnephilus lunatus,8,5837
109000396_30.04.2007,109000396,30,4,2007,18421,Limnius volckmari,8,
109000396_30.04.2007,109000396,30,4,2007,8736,Oligochaeta Gen. sp.,89,8736
109000396_30.04.2007,109000396,30,4,2007,6425,Pisidium sp.,60,6425
109000396_30.04.2007,109000396,30,4,2007,16959,Radix balthica,1,16959
109000396_30.04.2007,109000396,30,4,2007,6817,Sericostoma personatum,5,6817
109000396_30.04.2007,109000396,30,4,2007,6833,Silo nigricornis,8,6833
109000396_30.04.2007,109000396,30,4,2007,6853,Simulium sp.,30,6853
109000396_30.04.2007,109000396,30,4,2007,6886,Sphaerium sp.,47,6886
109000396_30.04.2007,109000396,30,4,2007,8761,Stratiomyiidae Gen. sp.,4,
109000396_28.05.2008,109000396,28,5,2008,4205,Acroloxus lacustris,2,4205
109000396_28.05.2008,109000396,28,5,2008,4251,Agapetus fuscipes,20,4251
109000396_28.05.2008,109000396,28,5,2008,4310,Ancylus fluviatilis,23,4310
109000396_28.05.2008,109000396,28,5,2008,4318,Anisus vortex,5,4318
109000396_28.05.2008,109000396,28,5,2008,8691,Asellus aquaticus,4,8691
109000396_28.05.2008,109000396,28,5,2008,4366,Athripsodes albifrons,110,4366
109000396_28.05.2008,109000396,28,5,2008,4369,Athripsodes cinereus,4,4369
109000396_28.05.2008,109000396,28,5,2008,4415,Baetis rhodani,120,4415
109000396_28.05.2008,109000396,28,5,2008,4416,Baetis scambus,35,4416
109000396_28.05.2008,109000396,28,5,2008,4433,Bathyomphalus contortus,15,4433
109000396_28.05.2008,109000396,28,5,2008,4462,Bithynia tentaculata,4,4462
109000396_28.05.2008,109000396,28,5,2008,4521,Caenis luctuosa,16,4521
109000396_28.05.2008,109000396,28,5,2008,8850,Centroptilum luteolum,2,8850
109000396_28.05.2008,109000396,28,5,2008,4585,Ceratopogonidae Gen. sp.,10,4585
109000396_28.05.2008,109000396,28,5,2008,4642,Chironomidae Gen. sp.,70,4642
109000396_28.05.2008,109000396,28,5,2008,4911,Dendrocoelum lacteum,3,4911
109000396_28.05.2008,109000396,28,5,2008,4955,Dicranota sp.,5,4955
109000396_28.05.2008,109000396,28,5,2008,17768,Elmis aenea,85,
109000396_28.05.2008,109000396,28,5,2008,5124,Ephemera danica,8,5124
109000396_28.05.2008,109000396,28,5,2008,5159,Erpobdella octoculata,5,5159
109000396_28.05.2008,109000396,28,5,2008,5293,Gammarus sp.,140,5293
109000396_28.05.2008,109000396,28,5,2008,5304,Glossiphonia complanata,5,5304
109000396_28.05.2008,109000396,28,5,2008,5329,Goera pilosa,5,5329
109000396_28.05.2008,109000396,28,5,2008,5354,Gyraulus albus,1,5354
109000396_28.05.2008,109000396,28,5,2008,5356,Gyraulus crista,1,5356
109000396_28.05.2008,109000396,28,5,2008,5604,Hydropsyche siltalai,15,5604
109000396_28.05.2008,109000396,28,5,2008,5616,Hydroptila sp.,28,5616
109000396_28.05.2008,109000396,28,5,2008,21323,Leuctra fusca ssp.,1,21323
109000396_28.05.2008,109000396,28,5,2008,5837,Limnephilus lunatus,3,5837
109000396_28.05.2008,109000396,28,5,2008,18421,Limnius volckmari,70,
109000396_28.05.2008,109000396,28,5,2008,8813,Nematoda Gen. sp.,2,
109000396_28.05.2008,109000396,28,5,2008,8736,Oligochaeta Gen. sp.,110,8736
109000396_28.05.2008,109000396,28,5,2008,18629,Oulimnius tuberculatus,2,
109000396_28.05.2008,109000396,28,5,2008,6268,Oxyethira sp.,1,6268
109000396_28.05.2008,109000396,28,5,2008,6425,Pisidium sp.,65,6425
109000396_28.05.2008,109000396,28,5,2008,7744,Polycelis sp.,7,7744
109000396_28.05.2008,109000396,28,5,2008,8753,Psychodidae Gen. sp.,5,8753
109000396_28.05.2008,109000396,28,5,2008,19398,Rhyacophila dorsalis ssp.,9,19398
109000396_28.05.2008,109000396,28,5,2008,6817,Sericostoma personatum,50,6817
109000396_28.05.2008,109000396,28,5,2008,6833,Silo nigricornis,33,6833
109000396_28.05.2008,109000396,28,5,2008,6853,Simulium sp.,102,6853
109000396_28.05.2008,109000396,28,5,2008,6886,Sphaerium sp.,3,6886
109000396_28.05.2008,109000396,28,5,2008,9322,Syrphidae Gen. sp.,1,9322
109000396_28.05.2008,109000396,28,5,2008,7069,Tinodes waeneri ssp.,10,7069
109000396_28.05.2008,109000396,28,5,2008,19445,Velia caprai ssp.,1,19445
109000396_13.03.2009,109000396,13,3,2009,4205,Acroloxus lacustris,1,4205
109000396_13.03.2009,109000396,13,3,2009,4251,Agapetus fuscipes,200,4251
109000396_13.03.2009,109000396,13,3,2009,4310,Ancylus fluviatilis,50,4310
109000396_13.03.2009,109000396,13,3,2009,4318,Anisus vortex,15,4318
109000396_13.03.2009,109000396,13,3,2009,8691,Asellus aquaticus,3,8691
109000396_13.03.2009,109000396,13,3,2009,4369,Athripsodes cinereus,60,4369
109000396_13.03.2009,109000396,13,3,2009,4415,Baetis rhodani,60,4415
109000396_13.03.2009,109000396,13,3,2009,4433,Bathyomphalus contortus,5,4433
109000396_13.03.2009,109000396,13,3,2009,4462,Bithynia tentaculata,1,4462
109000396_13.03.2009,109000396,13,3,2009,4521,Caenis luctuosa,60,4521
109000396_13.03.2009,109000396,13,3,2009,4585,Ceratopogonidae Gen. sp.,2,4585
109000396_13.03.2009,109000396,13,3,2009,4642,Chironomidae Gen. sp.,70,4642
109000396_13.03.2009,109000396,13,3,2009,4955,Dicranota sp.,10,4955
109000396_13.03.2009,109000396,13,3,2009,4989,Dixa sp.,1,4989
109000396_13.03.2009,109000396,13,3,2009,17768,Elmis aenea,150,
109000396_13.03.2009,109000396,13,3,2009,5124,Ephemera danica,3,5124
109000396_13.03.2009,109000396,13,3,2009,5293,Gammarus sp.,500,5293
109000396_13.03.2009,109000396,13,3,2009,5304,Glossiphonia complanata,1,5304
109000396_13.03.2009,109000396,13,3,2009,5376,Halesus radiatus,10,5376
109000396_13.03.2009,109000396,13,3,2009,21230,Hydropsyche angustipennis ssp.,20,21230
109000396_13.03.2009,109000396,13,3,2009,5601,Hydropsyche pellucidula,30,5601
109000396_13.03.2009,109000396,13,3,2009,5604,Hydropsyche siltalai,50,5604
109000396_13.03.2009,109000396,13,3,2009,5616,Hydroptila sp.,3,5616
109000396_13.03.2009,109000396,13,3,2009,5837,Limnephilus lunatus,90,5837
109000396_13.03.2009,109000396,13,3,2009,18421,Limnius volckmari,50,
109000396_13.03.2009,109000396,13,3,2009,5872,Limnophora sp.,2,5872
109000396_13.03.2009,109000396,13,3,2009,8483,Limoniidae Gen. sp.,2,8483
109000396_13.03.2009,109000396,13,3,2009,5916,Lymnaea stagnalis,5,5916
109000396_13.03.2009,109000396,13,3,2009,6062,Mystacides azurea,3,6062
109000396_13.03.2009,109000396,13,3,2009,6113,Nemurella pictetii,1,6113
109000396_13.03.2009,109000396,13,3,2009,8736,Oligochaeta Gen. sp.,40,8736
109000396_13.03.2009,109000396,13,3,2009,6309,Paraleptophlebia submarginata,30,6309
109000396_13.03.2009,109000396,13,3,2009,6425,Pisidium sp.,9,6425
109000396_13.03.2009,109000396,13,3,2009,7744,Polycelis sp.,2,7744
109000396_13.03.2009,109000396,13,3,2009,8753,Psychodidae Gen. sp.,16,8753
109000396_13.03.2009,109000396,13,3,2009,19398,Rhyacophila dorsalis ssp.,8,19398
109000396_13.03.2009,109000396,13,3,2009,18707,Scirtidae Gen. sp.,2,
109000396_13.03.2009,109000396,13,3,2009,6817,Sericostoma personatum,7,6817
109000396_13.03.2009,109000396,13,3,2009,6833,Silo nigricornis,10,6833
109000396_13.03.2009,109000396,13,3,2009,6853,Simulium sp.,224,6853
109000396_13.03.2009,109000396,13,3,2009,6886,Sphaerium sp.,1,6886
109000396_13.03.2009,109000396,13,3,2009,8487,Tipulidae Gen. sp.,1,8487
109000396_13.03.2009,109000396,13,3,2009,7142,Valvata cristata,1,7142
109000396_13.03.2009,109000396,13,3,2009,19443,Valvata piscinalis ssp.,2,19443
109000396_30.03.2010,109000396,30,3,2010,4251,Agapetus fuscipes,20,4251
109000396_30.03.2010,109000396,30,3,2010,4310,Ancylus fluviatilis,20,4310
109000396_30.03.2010,109000396,30,3,2010,4318,Anisus vortex,1,4318
109000396_30.03.2010,109000396,30,3,2010,8691,Asellus aquaticus,7,8691
109000396_30.03.2010,109000396,30,3,2010,4366,Athripsodes albifrons,35,4366
109000396_30.03.2010,109000396,30,3,2010,4369,Athripsodes cinereus,25,4369
109000396_30.03.2010,109000396,30,3,2010,4415,Baetis rhodani,80,4415
109000396_30.03.2010,109000396,30,3,2010,17593,Brychius elevatus,1,
109000396_30.03.2010,109000396,30,3,2010,4521,Caenis luctuosa,5,4521
109000396_30.03.2010,109000396,30,3,2010,4585,Ceratopogonidae Gen. sp.,7,4585
109000396_30.03.2010,109000396,30,3,2010,4642,Chironomidae Gen. sp.,25,4642
109000396_30.03.2010,109000396,30,3,2010,4911,Dendrocoelum lacteum,1,4911
109000396_30.03.2010,109000396,30,3,2010,17768,Elmis aenea,36,
109000396_30.03.2010,109000396,30,3,2010,5124,Ephemera danica,70,5124
109000396_30.03.2010,109000396,30,3,2010,5293,Gammarus sp.,50,5293
109000396_30.03.2010,109000396,30,3,2010,5329,Goera pilosa,1,5329
109000396_30.03.2010,109000396,30,3,2010,5354,Gyraulus albus,1,5354
109000396_30.03.2010,109000396,30,3,2010,5604,Hydropsyche siltalai,50,5604
109000396_30.03.2010,109000396,30,3,2010,5616,Hydroptila sp.,5,5616
109000396_30.03.2010,109000396,30,3,2010,5837,Limnephilus lunatus,65,5837
109000396_30.03.2010,109000396,30,3,2010,18421,Limnius volckmari,36,
109000396_30.03.2010,109000396,30,3,2010,8483,Limoniidae Gen. sp.,1,8483
109000396_30.03.2010,109000396,30,3,2010,5916,Lymnaea stagnalis,1,5916
109000396_30.03.2010,109000396,30,3,2010,6062,Mystacides azurea,1,6062
109000396_30.03.2010,109000396,30,3,2010,8736,Oligochaeta Gen. sp.,10,8736
109000396_30.03.2010,109000396,30,3,2010,6309,Paraleptophlebia submarginata,3,6309
109000396_30.03.2010,109000396,30,3,2010,6425,Pisidium sp.,35,6425
109000396_30.03.2010,109000396,30,3,2010,7744,Polycelis sp.,2,7744
109000396_30.03.2010,109000396,30,3,2010,8753,Psychodidae Gen. sp.,1,8753
109000396_30.03.2010,109000396,30,3,2010,16959,Radix balthica,1,16959
109000396_30.03.2010,109000396,30,3,2010,19398,Rhyacophila dorsalis ssp.,2,19398
109000396_30.03.2010,109000396,30,3,2010,6817,Sericostoma personatum,15,6817
109000396_30.03.2010,109000396,30,3,2010,6833,Silo nigricornis,3,6833
109000396_30.03.2010,109000396,30,3,2010,6853,Simulium sp.,43,6853
109000396_30.03.2010,109000396,30,3,2010,6886,Sphaerium sp.,2,6886
109000396_30.03.2010,109000396,30,3,2010,8761,Stratiomyiidae Gen. sp.,1,
109000396_30.03.2010,109000396,30,3,2010,16842,Succineidae Gen. sp.,1,16842
109000396_05.04.2011,109000396,5,4,2011,4251,Agapetus fuscipes,30,4251
109000396_05.04.2011,109000396,5,4,2011,4310,Ancylus fluviatilis,40,4310
109000396_05.04.2011,109000396,5,4,2011,4318,Anisus vortex,2,4318
109000396_05.04.2011,109000396,5,4,2011,4366,Athripsodes albifrons,15,4366
109000396_05.04.2011,109000396,5,4,2011,4369,Athripsodes cinereus,2,4369
109000396_05.04.2011,109000396,5,4,2011,4415,Baetis rhodani,65,4415
109000396_05.04.2011,109000396,5,4,2011,4427,Baetis vernus,3,4427
109000396_05.04.2011,109000396,5,4,2011,4433,Bathyomphalus contortus,1,4433
109000396_05.04.2011,109000396,5,4,2011,4521,Caenis luctuosa,5,4521
109000396_05.04.2011,109000396,5,4,2011,8850,Centroptilum luteolum,2,8850
109000396_05.04.2011,109000396,5,4,2011,4585,Ceratopogonidae Gen. sp.,4,4585
109000396_05.04.2011,109000396,5,4,2011,4642,Chironomidae Gen. sp.,80,4642
109000396_05.04.2011,109000396,5,4,2011,17768,Elmis aenea,40,
109000396_05.04.2011,109000396,5,4,2011,5097,Empididae Gen. sp.,2,5097
109000396_05.04.2011,109000396,5,4,2011,5124,Ephemera danica,12,5124
109000396_05.04.2011,109000396,5,4,2011,5293,Gammarus sp.,800,5293
109000396_05.04.2011,109000396,5,4,2011,5354,Gyraulus albus,1,5354
109000396_05.04.2011,109000396,5,4,2011,5413,Helobdella stagnalis,2,5413
109000396_05.04.2011,109000396,5,4,2011,5604,Hydropsyche siltalai,17,5604
109000396_05.04.2011,109000396,5,4,2011,5616,Hydroptila sp.,25,5616
109000396_05.04.2011,109000396,5,4,2011,5837,Limnephilus lunatus,50,5837
109000396_05.04.2011,109000396,5,4,2011,18421,Limnius volckmari,60,
109000396_05.04.2011,109000396,5,4,2011,5916,Lymnaea stagnalis,1,5916
109000396_05.04.2011,109000396,5,4,2011,6062,Mystacides azurea,1,6062
109000396_05.04.2011,109000396,5,4,2011,6113,Nemurella pictetii,1,6113
109000396_05.04.2011,109000396,5,4,2011,8736,Oligochaeta Gen. sp.,80,8736
109000396_05.04.2011,109000396,5,4,2011,6309,Paraleptophlebia submarginata,30,6309
109000396_05.04.2011,109000396,5,4,2011,6425,Pisidium sp.,8,6425
109000396_05.04.2011,109000396,5,4,2011,7744,Polycelis sp.,9,7744
109000396_05.04.2011,109000396,5,4,2011,21659,Polycentropus flavomaculatus ssp.,1,21659
109000396_05.04.2011,109000396,5,4,2011,19398,Rhyacophila dorsalis ssp.,3,19398
109000396_05.04.2011,109000396,5,4,2011,6817,Sericostoma personatum,9,6817
109000396_05.04.2011,109000396,5,4,2011,6833,Silo nigricornis,3,6833
109000396_05.04.2011,109000396,5,4,2011,6853,Simulium sp.,9,6853
109000396_05.04.2011,109000396,5,4,2011,6886,Sphaerium sp.,1,6886
109000396_27.03.2012,109000396,27,3,2012,4251,Agapetus fuscipes,11,4251
109000396_27.03.2012,109000396,27,3,2012,4310,Ancylus fluviatilis,10,4310
109000396_27.03.2012,109000396,27,3,2012,4318,Anisus vortex,1,4318
109000396_27.03.2012,109000396,27,3,2012,4369,Athripsodes cinereus,23,4369
109000396_27.03.2012,109000396,27,3,2012,4415,Baetis rhodani,60,4415
109000396_27.03.2012,109000396,27,3,2012,4433,Bathyomphalus contortus,1,4433
109000396_27.03.2012,109000396,27,3,2012,4521,Caenis luctuosa,95,4521
109000396_27.03.2012,109000396,27,3,2012,4585,Ceratopogonidae Gen. sp.,12,4585
109000396_27.03.2012,109000396,27,3,2012,4642,Chironomidae Gen. sp.,350,4642
109000396_27.03.2012,109000396,27,3,2012,11227,Crangonyx pseudogracilis,1,11227
109000396_27.03.2012,109000396,27,3,2012,4911,Dendrocoelum lacteum,5,4911
109000396_27.03.2012,109000396,27,3,2012,17768,Elmis aenea,80,
109000396_27.03.2012,109000396,27,3,2012,5097,Empididae Gen. sp.,1,5097
109000396_27.03.2012,109000396,27,3,2012,5124,Ephemera danica,13,5124
109000396_27.03.2012,109000396,27,3,2012,5293,Gammarus sp.,160,5293
109000396_27.03.2012,109000396,27,3,2012,5413,Helobdella stagnalis,5,5413
109000396_27.03.2012,109000396,27,3,2012,5601,Hydropsyche pellucidula,4,5601
109000396_27.03.2012,109000396,27,3,2012,5604,Hydropsyche siltalai,19,5604
109000396_27.03.2012,109000396,27,3,2012,5616,Hydroptila sp.,20,5616
109000396_27.03.2012,109000396,27,3,2012,5837,Limnephilus lunatus,35,5837
109000396_27.03.2012,109000396,27,3,2012,18421,Limnius volckmari,120,
109000396_27.03.2012,109000396,27,3,2012,5872,Limnophora sp.,1,5872
109000396_27.03.2012,109000396,27,3,2012,5916,Lymnaea stagnalis,3,5916
109000396_27.03.2012,109000396,27,3,2012,5921,Lype reducta,1,5921
109000396_27.03.2012,109000396,27,3,2012,6062,Mystacides azurea,1,6062
109000396_27.03.2012,109000396,27,3,2012,8736,Oligochaeta Gen. sp.,75,8736
109000396_27.03.2012,109000396,27,3,2012,6309,Paraleptophlebia submarginata,95,6309
109000396_27.03.2012,109000396,27,3,2012,6395,Physa fontinalis,1,6395
109000396_27.03.2012,109000396,27,3,2012,6425,Pisidium sp.,10,6425
109000396_27.03.2012,109000396,27,3,2012,15935,Polycentropus kingi,2,15935
109000396_27.03.2012,109000396,27,3,2012,8753,Psychodidae Gen. sp.,4,8753
109000396_27.03.2012,109000396,27,3,2012,19398,Rhyacophila dorsalis ssp.,4,19398
109000396_27.03.2012,109000396,27,3,2012,6817,Sericostoma personatum,3,6817
