sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
121000252_26.05.2004,121000252,26,5,2004,10323,Gammaridae Gen. sp.,11,10323
121000252_24.05.2005,121000252,24,5,2005,10323,Gammaridae Gen. sp.,101,10323
121000252_05.07.2009,121000252,5,7,2009,10323,Gammaridae Gen. sp.,850,10323
121000252_26.05.2011,121000252,26,5,2011,10323,Gammaridae Gen. sp.,800,10323
121000252_19.05.2014,121000252,19,5,2014,10323,Gammaridae Gen. sp.,221,10323
121000252_28.05.2020,121000252,28,5,2020,10323,Gammaridae Gen. sp.,700,10323
121000253_27.05.1993,121000253,27,5,1993,10323,Gammaridae Gen. sp.,101,10323
121000253_14.06.1995,121000253,14,6,1995,10323,Gammaridae Gen. sp.,51,10323
121000253_06.06.1996,121000253,6,6,1996,10323,Gammaridae Gen. sp.,101,10323
121000253_29.05.1998,121000253,29,5,1998,10323,Gammaridae Gen. sp.,101,10323
121000253_30.05.2000,121000253,30,5,2000,10323,Gammaridae Gen. sp.,51,10323
121000253_29.05.2002,121000253,29,5,2002,10323,Gammaridae Gen. sp.,11,10323
121000253_24.05.2005,121000253,24,5,2005,10323,Gammaridae Gen. sp.,101,10323
121000253_19.06.2006,121000253,19,6,2006,10323,Gammaridae Gen. sp.,225,10323
121000253_22.05.2008,121000253,22,5,2008,10323,Gammaridae Gen. sp.,220,10323
121000253_25.05.2010,121000253,25,5,2010,10323,Gammaridae Gen. sp.,50,10323
121000254_17.05.1993,121000254,17,5,1993,10323,Gammaridae Gen. sp.,1,10323
121000254_06.06.1996,121000254,6,6,1996,10323,Gammaridae Gen. sp.,2,10323
121000254_16.06.1998,121000254,16,6,1998,10323,Gammaridae Gen. sp.,11,10323
121000254_29.05.2001,121000254,29,5,2001,10323,Gammaridae Gen. sp.,3,10323
121000254_22.05.2003,121000254,22,5,2003,10323,Gammaridae Gen. sp.,51,10323
121000254_24.05.2005,121000254,24,5,2005,10323,Gammaridae Gen. sp.,51,10323
121000254_21.05.2008,121000254,21,5,2008,10323,Gammaridae Gen. sp.,250,10323
121000254_26.05.2011,121000254,26,5,2011,10323,Gammaridae Gen. sp.,150,10323
121000254_20.05.2014,121000254,20,5,2014,10323,Gammaridae Gen. sp.,214,10323
121000254_31.05.2017,121000254,31,5,2017,10323,Gammaridae Gen. sp.,141,10323
121000255_21.05.1991,121000255,21,5,1991,10323,Gammaridae Gen. sp.,11,10323
121000255_25.05.1993,121000255,25,5,1993,10323,Gammaridae Gen. sp.,11,10323
121000255_20.05.1994,121000255,20,5,1994,10323,Gammaridae Gen. sp.,11,10323
121000255_22.05.1995,121000255,22,5,1995,10323,Gammaridae Gen. sp.,11,10323
121000255_06.05.1996,121000255,6,5,1996,10323,Gammaridae Gen. sp.,11,10323
121000255_15.05.1997,121000255,15,5,1997,10323,Gammaridae Gen. sp.,11,10323
121000255_05.06.1998,121000255,5,6,1998,10323,Gammaridae Gen. sp.,11,10323
121000255_05.05.1999,121000255,5,5,1999,10323,Gammaridae Gen. sp.,11,10323
121000003_18.09.2006,121000003,18,9,2006,5303,Gerris sp.,11,5303
121000003_24.07.2014,121000003,24,7,2014,5303,Gerris sp.,1,5303
121000005_07.09.2010,121000005,7,9,2010,5303,Gerris sp.,2,5303
121000009_28.05.2008,121000009,28,5,2008,5303,Gerris sp.,1,5303
121000010_22.09.1999,121000010,22,9,1999,5303,Gerris sp.,2,5303
121000010_21.08.2002,121000010,21,8,2002,5303,Gerris sp.,11,5303
121000011_08.12.2003,121000011,8,12,2003,5303,Gerris sp.,11,5303
121000013_23.08.2001,121000013,23,8,2001,5303,Gerris sp.,11,5303
121000013_17.09.2014,121000013,17,9,2014,5303,Gerris sp.,3,5303
121000013_16.09.2016,121000013,16,9,2016,5303,Gerris sp.,1,5303
121000013_24.10.2019,121000013,24,10,2019,5303,Gerris sp.,20,5303
121000016_23.06.1995,121000016,23,6,1995,5303,Gerris sp.,2,5303
121000017_27.09.2019,121000017,27,9,2019,5303,Gerris sp.,5,5303
121000019_30.09.2014,121000019,30,9,2014,5303,Gerris sp.,1,5303
121000019_13.09.2017,121000019,13,9,2017,5303,Gerris sp.,11,5303
121000021_08.10.1994,121000021,8,10,1994,5303,Gerris sp.,2,5303
121000021_24.08.1995,121000021,24,8,1995,5303,Gerris sp.,2,5303
121000021_29.08.2002,121000021,29,8,2002,5303,Gerris sp.,11,5303
121000028_21.08.1995,121000028,21,8,1995,5303,Gerris sp.,2,5303
121000028_09.10.2002,121000028,9,10,2002,5303,Gerris sp.,11,5303
121000028_18.08.2003,121000028,18,8,2003,5303,Gerris sp.,11,5303
121000028_26.09.2005,121000028,26,9,2005,5303,Gerris sp.,20,5303
121000028_23.10.2006,121000028,23,10,2006,5303,Gerris sp.,20,5303
121000029_20.10.2006,121000029,20,10,2006,5303,Gerris sp.,30,5303
121000029_19.10.2010,121000029,19,10,2010,5303,Gerris sp.,20,5303
121000029_26.10.2017,121000029,26,10,2017,5303,Gerris sp.,7,5303
121000034_29.06.2000,121000034,29,6,2000,5303,Gerris sp.,1,5303
121000034_22.08.2016,121000034,22,8,2016,5303,Gerris sp.,1,5303
121000034_05.09.2018,121000034,5,9,2018,5303,Gerris sp.,1,5303
121000042_10.08.1992,121000042,10,8,1992,5303,Gerris sp.,1,5303
121000042_25.09.2019,121000042,25,9,2019,5303,Gerris sp.,4,5303
121000044_25.09.2003,121000044,25,9,2003,5303,Gerris sp.,11,5303
121000045_18.10.1995,121000045,18,10,1995,5303,Gerris sp.,2,5303
121000045_13.10.2005,121000045,13,10,2005,5303,Gerris sp.,11,5303
121000059_27.08.1993,121000059,27,8,1993,5303,Gerris sp.,2,5303
121000059_18.08.1994,121000059,18,8,1994,5303,Gerris sp.,2,5303
121000059_28.07.1997,121000059,28,7,1997,5303,Gerris sp.,2,5303
121000059_30.07.2002,121000059,30,7,2002,5303,Gerris sp.,2,5303
121000073_22.09.2006,121000073,22,9,2006,5303,Gerris sp.,20,5303
121000073_25.09.2008,121000073,25,9,2008,5303,Gerris sp.,21,5303
121000073_10.09.2013,121000073,10,9,2013,5303,Gerris sp.,20,5303
121000073_20.10.2014,121000073,20,10,2014,5303,Gerris sp.,10,5303
121000073_16.10.2017,121000073,16,10,2017,5303,Gerris sp.,3,5303
121000075_09.09.2002,121000075,9,9,2002,5303,Gerris sp.,11,5303
121000075_10.09.2006,121000075,10,9,2006,5303,Gerris sp.,30,5303
121000075_17.10.2017,121000075,17,10,2017,5303,Gerris sp.,1,5303
121000079_25.08.2004,121000079,25,8,2004,5303,Gerris sp.,2,5303
121000079_26.09.2006,121000079,26,9,2006,5303,Gerris sp.,11,5303
121000079_16.07.2010,121000079,16,7,2010,5303,Gerris sp.,11,5303
121000079_10.08.2019,121000079,10,8,2019,5303,Gerris sp.,2,5303
121000083_19.08.2003,121000083,19,8,2003,5303,Gerris sp.,11,5303
121000083_08.09.2004,121000083,8,9,2004,5303,Gerris sp.,11,5303
121000083_27.09.2005,121000083,27,9,2005,5303,Gerris sp.,5,5303
121000083_20.09.2006,121000083,20,9,2006,5303,Gerris sp.,11,5303
121000086_23.08.2004,121000086,23,8,2004,5303,Gerris sp.,11,5303
121000087_13.10.2005,121000087,13,10,2005,5303,Gerris sp.,1,5303
121000096_23.04.2013,121000096,23,4,2013,5303,Gerris sp.,2,5303
121000108_27.09.2006,121000108,27,9,2006,5303,Gerris sp.,20,5303
121000108_31.10.2013,121000108,31,10,2013,5303,Gerris sp.,10,5303
121000141_25.08.1995,121000141,25,8,1995,5303,Gerris sp.,11,5303
121000141_20.08.2003,121000141,20,8,2003,5303,Gerris sp.,11,5303
121000141_09.08.2004,121000141,9,8,2004,5303,Gerris sp.,11,5303
121000141_25.09.2017,121000141,25,9,2017,5303,Gerris sp.,1,5303
121000141_17.09.2018,121000141,17,9,2018,5303,Gerris sp.,13,5303
121000142_27.08.1997,121000142,27,8,1997,5303,Gerris sp.,2,5303
121000142_20.08.1998,121000142,20,8,1998,5303,Gerris sp.,2,5303
121000142_30.08.2001,121000142,30,8,2001,5303,Gerris sp.,11,5303
121000142_22.08.2003,121000142,22,8,2003,5303,Gerris sp.,11,5303
121000142_20.09.2005,121000142,20,9,2005,5303,Gerris sp.,15,5303
121000142_28.09.2006,121000142,28,9,2006,5303,Gerris sp.,20,5303
121000142_09.10.2014,121000142,9,10,2014,5303,Gerris sp.,1,5303
121000142_10.09.2019,121000142,10,9,2019,5303,Gerris sp.,3,5303
121000147_18.09.2006,121000147,18,9,2006,5303,Gerris sp.,20,5303
121000147_09.10.2014,121000147,9,10,2014,5303,Gerris sp.,20,5303
121000154_11.04.1992,121000154,11,4,1992,5303,Gerris sp.,2,5303
121000158_07.04.2019,121000158,7,4,2019,5303,Gerris sp.,2,5303
121000160_28.05.2010,121000160,28,5,2010,5303,Gerris sp.,2,5303
121000160_30.07.2019,121000160,30,7,2019,5303,Gerris sp.,3,5303
121000161_08.08.2003,121000161,8,8,2003,5303,Gerris sp.,3,5303
121000161_17.08.2005,121000161,17,8,2005,5303,Gerris sp.,1,5303
121000161_14.09.2016,121000161,14,9,2016,5303,Gerris sp.,3,5303
121000162_08.08.2005,121000162,8,8,2005,5303,Gerris sp.,11,5303
121000165_25.07.2002,121000165,25,7,2002,5303,Gerris sp.,11,5303
121000174_16.05.2000,121000174,16,5,2000,5303,Gerris sp.,2,5303
121000178_24.09.2012,121000178,24,9,2012,5303,Gerris sp.,1,5303
121000191_19.08.1993,121000191,19,8,1993,5303,Gerris sp.,2,5303
121000191_30.09.1997,121000191,30,9,1997,5303,Gerris sp.,1,5303
121000191_27.09.2005,121000191,27,9,2005,5303,Gerris sp.,2,5303
121000191_25.10.2007,121000191,25,10,2007,5303,Gerris sp.,20,5303
121000192_30.09.2002,121000192,30,9,2002,5303,Gerris sp.,11,5303
121000192_08.09.2004,121000192,8,9,2004,5303,Gerris sp.,11,5303
121000192_27.09.2005,121000192,27,9,2005,5303,Gerris sp.,11,5303
121000192_20.09.2006,121000192,20,9,2006,5303,Gerris sp.,2,5303
121000192_20.09.2012,121000192,20,9,2012,5303,Gerris sp.,11,5303
121000193_05.08.1989,121000193,5,8,1989,5303,Gerris sp.,1,5303
121000193_24.08.2000,121000193,24,8,2000,5303,Gerris sp.,11,5303
121000193_09.07.2006,121000193,9,7,2006,5303,Gerris sp.,3,5303
121000193_30.06.2008,121000193,30,6,2008,5303,Gerris sp.,1,5303
121000193_06.06.2014,121000193,6,6,2014,5303,Gerris sp.,2,5303
121000193_18.07.2018,121000193,18,7,2018,5303,Gerris sp.,2,5303
121000197_29.10.1997,121000197,29,10,1997,5303,Gerris sp.,1,5303
121000197_25.08.2000,121000197,25,8,2000,5303,Gerris sp.,11,5303
121000197_19.08.2003,121000197,19,8,2003,5303,Gerris sp.,11,5303
121000197_20.09.2006,121000197,20,9,2006,5303,Gerris sp.,11,5303
121000197_27.09.2011,121000197,27,9,2011,5303,Gerris sp.,4,5303
121000204_19.09.2012,121000204,19,9,2012,5303,Gerris sp.,1,5303
121000213_26.08.1997,121000213,26,8,1997,5303,Gerris sp.,2,5303
121000213_20.08.1998,121000213,20,8,1998,5303,Gerris sp.,2,5303
121000213_28.08.2002,121000213,28,8,2002,5303,Gerris sp.,11,5303
121000213_22.08.2003,121000213,22,8,2003,5303,Gerris sp.,11,5303
121000213_20.09.2005,121000213,20,9,2005,5303,Gerris sp.,20,5303
121000213_28.09.2006,121000213,28,9,2006,5303,Gerris sp.,20,5303
121000213_10.09.2013,121000213,10,9,2013,5303,Gerris sp.,5,5303
121000213_15.09.2014,121000213,15,9,2014,5303,Gerris sp.,6,5303
121000213_13.09.2016,121000213,13,9,2016,5303,Gerris sp.,2,5303
121000213_10.09.2019,121000213,10,9,2019,5303,Gerris sp.,30,5303
121000214_26.08.1997,121000214,26,8,1997,5303,Gerris sp.,2,5303
121000214_30.08.2001,121000214,30,8,2001,5303,Gerris sp.,11,5303
121000214_15.09.2014,121000214,15,9,2014,5303,Gerris sp.,20,5303
121000215_26.08.1997,121000215,26,8,1997,5303,Gerris sp.,11,5303
121000215_19.08.1998,121000215,19,8,1998,5303,Gerris sp.,2,5303
121000215_31.08.1999,121000215,31,8,1999,5303,Gerris sp.,2,5303
121000215_25.10.2007,121000215,25,10,2007,5303,Gerris sp.,20,5303
121000215_13.09.2016,121000215,13,9,2016,5303,Gerris sp.,50,5303
121000216_20.09.1996,121000216,20,9,1996,5303,Gerris sp.,2,5303
121000216_26.08.1997,121000216,26,8,1997,5303,Gerris sp.,2,5303
121000216_19.08.1998,121000216,19,8,1998,5303,Gerris sp.,11,5303
121000216_29.08.2001,121000216,29,8,2001,5303,Gerris sp.,11,5303
121000216_23.08.2002,121000216,23,8,2002,5303,Gerris sp.,11,5303
121000216_21.08.2003,121000216,21,8,2003,5303,Gerris sp.,11,5303
121000216_20.09.2005,121000216,20,9,2005,5303,Gerris sp.,20,5303
121000216_27.09.2006,121000216,27,9,2006,5303,Gerris sp.,20,5303
121000217_25.09.2008,121000217,25,9,2008,5303,Gerris sp.,10,5303
121000217_24.10.2016,121000217,24,10,2016,5303,Gerris sp.,1,5303
121000218_18.08.1993,121000218,18,8,1993,5303,Gerris sp.,1,5303
121000218_23.08.1995,121000218,23,8,1995,5303,Gerris sp.,2,5303
121000218_19.08.2003,121000218,19,8,2003,5303,Gerris sp.,11,5303
121000218_27.09.2005,121000218,27,9,2005,5303,Gerris sp.,12,5303
121000218_25.10.2007,121000218,25,10,2007,5303,Gerris sp.,10,5303
121000218_30.09.2016,121000218,30,9,2016,5303,Gerris sp.,20,5303
121000218_17.09.2018,121000218,17,9,2018,5303,Gerris sp.,14,5303
121000219_08.09.1994,121000219,8,9,1994,5303,Gerris sp.,2,5303
121000219_23.08.1995,121000219,23,8,1995,5303,Gerris sp.,2,5303
121000219_30.09.1997,121000219,30,9,1997,5303,Gerris sp.,2,5303
121000219_09.10.2004,121000219,9,10,2004,5303,Gerris sp.,2,5303
121000219_17.10.2006,121000219,17,10,2006,5303,Gerris sp.,20,5303
121000219_25.10.2007,121000219,25,10,2007,5303,Gerris sp.,10,5303
121000219_24.10.2013,121000219,24,10,2013,5303,Gerris sp.,10,5303
121000221_19.08.2003,121000221,19,8,2003,5303,Gerris sp.,11,5303
121000221_09.09.2004,121000221,9,9,2004,5303,Gerris sp.,11,5303
121000221_27.09.2005,121000221,27,9,2005,5303,Gerris sp.,20,5303
121000221_24.10.2007,121000221,24,10,2007,5303,Gerris sp.,20,5303
121000223_28.08.2003,121000223,28,8,2003,5303,Gerris sp.,11,5303
121000223_15.09.2006,121000223,15,9,2006,5303,Gerris sp.,20,5303
121000223_24.09.2008,121000223,24,9,2008,5303,Gerris sp.,20,5303
121000228_18.09.1991,121000228,18,9,1991,5303,Gerris sp.,11,5303
121000228_14.09.2011,121000228,14,9,2011,5303,Gerris sp.,2,5303
121000230_31.08.1998,121000230,31,8,1998,5303,Gerris sp.,2,5303
121000230_22.08.2002,121000230,22,8,2002,5303,Gerris sp.,11,5303
121000230_10.08.2007,121000230,10,8,2007,5303,Gerris sp.,11,5303
121000230_24.10.2019,121000230,24,10,2019,5303,Gerris sp.,20,5303
121000231_10.08.2007,121000231,10,8,2007,5303,Gerris sp.,10,5303
121000231_27.09.2019,121000231,27,9,2019,5303,Gerris sp.,20,5303
121000241_09.10.1999,121000241,9,10,1999,5303,Gerris sp.,2,5303
121000003_30.09.1997,121000003,30,9,1997,5310,Glossiphonia sp.,11,5310
121000003_04.09.1999,121000003,4,9,1999,5310,Glossiphonia sp.,2,5310
121000003_26.07.2000,121000003,26,7,2000,5310,Glossiphonia sp.,11,5310
121000003_07.07.2003,121000003,7,7,2003,5310,Glossiphonia sp.,11,5310
121000003_15.07.2004,121000003,15,7,2004,5310,Glossiphonia sp.,11,5310
121000003_18.09.2006,121000003,18,9,2006,5310,Glossiphonia sp.,13,5310
121000003_10.09.2008,121000003,10,9,2008,5310,Glossiphonia sp.,20,5310
121000003_24.07.2014,121000003,24,7,2014,5310,Glossiphonia sp.,2,5310
121000004_06.07.1993,121000004,6,7,1993,5310,Glossiphonia sp.,11,5310
121000004_09.06.1995,121000004,9,6,1995,5310,Glossiphonia sp.,11,5310
121000004_27.07.2000,121000004,27,7,2000,5310,Glossiphonia sp.,11,5310
121000004_19.06.2002,121000004,19,6,2002,5310,Glossiphonia sp.,11,5310
121000004_07.07.2003,121000004,7,7,2003,5310,Glossiphonia sp.,11,5310
121000004_15.07.2004,121000004,15,7,2004,5310,Glossiphonia sp.,11,5310
121000004_24.07.2014,121000004,24,7,2014,5310,Glossiphonia sp.,50,5310
121000004_15.06.2018,121000004,15,6,2018,5310,Glossiphonia sp.,40,5310
121000005_17.08.2001,121000005,17,8,2001,5310,Glossiphonia sp.,11,5310
121000005_04.09.2002,121000005,4,9,2002,5310,Glossiphonia sp.,11,5310
121000005_18.07.2003,121000005,18,7,2003,5310,Glossiphonia sp.,11,5310
121000005_19.07.2004,121000005,19,7,2004,5310,Glossiphonia sp.,11,5310
121000005_14.07.2005,121000005,14,7,2005,5310,Glossiphonia sp.,24,5310
121000005_20.08.2009,121000005,20,8,2009,5310,Glossiphonia sp.,2,5310
121000005_07.09.2010,121000005,7,9,2010,5310,Glossiphonia sp.,10,5310
121000005_31.08.2016,121000005,31,8,2016,5310,Glossiphonia sp.,35,5310
121000005_15.07.2019,121000005,15,7,2019,5310,Glossiphonia sp.,75,5310
121000007_16.09.1994,121000007,16,9,1994,5310,Glossiphonia sp.,2,5310
121000007_14.09.1995,121000007,14,9,1995,5310,Glossiphonia sp.,2,5310
121000007_09.11.1997,121000007,9,11,1997,5310,Glossiphonia sp.,11,5310
121000007_08.09.2002,121000007,8,9,2002,5310,Glossiphonia sp.,11,5310
121000007_06.10.2013,121000007,6,10,2013,5310,Glossiphonia sp.,100,5310
121000007_16.09.2016,121000007,16,9,2016,5310,Glossiphonia sp.,150,5310
121000007_25.09.2019,121000007,25,9,2019,5310,Glossiphonia sp.,35,5310
121000009_18.06.1996,121000009,18,6,1996,5310,Glossiphonia sp.,2,5310
121000009_15.05.1998,121000009,15,5,1998,5310,Glossiphonia sp.,2,5310
121000009_17.06.1999,121000009,17,6,1999,5310,Glossiphonia sp.,7,5310
121000009_16.05.2000,121000009,16,5,2000,5310,Glossiphonia sp.,11,5310
121000009_30.04.2004,121000009,30,4,2004,5310,Glossiphonia sp.,9,5310
121000009_27.04.2005,121000009,27,4,2005,5310,Glossiphonia sp.,16,5310
121000009_28.05.2008,121000009,28,5,2008,5310,Glossiphonia sp.,4,5310
121000009_23.05.2012,121000009,23,5,2012,5310,Glossiphonia sp.,17,5310
121000010_10.09.1990,121000010,10,9,1990,5310,Glossiphonia sp.,1,5310
121000010_10.08.1992,121000010,10,8,1992,5310,Glossiphonia sp.,2,5310
121000010_13.10.1994,121000010,13,10,1994,5310,Glossiphonia sp.,1,5310
121000010_22.09.1999,121000010,22,9,1999,5310,Glossiphonia sp.,11,5310
121000010_11.08.2001,121000010,11,8,2001,5310,Glossiphonia sp.,2,5310
121000010_21.08.2002,121000010,21,8,2002,5310,Glossiphonia sp.,2,5310
121000010_10.09.2007,121000010,10,9,2007,5310,Glossiphonia sp.,1,5310
121000010_18.10.2010,121000010,18,10,2010,5310,Glossiphonia sp.,2,5310
121000010_21.10.2013,121000010,21,10,2013,5310,Glossiphonia sp.,4,5310
121000011_21.10.2013,121000011,21,10,2013,5310,Glossiphonia sp.,1,5310
121000013_29.09.1992,121000013,29,9,1992,5310,Glossiphonia sp.,2,5310
121000013_18.10.1994,121000013,18,10,1994,5310,Glossiphonia sp.,2,5310
121000013_31.08.1998,121000013,31,8,1998,5310,Glossiphonia sp.,1,5310
121000013_27.09.1999,121000013,27,9,1999,5310,Glossiphonia sp.,11,5310
121000013_23.08.2001,121000013,23,8,2001,5310,Glossiphonia sp.,2,5310
121000013_08.09.2005,121000013,8,9,2005,5310,Glossiphonia sp.,41,5310
121000013_18.10.2010,121000013,18,10,2010,5310,Glossiphonia sp.,59,5310
121000013_17.09.2014,121000013,17,9,2014,5310,Glossiphonia sp.,29,5310
121000013_16.09.2016,121000013,16,9,2016,5310,Glossiphonia sp.,11,5310
121000013_24.10.2019,121000013,24,10,2019,5310,Glossiphonia sp.,38,5310
121000015_11.06.1989,121000015,11,6,1989,5310,Glossiphonia sp.,4,5310
121000015_22.07.1991,121000015,22,7,1991,5310,Glossiphonia sp.,11,5310
121000015_25.06.1993,121000015,25,6,1993,5310,Glossiphonia sp.,2,5310
121000015_22.06.2000,121000015,22,6,2000,5310,Glossiphonia sp.,2,5310
121000015_09.07.2007,121000015,9,7,2007,5310,Glossiphonia sp.,1,5310
121000016_11.06.1989,121000016,11,6,1989,5310,Glossiphonia sp.,2,5310
121000016_09.06.1990,121000016,9,6,1990,5310,Glossiphonia sp.,2,5310
121000016_25.06.1993,121000016,25,6,1993,5310,Glossiphonia sp.,2,5310
121000016_31.08.1994,121000016,31,8,1994,5310,Glossiphonia sp.,2,5310
121000016_23.06.1995,121000016,23,6,1995,5310,Glossiphonia sp.,2,5310
121000016_07.08.1997,121000016,7,8,1997,5310,Glossiphonia sp.,2,5310
121000016_17.07.1998,121000016,17,7,1998,5310,Glossiphonia sp.,2,5310
121000016_23.06.2000,121000016,23,6,2000,5310,Glossiphonia sp.,11,5310
121000016_11.08.2001,121000016,11,8,2001,5310,Glossiphonia sp.,5,5310
121000016_17.08.2005,121000016,17,8,2005,5310,Glossiphonia sp.,51,5310
121000016_06.07.2011,121000016,6,7,2011,5310,Glossiphonia sp.,1,5310
121000016_05.07.2019,121000016,5,7,2019,5310,Glossiphonia sp.,2,5310
121000017_29.08.1990,121000017,29,8,1990,5310,Glossiphonia sp.,2,5310
121000017_31.08.1994,121000017,31,8,1994,5310,Glossiphonia sp.,1,5310
121000017_09.08.1997,121000017,9,8,1997,5310,Glossiphonia sp.,2,5310
121000017_20.10.2006,121000017,20,10,2006,5310,Glossiphonia sp.,10,5310
121000017_10.08.2007,121000017,10,8,2007,5310,Glossiphonia sp.,2,5310
121000017_13.10.2010,121000017,13,10,2010,5310,Glossiphonia sp.,1,5310
121000017_23.10.2013,121000017,23,10,2013,5310,Glossiphonia sp.,4,5310
121000017_20.10.2016,121000017,20,10,2016,5310,Glossiphonia sp.,6,5310
121000017_27.09.2019,121000017,27,9,2019,5310,Glossiphonia sp.,1,5310
121000019_24.10.1996,121000019,24,10,1996,5310,Glossiphonia sp.,2,5310
121000019_08.09.2004,121000019,8,9,2004,5310,Glossiphonia sp.,2,5310
121000021_16.10.1991,121000021,16,10,1991,5310,Glossiphonia sp.,11,5310
121000021_18.08.1993,121000021,18,8,1993,5310,Glossiphonia sp.,1,5310
121000021_11.09.1998,121000021,11,9,1998,5310,Glossiphonia sp.,2,5310
121000021_17.08.2000,121000021,17,8,2000,5310,Glossiphonia sp.,11,5310
121000021_26.10.2001,121000021,26,10,2001,5310,Glossiphonia sp.,11,5310
121000021_29.08.2002,121000021,29,8,2002,5310,Glossiphonia sp.,11,5310
121000021_10.10.2006,121000021,10,10,2006,5310,Glossiphonia sp.,2,5310
121000028_21.08.1995,121000028,21,8,1995,5310,Glossiphonia sp.,1,5310
121000028_20.08.1996,121000028,20,8,1996,5310,Glossiphonia sp.,11,5310
121000028_14.08.1997,121000028,14,8,1997,5310,Glossiphonia sp.,2,5310
121000028_11.09.1998,121000028,11,9,1998,5310,Glossiphonia sp.,2,5310
121000028_17.08.2000,121000028,17,8,2000,5310,Glossiphonia sp.,1,5310
121000028_26.10.2001,121000028,26,10,2001,5310,Glossiphonia sp.,11,5310
121000028_09.10.2002,121000028,9,10,2002,5310,Glossiphonia sp.,11,5310
121000028_18.08.2003,121000028,18,8,2003,5310,Glossiphonia sp.,7,5310
121000028_26.09.2005,121000028,26,9,2005,5310,Glossiphonia sp.,9,5310
121000028_23.10.2006,121000028,23,10,2006,5310,Glossiphonia sp.,9,5310
121000028_18.10.2007,121000028,18,10,2007,5310,Glossiphonia sp.,3,5310
121000029_14.08.1997,121000029,14,8,1997,5310,Glossiphonia sp.,2,5310
121000029_22.10.1998,121000029,22,10,1998,5310,Glossiphonia sp.,2,5310
121000029_17.08.2000,121000029,17,8,2000,5310,Glossiphonia sp.,5,5310
121000029_09.10.2002,121000029,9,10,2002,5310,Glossiphonia sp.,1,5310
