sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
114000031_25.09.2014,114000031,25,9,2014,6977,Tanytarsini Gen. sp.,1.6,6977
114000031_25.09.2014,114000031,25,9,2014,8736,Oligochaeta Gen. sp.,1.6,8736
114000031_25.09.2014,114000031,25,9,2014,8850,Centroptilum luteolum,1.6,8850
114000031_25.09.2014,114000031,25,9,2014,8854,Ablabesmyia sp.,1.6,8854
114000031_25.09.2014,114000031,25,9,2014,9781,Sialis nigripes,1.6,9781
114000031_10.09.2015,114000031,10,9,2015,12330,Gammarus balcanicus,86.4,12330
114000031_10.09.2015,114000031,10,9,2015,14773,Caenis macrura-Gr.,22.4,14773
114000031_10.09.2015,114000031,10,9,2015,16604,Procloeon macronyx,1.6,16604
114000031_10.09.2015,114000031,10,9,2015,4524,Caenis pseudorivulorum,28.8,4524
114000031_10.09.2015,114000031,10,9,2015,4663,Chironomus sp.,6.4,4663
114000031_10.09.2015,114000031,10,9,2015,5037,Ecdyonurus aurantiacus,1.6,5037
114000031_10.09.2015,114000031,10,9,2015,5129,Ephemera vulgata,11.2,5129
114000031_10.09.2015,114000031,10,9,2015,5332,Gomphus vulgatissimus,3.2,5332
114000031_10.09.2015,114000031,10,9,2015,6122,Neureclipsis bimaculata,1.6,6122
114000031_10.09.2015,114000031,10,9,2015,6308,Paraleptophlebia sp.,3.2,6308
114000031_10.09.2015,114000031,10,9,2015,6510,Potamanthus luteus,3.2,6510
114000031_10.09.2015,114000031,10,9,2015,6574,Procloeon bifidum,8,6574
114000031_10.09.2015,114000031,10,9,2015,6975,Tanypus sp.,8,6975
114000031_10.09.2015,114000031,10,9,2015,6977,Tanytarsini Gen. sp.,3.2,6977
114000031_10.09.2015,114000031,10,9,2015,8736,Oligochaeta Gen. sp.,11.2,8736
114000031_10.09.2015,114000031,10,9,2015,8850,Centroptilum luteolum,3.2,8850
114000031_10.09.2015,114000031,10,9,2015,8854,Ablabesmyia sp.,12.8,8854
114000031_10.09.2015,114000031,10,9,2015,9781,Sialis nigripes,3.2,9781
114000031_20.09.2016,114000031,20,9,2016,12330,Gammarus balcanicus,3.2,12330
114000031_20.09.2016,114000031,20,9,2016,4644,Chironomini Gen. sp.,33.6,4644
114000031_20.09.2016,114000031,20,9,2016,5124,Ephemera danica,3.2,5124
114000031_20.09.2016,114000031,20,9,2016,5332,Gomphus vulgatissimus,4.8,5332
114000031_20.09.2016,114000031,20,9,2016,6574,Procloeon bifidum,1.6,6574
114000031_20.09.2016,114000031,20,9,2016,6975,Tanypus sp.,1.6,6975
114000031_20.09.2016,114000031,20,9,2016,8736,Oligochaeta Gen. sp.,4.8,8736
114000031_20.09.2016,114000031,20,9,2016,8854,Ablabesmyia sp.,11.2,8854
114000031_14.09.2017,114000031,14,9,2017,12330,Gammarus balcanicus,4.8,12330
114000031_14.09.2017,114000031,14,9,2017,4524,Caenis pseudorivulorum,3.2,4524
114000031_14.09.2017,114000031,14,9,2017,4530,Calopteryx splendens,4.8,4530
114000031_14.09.2017,114000031,14,9,2017,4644,Chironomini Gen. sp.,3.2,4644
114000031_14.09.2017,114000031,14,9,2017,5053,Ecdyonurus sp.,1.6,5053
114000031_14.09.2017,114000031,14,9,2017,5129,Ephemera vulgata,1.6,5129
114000031_14.09.2017,114000031,14,9,2017,5332,Gomphus vulgatissimus,1.6,5332
114000031_14.09.2017,114000031,14,9,2017,6574,Procloeon bifidum,1.6,6574
114000031_14.09.2017,114000031,14,9,2017,6975,Tanypus sp.,3.2,6975
114000031_14.09.2017,114000031,14,9,2017,8485,Tabanidae Gen. sp.,1.6,8485
114000031_14.09.2017,114000031,14,9,2017,8719,Hirudinea Gen. sp.,1.6,8719
114000031_14.09.2017,114000031,14,9,2017,8736,Oligochaeta Gen. sp.,1.6,8736
114000031_14.09.2017,114000031,14,9,2017,8854,Ablabesmyia sp.,9.6,8854
114000032_11.04.2007,114000032,11,4,2007,4530,Calopteryx splendens,4.8,4530
114000032_11.04.2007,114000032,11,4,2007,4642,Chironomidae Gen. sp.,12.8,4642
114000032_11.04.2007,114000032,11,4,2007,5064,Ecnomus tenellus,1.6,5064
114000032_11.04.2007,114000032,11,4,2007,5332,Gomphus vulgatissimus,19.2,5332
114000032_11.04.2007,114000032,11,4,2007,5592,Hydropsyche contubernalis ssp.,1.6,5592
114000032_11.04.2007,114000032,11,4,2007,5896,Lithoglyphus naticoides,14.4,5896
114000032_11.04.2007,114000032,11,4,2007,6274,Palingenia longicauda,1.6,6274
114000032_11.04.2007,114000032,11,4,2007,6438,Platycnemis pennipes,1.6,6438
114000032_11.04.2007,114000032,11,4,2007,7433,Gomphus flavipes,8,7433
114000032_11.04.2007,114000032,11,4,2007,8483,Limoniidae Gen. sp.,1.6,8483
114000032_11.04.2007,114000032,11,4,2007,8691,Asellus aquaticus,1.6,8691
114000032_13.06.2008,114000032,13,6,2008,4530,Calopteryx splendens,1.6,4530
114000032_13.06.2008,114000032,13,6,2008,4642,Chironomidae Gen. sp.,6.4,4642
114000032_13.06.2008,114000032,13,6,2008,4749,Corophium curvispinum,3.2,4749
114000032_13.06.2008,114000032,13,6,2008,5896,Lithoglyphus naticoides,4.8,5896
114000032_13.06.2008,114000032,13,6,2008,7139,Unio tumidus tumidus,4.8,7139
114000032_13.06.2008,114000032,13,6,2008,7433,Gomphus flavipes,1.6,7433
114000032_06.05.2009,114000032,6,5,2009,4530,Calopteryx splendens,4.8,4530
114000032_06.05.2009,114000032,6,5,2009,4642,Chironomidae Gen. sp.,9.6,4642
114000032_06.05.2009,114000032,6,5,2009,4705,Cloeon dipterum,1.6,4705
114000032_06.05.2009,114000032,6,5,2009,4749,Corophium curvispinum,94.4,4749
114000032_06.05.2009,114000032,6,5,2009,5129,Ephemera vulgata,1.6,5129
114000032_06.05.2009,114000032,6,5,2009,5450,Heptagenia flava,3.2,5450
114000032_06.05.2009,114000032,6,5,2009,5454,Heptagenia longicauda,1.6,5454
114000032_06.05.2009,114000032,6,5,2009,5457,Heptagenia sulphurea,3.2,5457
114000032_06.05.2009,114000032,6,5,2009,5590,Hydropsyche bulgaromanorum,40,5590
114000032_06.05.2009,114000032,6,5,2009,5599,Hydropsyche modesta,1.6,5599
114000032_06.05.2009,114000032,6,5,2009,5896,Lithoglyphus naticoides,8,5896
114000032_06.05.2009,114000032,6,5,2009,5926,Macronychus quadrituberculatus Lv.,3.2,5926
114000032_06.05.2009,114000032,6,5,2009,6122,Neureclipsis bimaculata,3.2,6122
114000032_06.05.2009,114000032,6,5,2009,7135,Unio crassus crassus,8,7135
114000032_06.05.2009,114000032,6,5,2009,7139,Unio tumidus tumidus,4.8,7139
114000032_06.05.2009,114000032,6,5,2009,7433,Gomphus flavipes,4.8,7433
114000032_06.05.2009,114000032,6,5,2009,8470,Elmidae Gen. sp. Lv.,4.8,8470
114000032_06.05.2009,114000032,6,5,2009,9654,Eloeophila sp.,4.8,9654
114000032_27.04.2010,114000032,27,4,2010,12330,Gammarus balcanicus,1.6,12330
114000032_27.04.2010,114000032,27,4,2010,12358,Niphargus valachicus,1.6,12358
114000032_27.04.2010,114000032,27,4,2010,4423,Baetis tracheatus,1.6,4423
114000032_27.04.2010,114000032,27,4,2010,4519,Caenis horaria,1.6,4519
114000032_27.04.2010,114000032,27,4,2010,4530,Calopteryx splendens,4.8,4530
114000032_27.04.2010,114000032,27,4,2010,4644,Chironomini Gen. sp.,4.8,4644
114000032_27.04.2010,114000032,27,4,2010,4749,Corophium curvispinum,35.2,4749
114000032_27.04.2010,114000032,27,4,2010,5332,Gomphus vulgatissimus,6.4,5332
114000032_27.04.2010,114000032,27,4,2010,5450,Heptagenia flava,1.6,5450
114000032_27.04.2010,114000032,27,4,2010,5457,Heptagenia sulphurea,1.6,5457
114000032_27.04.2010,114000032,27,4,2010,5590,Hydropsyche bulgaromanorum,8,5590
114000032_27.04.2010,114000032,27,4,2010,5592,Hydropsyche contubernalis ssp.,3.2,5592
114000032_27.04.2010,114000032,27,4,2010,5599,Hydropsyche modesta,9.6,5599
114000032_27.04.2010,114000032,27,4,2010,5896,Lithoglyphus naticoides,41.6,5896
114000032_27.04.2010,114000032,27,4,2010,5926,Macronychus quadrituberculatus Lv.,3.2,5926
114000032_27.04.2010,114000032,27,4,2010,6095,Nemoura cinerea cinerea,1.6,6095
114000032_27.04.2010,114000032,27,4,2010,6122,Neureclipsis bimaculata,1.6,6122
114000032_27.04.2010,114000032,27,4,2010,6260,Oulimnius sp. Lv.,3.2,6260
114000032_27.04.2010,114000032,27,4,2010,6309,Paraleptophlebia submarginata,12.8,6309
114000032_27.04.2010,114000032,27,4,2010,6427,Pisidium supinum,1.6,6427
114000032_27.04.2010,114000032,27,4,2010,6438,Platycnemis pennipes,16,6438
114000032_27.04.2010,114000032,27,4,2010,6510,Potamanthus luteus,4.8,6510
114000032_27.04.2010,114000032,27,4,2010,7137,Unio pictorum pictorum,3.2,7137
114000032_27.04.2010,114000032,27,4,2010,7433,Gomphus flavipes,1.6,7433
114000032_27.04.2010,114000032,27,4,2010,8487,Tipulidae Gen. sp.,6.4,8487
114000032_27.04.2010,114000032,27,4,2010,9654,Eloeophila sp.,3.2,9654
114000032_26.05.2011,114000032,26,5,2011,4411,Baetis nexus,1.6,4411
114000032_26.05.2011,114000032,26,5,2011,4749,Corophium curvispinum,65.6,4749
114000032_26.05.2011,114000032,26,5,2011,5454,Heptagenia longicauda,3.2,5454
114000032_26.05.2011,114000032,26,5,2011,5457,Heptagenia sulphurea,12.8,5457
114000032_26.05.2011,114000032,26,5,2011,5590,Hydropsyche bulgaromanorum,6.4,5590
114000032_26.05.2011,114000032,26,5,2011,5896,Lithoglyphus naticoides,1.6,5896
114000032_26.05.2011,114000032,26,5,2011,6194,Onychogomphus forcipatus forcipatus,1.6,6194
114000032_26.05.2011,114000032,26,5,2011,6208,Orthocladiinae Gen. sp.,4.8,6208
114000032_26.05.2011,114000032,26,5,2011,7433,Gomphus flavipes,1.6,7433
114000032_26.05.2011,114000032,26,5,2011,8691,Asellus aquaticus,3.2,8691
114000032_18.05.2012,114000032,18,5,2012,4643,Chironominae Gen. sp.,1.6,4643
114000032_18.05.2012,114000032,18,5,2012,4749,Corophium curvispinum,6.4,4749
114000032_18.05.2012,114000032,18,5,2012,6208,Orthocladiinae Gen. sp.,3.2,6208
114000032_18.05.2012,114000032,18,5,2012,9654,Eloeophila sp.,27.2,9654
114000032_18.06.2014,114000032,18,6,2014,12097,Macronychus quadrituberculatus Ad.,1.6,12097
114000032_18.06.2014,114000032,18,6,2014,14773,Caenis macrura-Gr.,1.6,14773
114000032_18.06.2014,114000032,18,6,2014,16604,Procloeon macronyx,3.2,16604
114000032_18.06.2014,114000032,18,6,2014,4643,Chironominae Gen. sp.,6.4,4643
114000032_18.06.2014,114000032,18,6,2014,4663,Chironomus sp.,70.4,4663
114000032_18.06.2014,114000032,18,6,2014,4749,Corophium curvispinum,8,4749
114000032_18.06.2014,114000032,18,6,2014,5450,Heptagenia flava,9.6,5450
114000032_18.06.2014,114000032,18,6,2014,5590,Hydropsyche bulgaromanorum,1.6,5590
114000032_18.06.2014,114000032,18,6,2014,5592,Hydropsyche contubernalis ssp.,3.2,5592
114000032_18.06.2014,114000032,18,6,2014,5896,Lithoglyphus naticoides,4.8,5896
114000032_18.06.2014,114000032,18,6,2014,6122,Neureclipsis bimaculata,1.6,6122
114000032_18.06.2014,114000032,18,6,2014,6172,Oecetis notata,1.6,6172
114000032_18.06.2014,114000032,18,6,2014,6975,Tanypus sp.,3.2,6975
114000032_18.06.2014,114000032,18,6,2014,7433,Gomphus flavipes,1.6,7433
114000032_18.06.2014,114000032,18,6,2014,8736,Oligochaeta Gen. sp.,4.8,8736
114000032_25.06.2015,114000032,25,6,2015,16604,Procloeon macronyx,1.6,16604
114000032_25.06.2015,114000032,25,6,2015,4367,Athripsodes aterrimus,1.6,4367
114000032_25.06.2015,114000032,25,6,2015,4424,Baetis tricolor,3.2,4424
114000032_25.06.2015,114000032,25,6,2015,4530,Calopteryx splendens,1.6,4530
114000032_25.06.2015,114000032,25,6,2015,4643,Chironominae Gen. sp.,1.6,4643
114000032_25.06.2015,114000032,25,6,2015,4749,Corophium curvispinum,11.2,4749
114000032_25.06.2015,114000032,25,6,2015,5450,Heptagenia flava,3.2,5450
114000032_25.06.2015,114000032,25,6,2015,5457,Heptagenia sulphurea,1.6,5457
114000032_25.06.2015,114000032,25,6,2015,5590,Hydropsyche bulgaromanorum,1.6,5590
114000032_25.06.2015,114000032,25,6,2015,5926,Macronychus quadrituberculatus Lv.,1.6,5926
114000032_25.06.2015,114000032,25,6,2015,6208,Orthocladiinae Gen. sp.,3.2,6208
114000032_25.06.2015,114000032,25,6,2015,7433,Gomphus flavipes,1.6,7433
114000032_25.06.2015,114000032,25,6,2015,7850,Simulium balcanicum,1.6,7850
114000032_25.06.2015,114000032,25,6,2015,8736,Oligochaeta Gen. sp.,3.2,8736
114000032_25.06.2015,114000032,25,6,2015,9654,Eloeophila sp.,1.6,9654
114000032_19.05.2016,114000032,19,5,2016,4530,Calopteryx splendens,8,4530
114000032_19.05.2016,114000032,19,5,2016,5605,Hydropsyche sp.,1.6,5605
114000032_19.05.2016,114000032,19,5,2016,6002,Micronecta sp.,4.8,6002
114000032_19.05.2016,114000032,19,5,2016,6208,Orthocladiinae Gen. sp.,1.6,6208
114000032_19.05.2016,114000032,19,5,2016,6438,Platycnemis pennipes,1.6,6438
114000032_19.05.2016,114000032,19,5,2016,7517,Dikerogammarus villosus,1.6,7517
114000032_19.05.2016,114000032,19,5,2016,9654,Eloeophila sp.,1.6,9654
114000032_23.05.2017,114000032,23,5,2017,12051,Laccophilus hyalinus Ad.,1.6,12051
114000032_23.05.2017,114000032,23,5,2017,4519,Caenis horaria,1.6,4519
114000032_23.05.2017,114000032,23,5,2017,4521,Caenis luctuosa,3.2,4521
114000032_23.05.2017,114000032,23,5,2017,4530,Calopteryx splendens,16,4530
114000032_23.05.2017,114000032,23,5,2017,4643,Chironominae Gen. sp.,1.6,4643
114000032_23.05.2017,114000032,23,5,2017,4749,Corophium curvispinum,11.2,4749
114000032_23.05.2017,114000032,23,5,2017,5332,Gomphus vulgatissimus,4.8,5332
114000032_23.05.2017,114000032,23,5,2017,5599,Hydropsyche modesta,9.6,5599
114000032_23.05.2017,114000032,23,5,2017,5658,Ischnura elegans,1.6,5658
114000032_23.05.2017,114000032,23,5,2017,6208,Orthocladiinae Gen. sp.,3.2,6208
114000032_23.05.2017,114000032,23,5,2017,6438,Platycnemis pennipes,6.4,6438
114000032_23.05.2017,114000032,23,5,2017,6510,Potamanthus luteus,1.6,6510
114000032_23.05.2017,114000032,23,5,2017,7135,Unio crassus crassus,6.4,7135
114000032_23.05.2017,114000032,23,5,2017,7433,Gomphus flavipes,22.4,7433
114000032_23.05.2017,114000032,23,5,2017,7854,Dikerogammarus haemobaphes,9.6,7854
114000032_23.05.2017,114000032,23,5,2017,8736,Oligochaeta Gen. sp.,1.6,8736
114000032_23.05.2017,114000032,23,5,2017,8819,Simulium erythrocephalum,1.6,8819
114000032_23.05.2017,114000032,23,5,2017,8926,Clinotanypus sp.,1.6,8926
114000033_25.10.2005,114000033,25,10,2005,12054,Laccophilus minutus Ad.,1.6,12054
114000033_25.10.2005,114000033,25,10,2005,4527,Caenis robusta,1.6,4527
114000033_25.10.2005,114000033,25,10,2005,5159,Erpobdella octoculata,4.8,5159
114000033_25.10.2005,114000033,25,10,2005,5896,Lithoglyphus naticoides,11.2,5896
114000033_25.10.2005,114000033,25,10,2005,6429,Planaria sp.,3.2,6429
114000033_25.10.2005,114000033,25,10,2005,7157,Viviparus contectus,3.2,7157
114000033_25.10.2005,114000033,25,10,2005,7725,Glossiphonia nebulosa,1.6,7725
114000033_25.10.2005,114000033,25,10,2005,8691,Asellus aquaticus,38.4,8691
114000033_25.10.2005,114000033,25,10,2005,8736,Oligochaeta Gen. sp.,17.6,8736
114000033_30.09.2006,114000033,30,9,2006,12053,Laccophilus sp. Ad.,3.2,12053
114000033_30.09.2006,114000033,30,9,2006,4642,Chironomidae Gen. sp.,3.2,4642
114000033_30.09.2006,114000033,30,9,2006,4723,Coenagrionidae Gen. sp.,1.6,4723
114000033_30.09.2006,114000033,30,9,2006,7025,Theodoxus fluviatilis ssp.,1.6,
114000033_30.09.2006,114000033,30,9,2006,8691,Asellus aquaticus,1.6,8691
114000033_30.09.2006,114000033,30,9,2006,8736,Oligochaeta Gen. sp.,9.6,8736
114000033_30.09.2006,114000033,30,9,2006,8961,Dikerogammarus sp.,1.6,8961
114000033_30.09.2006,114000033,30,9,2006,9537,Haliplus sp. Ad.,6.4,9537
114000033_11.09.2007,114000033,11,9,2007,4462,Bithynia tentaculata,3.2,4462
114000033_11.09.2007,114000033,11,9,2007,4530,Calopteryx splendens,1.6,4530
114000033_11.09.2007,114000033,11,9,2007,4642,Chironomidae Gen. sp.,1.6,4642
114000033_11.09.2007,114000033,11,9,2007,5164,Erythromma najas,1.6,5164
114000033_11.09.2007,114000033,11,9,2007,5659,Ischnura pumilio,1.6,5659
114000033_11.09.2007,114000033,11,9,2007,5896,Lithoglyphus naticoides,20.8,5896
114000033_11.09.2007,114000033,11,9,2007,7025,Theodoxus fluviatilis ssp.,14.4,
114000033_11.09.2007,114000033,11,9,2007,7157,Viviparus contectus,1.6,7157
114000033_19.09.2008,114000033,19,9,2008,4320,Anisus vorticulus,1.6,4320
114000033_19.09.2008,114000033,19,9,2008,4642,Chironomidae Gen. sp.,139.2,4642
114000033_19.09.2008,114000033,19,9,2008,4723,Coenagrionidae Gen. sp.,1.6,4723
114000033_19.09.2008,114000033,19,9,2008,4749,Corophium curvispinum,1.6,4749
114000033_19.09.2008,114000033,19,9,2008,5454,Heptagenia longicauda,1.6,5454
114000033_19.09.2008,114000033,19,9,2008,5896,Lithoglyphus naticoides,4.8,5896
114000033_19.09.2008,114000033,19,9,2008,6436,Planorbis planorbis,1.6,6436
114000033_19.09.2008,114000033,19,9,2008,6438,Platycnemis pennipes,1.6,6438
114000033_19.09.2008,114000033,19,9,2008,7139,Unio tumidus tumidus,1.6,7139
114000033_19.09.2008,114000033,19,9,2008,7155,Viviparus acerosus,9.6,7155
114000033_19.09.2008,114000033,19,9,2008,7854,Dikerogammarus haemobaphes,1.6,7854
114000033_19.09.2008,114000033,19,9,2008,8691,Asellus aquaticus,1.6,8691
114000033_19.09.2008,114000033,19,9,2008,8736,Oligochaeta Gen. sp.,9.6,8736
114000033_19.09.2008,114000033,19,9,2008,9230,Viviparus sp.,8,9230
114000033_15.09.2009,114000033,15,9,2009,4424,Baetis tricolor,1.6,4424
114000033_15.09.2009,114000033,15,9,2009,4530,Calopteryx splendens,4.8,4530
114000033_15.09.2009,114000033,15,9,2009,4642,Chironomidae Gen. sp.,43.2,4642
114000033_15.09.2009,114000033,15,9,2009,4749,Corophium curvispinum,41.6,4749
114000033_15.09.2009,114000033,15,9,2009,5658,Ischnura elegans,4.8,5658
114000033_15.09.2009,114000033,15,9,2009,5896,Lithoglyphus naticoides,91.2,5896
114000033_15.09.2009,114000033,15,9,2009,6396,Physella acuta,9.6,6396
114000033_15.09.2009,114000033,15,9,2009,6409,Pisidium amnicum,6.4,6409
114000033_15.09.2009,114000033,15,9,2009,6438,Platycnemis pennipes,6.4,6438
114000033_15.09.2009,114000033,15,9,2009,7025,Theodoxus fluviatilis ssp.,6.4,
114000033_15.09.2009,114000033,15,9,2009,7137,Unio pictorum pictorum,1.6,7137
114000033_15.09.2009,114000033,15,9,2009,7517,Dikerogammarus villosus,4.8,7517
114000033_15.09.2009,114000033,15,9,2009,7854,Dikerogammarus haemobaphes,33.6,7854
114000033_08.10.2010,114000033,8,10,2010,4749,Corophium curvispinum,20.8,4749
114000033_08.10.2010,114000033,8,10,2010,5450,Heptagenia flava,3.2,5450
114000033_08.10.2010,114000033,8,10,2010,5658,Ischnura elegans,33.6,5658
114000033_08.10.2010,114000033,8,10,2010,5896,Lithoglyphus naticoides,8,5896
114000033_08.10.2010,114000033,8,10,2010,6431,Planorbarius corneus,3.2,6431
114000033_08.10.2010,114000033,8,10,2010,7157,Viviparus contectus,20.8,7157
114000033_08.10.2010,114000033,8,10,2010,7517,Dikerogammarus villosus,67.2,7517
114000033_08.10.2010,114000033,8,10,2010,7854,Dikerogammarus haemobaphes,19.2,7854
114000033_08.10.2010,114000033,8,10,2010,8691,Asellus aquaticus,1.6,8691
114000033_30.09.2011,114000033,30,9,2011,4462,Bithynia tentaculata,6.4,4462
114000033_30.09.2011,114000033,30,9,2011,4494,Branchiura sowerbyi,1.6,4494
114000033_30.09.2011,114000033,30,9,2011,4643,Chironominae Gen. sp.,153.6,4643
114000033_30.09.2011,114000033,30,9,2011,4719,Coenagrion puella,9.6,4719
114000033_30.09.2011,114000033,30,9,2011,4749,Corophium curvispinum,6.4,4749
114000033_30.09.2011,114000033,30,9,2011,5658,Ischnura elegans,38.4,5658
114000033_30.09.2011,114000033,30,9,2011,5896,Lithoglyphus naticoides,12.8,5896
114000033_30.09.2011,114000033,30,9,2011,5916,Lymnaea stagnalis,1.6,5916
114000033_30.09.2011,114000033,30,9,2011,6274,Palingenia longicauda,1.6,6274
114000033_30.09.2011,114000033,30,9,2011,6396,Physella acuta,38.4,6396
114000033_30.09.2011,114000033,30,9,2011,6431,Planorbarius corneus,4.8,6431
114000033_30.09.2011,114000033,30,9,2011,6438,Platycnemis pennipes,1.6,6438
114000033_30.09.2011,114000033,30,9,2011,6674,Ranatra linearis,1.6,6674
114000033_30.09.2011,114000033,30,9,2011,7155,Viviparus acerosus,6.4,7155
114000033_30.09.2011,114000033,30,9,2011,7157,Viviparus contectus,1.6,7157
114000033_30.09.2011,114000033,30,9,2011,7517,Dikerogammarus villosus,25.6,7517
114000033_30.09.2011,114000033,30,9,2011,7854,Dikerogammarus haemobaphes,6.4,7854
114000033_30.09.2011,114000033,30,9,2011,8184,Aquarius najas,1.6,8184
114000033_30.09.2011,114000033,30,9,2011,8736,Oligochaeta Gen. sp.,4.8,8736
114000033_30.09.2011,114000033,30,9,2011,9456,Cataclysta lemnata,3.2,9456
114000033_30.09.2011,114000033,30,9,2011,9664,Culicoides sp.,1.6,9664
114000033_19.10.2012,114000033,19,10,2012,4705,Cloeon dipterum,1.6,4705
114000033_19.10.2012,114000033,19,10,2012,4749,Corophium curvispinum,1.6,4749
114000033_19.10.2012,114000033,19,10,2012,5332,Gomphus vulgatissimus,1.6,5332
114000033_19.10.2012,114000033,19,10,2012,5658,Ischnura elegans,9.6,5658
114000033_19.10.2012,114000033,19,10,2012,5896,Lithoglyphus naticoides,35.2,5896
114000033_19.10.2012,114000033,19,10,2012,6674,Ranatra linearis,1.6,6674
114000033_19.10.2012,114000033,19,10,2012,7135,Unio crassus crassus,1.6,7135
114000033_19.10.2012,114000033,19,10,2012,8730,Limnomysis benedeni,6.4,8730
114000033_19.10.2012,114000033,19,10,2012,8961,Dikerogammarus sp.,1.6,8961
114000033_07.11.2013,114000033,7,11,2013,11176,Corbicula fluminea,1.6,11176
114000033_07.11.2013,114000033,7,11,2013,16959,Radix balthica,1.6,16959
114000033_07.11.2013,114000033,7,11,2013,4494,Branchiura sowerbyi,8,4494
