sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
101000001_17.05.2016,101000001,17,5,2016,6425,Pisidium sp.,3,6425
101000001_17.05.2017,101000001,17,5,2017,6425,Pisidium sp.,6,6425
101000001_14.05.2019,101000001,14,5,2019,6425,Pisidium sp.,1,6425
101000002_15.05.2013,101000002,15,5,2013,6425,Pisidium sp.,1,6425
101000002_17.05.2017,101000002,17,5,2017,6425,Pisidium sp.,2,6425
101000002_15.05.2018,101000002,15,5,2018,6425,Pisidium sp.,1,6425
101000003_07.05.2011,101000003,7,5,2011,6425,Pisidium sp.,9,6425
101000003_22.05.2013,101000003,22,5,2013,6425,Pisidium sp.,13,6425
101000003_02.05.2014,101000003,2,5,2014,6425,Pisidium sp.,88,6425
101000003_12.05.2015,101000003,12,5,2015,6425,Pisidium sp.,4,6425
101000003_04.05.2016,101000003,4,5,2016,6425,Pisidium sp.,55,6425
101000003_11.05.2017,101000003,11,5,2017,6425,Pisidium sp.,5,6425
101000003_14.05.2019,101000003,14,5,2019,6425,Pisidium sp.,62,6425
101000004_15.05.2012,101000004,15,5,2012,6425,Pisidium sp.,17,6425
101000004_09.05.2013,101000004,9,5,2013,6425,Pisidium sp.,1,6425
101000004_18.05.2016,101000004,18,5,2016,6425,Pisidium sp.,2,6425
101000004_19.05.2017,101000004,19,5,2017,6425,Pisidium sp.,2,6425
101000004_08.05.2018,101000004,8,5,2018,6425,Pisidium sp.,1,6425
101000004_02.05.2019,101000004,2,5,2019,6425,Pisidium sp.,1,6425
101000005_19.05.2012,101000005,19,5,2012,6425,Pisidium sp.,16,6425
101000005_13.05.2013,101000005,13,5,2013,6425,Pisidium sp.,7,6425
101000005_24.05.2014,101000005,24,5,2014,6425,Pisidium sp.,6,6425
101000005_18.05.2015,101000005,18,5,2015,6425,Pisidium sp.,23,6425
101000005_18.05.2016,101000005,18,5,2016,6425,Pisidium sp.,15,6425
101000005_10.05.2017,101000005,10,5,2017,6425,Pisidium sp.,13,6425
101000005_08.05.2018,101000005,8,5,2018,6425,Pisidium sp.,7,6425
101000005_02.05.2019,101000005,2,5,2019,6425,Pisidium sp.,7,6425
101000006_16.05.2012,101000006,16,5,2012,6425,Pisidium sp.,142,6425
101000006_15.05.2013,101000006,15,5,2013,6425,Pisidium sp.,118,6425
101000006_26.04.2014,101000006,26,4,2014,6425,Pisidium sp.,4,6425
101000006_07.05.2015,101000006,7,5,2015,6425,Pisidium sp.,3,6425
101000006_17.05.2016,101000006,17,5,2016,6425,Pisidium sp.,66,6425
101000006_17.05.2017,101000006,17,5,2017,6425,Pisidium sp.,18,6425
101000006_02.05.2018,101000006,2,5,2018,6425,Pisidium sp.,12,6425
101000006_14.05.2019,101000006,14,5,2019,6425,Pisidium sp.,25,6425
101000007_20.05.2012,101000007,20,5,2012,6425,Pisidium sp.,2,6425
101000007_14.05.2014,101000007,14,5,2014,6425,Pisidium sp.,4,6425
101000007_17.05.2015,101000007,17,5,2015,6425,Pisidium sp.,1,6425
101000007_17.05.2016,101000007,17,5,2016,6425,Pisidium sp.,4,6425
101000007_19.05.2017,101000007,19,5,2017,6425,Pisidium sp.,8,6425
101000007_17.05.2018,101000007,17,5,2018,6425,Pisidium sp.,1,6425
101000007_15.05.2019,101000007,15,5,2019,6425,Pisidium sp.,2,6425
101000008_19.04.2006,101000008,19,4,2006,6425,Pisidium sp.,13,6425
101000008_19.05.2010,101000008,19,5,2010,6425,Pisidium sp.,20,6425
101000008_16.05.2012,101000008,16,5,2012,6425,Pisidium sp.,3,6425
101000008_10.05.2013,101000008,10,5,2013,6425,Pisidium sp.,4,6425
101000008_14.05.2014,101000008,14,5,2014,6425,Pisidium sp.,3,6425
101000008_17.05.2015,101000008,17,5,2015,6425,Pisidium sp.,36,6425
101000008_17.05.2016,101000008,17,5,2016,6425,Pisidium sp.,10,6425
101000008_17.05.2017,101000008,17,5,2017,6425,Pisidium sp.,6,6425
101000008_15.05.2018,101000008,15,5,2018,6425,Pisidium sp.,8,6425
101000008_07.05.2019,101000008,7,5,2019,6425,Pisidium sp.,2,6425
101000009_05.05.2012,101000009,5,5,2012,6425,Pisidium sp.,3,6425
101000009_08.05.2013,101000009,8,5,2013,6425,Pisidium sp.,5,6425
101000009_23.04.2014,101000009,23,4,2014,6425,Pisidium sp.,9,6425
101000009_04.05.2015,101000009,4,5,2015,6425,Pisidium sp.,31,6425
101000009_09.05.2016,101000009,9,5,2016,6425,Pisidium sp.,22,6425
101000009_03.05.2017,101000009,3,5,2017,6425,Pisidium sp.,3,6425
101000009_25.04.2018,101000009,25,4,2018,6425,Pisidium sp.,19,6425
101000009_01.05.2019,101000009,1,5,2019,6425,Pisidium sp.,11,6425
101000010_01.10.2003,101000010,1,10,2003,6425,Pisidium sp.,116,6425
101000010_25.09.2012,101000010,25,9,2012,6425,Pisidium sp.,190,6425
101000010_26.09.2013,101000010,26,9,2013,6425,Pisidium sp.,327,6425
101000010_26.09.2014,101000010,26,9,2014,6425,Pisidium sp.,183,6425
101000010_29.09.2015,101000010,29,9,2015,6425,Pisidium sp.,68,6425
101000010_22.09.2016,101000010,22,9,2016,6425,Pisidium sp.,65,6425
101000010_26.10.2017,101000010,26,10,2017,6425,Pisidium sp.,14,6425
101000010_04.10.2018,101000010,4,10,2018,6425,Pisidium sp.,94,6425
101000010_23.09.2019,101000010,23,9,2019,6425,Pisidium sp.,145,6425
101000003_12.05.2015,101000003,12,5,2015,6435,Planorbis carinatus,1,6435
101000003_22.05.2013,101000003,22,5,2013,6436,Planorbis planorbis,2,6436
101000001_17.05.2016,101000001,17,5,2016,6438,Platycnemis pennipes,7,6438
101000004_02.05.2019,101000004,2,5,2019,6438,Platycnemis pennipes,1,6438
101000007_20.05.2012,101000007,20,5,2012,6438,Platycnemis pennipes,2,6438
101000007_11.05.2013,101000007,11,5,2013,6438,Platycnemis pennipes,1,6438
101000007_17.05.2015,101000007,17,5,2015,6438,Platycnemis pennipes,1,6438
101000007_17.05.2016,101000007,17,5,2016,6438,Platycnemis pennipes,1,6438
101000007_19.05.2017,101000007,19,5,2017,6438,Platycnemis pennipes,1,6438
101000003_22.05.2013,101000003,22,5,2013,6444,Plectrocnemia conspersa conspersa,2,6444
101000003_12.05.2015,101000003,12,5,2015,6444,Plectrocnemia conspersa conspersa,2,6444
101000007_17.05.2018,101000007,17,5,2018,6444,Plectrocnemia conspersa conspersa,1,6444
101000007_15.05.2019,101000007,15,5,2019,6444,Plectrocnemia conspersa conspersa,1,6444
101000008_17.05.2016,101000008,17,5,2016,6444,Plectrocnemia conspersa conspersa,3,6444
101000001_14.05.2013,101000001,14,5,2013,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000001_05.05.2014,101000001,5,5,2014,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000001_17.05.2016,101000001,17,5,2016,6468,Polycentropus flavomaculatus flavomaculatus,14,6468
101000001_17.05.2017,101000001,17,5,2017,6468,Polycentropus flavomaculatus flavomaculatus,6,6468
101000001_14.05.2019,101000001,14,5,2019,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000003_22.05.2013,101000003,22,5,2013,6468,Polycentropus flavomaculatus flavomaculatus,4,6468
101000003_04.05.2016,101000003,4,5,2016,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000003_17.05.2018,101000003,17,5,2018,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000004_09.05.2013,101000004,9,5,2013,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000004_24.05.2014,101000004,24,5,2014,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000004_18.05.2016,101000004,18,5,2016,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000004_08.05.2018,101000004,8,5,2018,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000005_13.05.2013,101000005,13,5,2013,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000005_18.05.2016,101000005,18,5,2016,6468,Polycentropus flavomaculatus flavomaculatus,3,6468
101000005_10.05.2017,101000005,10,5,2017,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000007_20.05.2012,101000007,20,5,2012,6468,Polycentropus flavomaculatus flavomaculatus,12,6468
101000007_11.05.2013,101000007,11,5,2013,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000007_14.05.2014,101000007,14,5,2014,6468,Polycentropus flavomaculatus flavomaculatus,6,6468
101000007_17.05.2015,101000007,17,5,2015,6468,Polycentropus flavomaculatus flavomaculatus,5,6468
101000007_17.05.2016,101000007,17,5,2016,6468,Polycentropus flavomaculatus flavomaculatus,5,6468
101000007_19.05.2017,101000007,19,5,2017,6468,Polycentropus flavomaculatus flavomaculatus,18,6468
101000007_17.05.2018,101000007,17,5,2018,6468,Polycentropus flavomaculatus flavomaculatus,6,6468
101000007_15.05.2019,101000007,15,5,2019,6468,Polycentropus flavomaculatus flavomaculatus,5,6468
101000008_19.04.2006,101000008,19,4,2006,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000008_14.05.2014,101000008,14,5,2014,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000008_17.05.2015,101000008,17,5,2015,6468,Polycentropus flavomaculatus flavomaculatus,10,6468
101000008_17.05.2016,101000008,17,5,2016,6468,Polycentropus flavomaculatus flavomaculatus,5,6468
101000008_17.05.2017,101000008,17,5,2017,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000008_07.05.2019,101000008,7,5,2019,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000009_23.04.2014,101000009,23,4,2014,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000010_26.09.2013,101000010,26,9,2013,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
101000010_26.10.2017,101000010,26,10,2017,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000010_23.09.2019,101000010,23,9,2019,6468,Polycentropus flavomaculatus flavomaculatus,2,6468
101000009_04.05.2015,101000009,4,5,2015,6510,Potamanthus luteus,1,6510
101000009_09.05.2016,101000009,9,5,2016,6510,Potamanthus luteus,1,6510
101000001_05.05.2014,101000001,5,5,2014,6522,Potamophylax latipennis,1,6522
101000001_02.05.2018,101000001,2,5,2018,6522,Potamophylax latipennis,1,6522
101000002_16.05.2012,101000002,16,5,2012,6522,Potamophylax latipennis,9,6522
101000002_27.04.2014,101000002,27,4,2014,6522,Potamophylax latipennis,1,6522
101000002_07.05.2015,101000002,7,5,2015,6522,Potamophylax latipennis,10,6522
101000002_17.05.2016,101000002,17,5,2016,6522,Potamophylax latipennis,7,6522
101000002_15.05.2018,101000002,15,5,2018,6522,Potamophylax latipennis,2,6522
101000002_15.05.2019,101000002,15,5,2019,6522,Potamophylax latipennis,6,6522
101000004_15.05.2012,101000004,15,5,2012,6522,Potamophylax latipennis,1,6522
101000004_18.05.2016,101000004,18,5,2016,6522,Potamophylax latipennis,1,6522
101000005_13.05.2013,101000005,13,5,2013,6522,Potamophylax latipennis,1,6522
101000005_18.05.2015,101000005,18,5,2015,6522,Potamophylax latipennis,1,6522
101000005_18.05.2016,101000005,18,5,2016,6522,Potamophylax latipennis,16,6522
101000005_10.05.2017,101000005,10,5,2017,6522,Potamophylax latipennis,1,6522
101000005_02.05.2019,101000005,2,5,2019,6522,Potamophylax latipennis,7,6522
101000006_16.05.2012,101000006,16,5,2012,6522,Potamophylax latipennis,2,6522
101000006_15.05.2013,101000006,15,5,2013,6522,Potamophylax latipennis,12,6522
101000006_26.04.2014,101000006,26,4,2014,6522,Potamophylax latipennis,7,6522
101000006_07.05.2015,101000006,7,5,2015,6522,Potamophylax latipennis,4,6522
101000006_17.05.2016,101000006,17,5,2016,6522,Potamophylax latipennis,2,6522
101000006_02.05.2018,101000006,2,5,2018,6522,Potamophylax latipennis,3,6522
101000008_16.05.2012,101000008,16,5,2012,6522,Potamophylax latipennis,1,6522
101000008_10.05.2013,101000008,10,5,2013,6522,Potamophylax latipennis,1,6522
101000009_04.05.2015,101000009,4,5,2015,6522,Potamophylax latipennis,1,6522
101000001_16.05.2012,101000001,16,5,2012,6526,Potamophylax rotundipennis,1,6526
101000001_02.05.2018,101000001,2,5,2018,6526,Potamophylax rotundipennis,1,6526
101000003_07.05.2011,101000003,7,5,2011,6526,Potamophylax rotundipennis,1,6526
101000004_09.05.2013,101000004,9,5,2013,6526,Potamophylax rotundipennis,4,6526
101000004_18.05.2015,101000004,18,5,2015,6526,Potamophylax rotundipennis,1,6526
101000004_19.05.2017,101000004,19,5,2017,6526,Potamophylax rotundipennis,1,6526
101000005_18.05.2016,101000005,18,5,2016,6526,Potamophylax rotundipennis,1,6526
101000006_17.05.2016,101000006,17,5,2016,6526,Potamophylax rotundipennis,1,6526
101000007_11.05.2013,101000007,11,5,2013,6526,Potamophylax rotundipennis,2,6526
101000007_14.05.2014,101000007,14,5,2014,6526,Potamophylax rotundipennis,1,6526
101000007_19.05.2017,101000007,19,5,2017,6526,Potamophylax rotundipennis,1,6526
101000007_17.05.2018,101000007,17,5,2018,6526,Potamophylax rotundipennis,1,6526
101000007_15.05.2019,101000007,15,5,2019,6526,Potamophylax rotundipennis,1,6526
101000008_19.05.2010,101000008,19,5,2010,6526,Potamophylax rotundipennis,2,6526
101000008_10.05.2013,101000008,10,5,2013,6526,Potamophylax rotundipennis,1,6526
101000008_15.05.2018,101000008,15,5,2018,6526,Potamophylax rotundipennis,2,6526
101000009_08.05.2013,101000009,8,5,2013,6526,Potamophylax rotundipennis,2,6526
101000009_04.05.2015,101000009,4,5,2015,6526,Potamophylax rotundipennis,1,6526
101000009_09.05.2016,101000009,9,5,2016,6526,Potamophylax rotundipennis,1,6526
101000010_26.10.2017,101000010,26,10,2017,6527,Potamophylax sp.,1,6527
101000008_14.05.2014,101000008,14,5,2014,6661,Psychomyia pusilla,1,6661
101000008_17.05.2017,101000008,17,5,2017,6661,Psychomyia pusilla,1,6661
101000009_23.04.2014,101000009,23,4,2014,6661,Psychomyia pusilla,1,6661
101000009_09.05.2016,101000009,9,5,2016,6661,Psychomyia pusilla,1,6661
101000009_03.05.2017,101000009,3,5,2017,6661,Psychomyia pusilla,1,6661
101000008_15.05.2018,101000008,15,5,2018,6663,Psychomyiidae Gen. sp.,2,6663
101000008_19.04.2006,101000008,19,4,2006,6677,Rhabdiopteryx acuminata,1,6677
101000002_16.05.2012,101000002,16,5,2012,6765,Rhyacophila fasciata fasciata,1,6765
101000002_27.04.2014,101000002,27,4,2014,6765,Rhyacophila fasciata fasciata,19,6765
101000002_07.05.2015,101000002,7,5,2015,6765,Rhyacophila fasciata fasciata,11,6765
101000010_01.10.2003,101000010,1,10,2003,6765,Rhyacophila fasciata fasciata,2,6765
101000001_16.05.2012,101000001,16,5,2012,6772,Rhyacophila nubila,2,6772
101000001_14.05.2013,101000001,14,5,2013,6772,Rhyacophila nubila,1,6772
101000001_05.05.2014,101000001,5,5,2014,6772,Rhyacophila nubila,1,6772
101000001_17.05.2016,101000001,17,5,2016,6772,Rhyacophila nubila,4,6772
101000001_17.05.2017,101000001,17,5,2017,6772,Rhyacophila nubila,1,6772
101000001_02.05.2018,101000001,2,5,2018,6772,Rhyacophila nubila,2,6772
101000001_14.05.2019,101000001,14,5,2019,6772,Rhyacophila nubila,3,6772
101000002_16.05.2012,101000002,16,5,2012,6772,Rhyacophila nubila,10,6772
101000002_15.05.2013,101000002,15,5,2013,6772,Rhyacophila nubila,2,6772
101000002_17.05.2016,101000002,17,5,2016,6772,Rhyacophila nubila,3,6772
101000002_17.05.2017,101000002,17,5,2017,6772,Rhyacophila nubila,10,6772
101000002_15.05.2018,101000002,15,5,2018,6772,Rhyacophila nubila,18,6772
101000002_15.05.2019,101000002,15,5,2019,6772,Rhyacophila nubila,8,6772
101000003_12.05.2015,101000003,12,5,2015,6772,Rhyacophila nubila,3,6772
101000003_04.05.2016,101000003,4,5,2016,6772,Rhyacophila nubila,1,6772
101000003_17.05.2018,101000003,17,5,2018,6772,Rhyacophila nubila,10,6772
101000003_14.05.2019,101000003,14,5,2019,6772,Rhyacophila nubila,8,6772
101000004_15.05.2012,101000004,15,5,2012,6772,Rhyacophila nubila,2,6772
101000004_18.05.2015,101000004,18,5,2015,6772,Rhyacophila nubila,2,6772
101000004_18.05.2016,101000004,18,5,2016,6772,Rhyacophila nubila,4,6772
101000004_19.05.2017,101000004,19,5,2017,6772,Rhyacophila nubila,2,6772
101000004_08.05.2018,101000004,8,5,2018,6772,Rhyacophila nubila,12,6772
101000004_02.05.2019,101000004,2,5,2019,6772,Rhyacophila nubila,2,6772
101000005_13.05.2013,101000005,13,5,2013,6772,Rhyacophila nubila,2,6772
101000005_18.05.2016,101000005,18,5,2016,6772,Rhyacophila nubila,1,6772
101000005_10.05.2017,101000005,10,5,2017,6772,Rhyacophila nubila,6,6772
101000005_02.05.2019,101000005,2,5,2019,6772,Rhyacophila nubila,3,6772
101000006_26.04.2014,101000006,26,4,2014,6772,Rhyacophila nubila,4,6772
101000006_07.05.2015,101000006,7,5,2015,6772,Rhyacophila nubila,1,6772
101000006_17.05.2016,101000006,17,5,2016,6772,Rhyacophila nubila,2,6772
101000006_17.05.2017,101000006,17,5,2017,6772,Rhyacophila nubila,2,6772
101000007_20.05.2012,101000007,20,5,2012,6772,Rhyacophila nubila,1,6772
101000007_11.05.2013,101000007,11,5,2013,6772,Rhyacophila nubila,1,6772
101000007_14.05.2014,101000007,14,5,2014,6772,Rhyacophila nubila,1,6772
101000008_16.05.2012,101000008,16,5,2012,6772,Rhyacophila nubila,13,6772
101000008_10.05.2013,101000008,10,5,2013,6772,Rhyacophila nubila,12,6772
101000008_14.05.2014,101000008,14,5,2014,6772,Rhyacophila nubila,4,6772
101000008_17.05.2015,101000008,17,5,2015,6772,Rhyacophila nubila,1,6772
101000008_17.05.2017,101000008,17,5,2017,6772,Rhyacophila nubila,3,6772
101000008_15.05.2018,101000008,15,5,2018,6772,Rhyacophila nubila,1,6772
101000008_07.05.2019,101000008,7,5,2019,6772,Rhyacophila nubila,1,6772
101000009_05.05.2012,101000009,5,5,2012,6772,Rhyacophila nubila,1,6772
101000010_26.09.2013,101000010,26,9,2013,6772,Rhyacophila nubila,3,6772
101000010_26.09.2014,101000010,26,9,2014,6772,Rhyacophila nubila,1,6772
101000010_04.10.2018,101000010,4,10,2018,6772,Rhyacophila nubila,4,6772
101000010_23.09.2019,101000010,23,9,2019,6772,Rhyacophila nubila,1,6772
101000008_19.04.2006,101000008,19,4,2006,6780,Rhyacophila sp.,1,6780
101000009_23.04.2014,101000009,23,4,2014,6780,Rhyacophila sp.,1,6780
101000002_07.05.2015,101000002,7,5,2015,6817,Sericostoma personatum,1,6817
101000002_17.05.2016,101000002,17,5,2016,6817,Sericostoma personatum,1,6817
101000002_17.05.2017,101000002,17,5,2017,6817,Sericostoma personatum,1,6817
101000005_13.05.2013,101000005,13,5,2013,6817,Sericostoma personatum,2,6817
101000005_24.05.2014,101000005,24,5,2014,6817,Sericostoma personatum,1,6817
101000005_10.05.2017,101000005,10,5,2017,6817,Sericostoma personatum,2,6817
101000005_08.05.2018,101000005,8,5,2018,6817,Sericostoma personatum,1,6817
101000005_02.05.2019,101000005,2,5,2019,6817,Sericostoma personatum,2,6817
101000001_17.05.2016,101000001,17,5,2016,6821,Sialis fuliginosa,1,6821
101000003_22.05.2013,101000003,22,5,2013,6821,Sialis fuliginosa,1,6821
101000003_17.05.2018,101000003,17,5,2018,6821,Sialis fuliginosa,1,6821
101000005_18.05.2016,101000005,18,5,2016,6821,Sialis fuliginosa,1,6821
101000007_20.05.2012,101000007,20,5,2012,6821,Sialis fuliginosa,1,6821
101000007_17.05.2015,101000007,17,5,2015,6821,Sialis fuliginosa,1,6821
101000007_17.05.2016,101000007,17,5,2016,6821,Sialis fuliginosa,3,6821
101000007_17.05.2018,101000007,17,5,2018,6821,Sialis fuliginosa,2,6821
101000008_19.04.2006,101000008,19,4,2006,6821,Sialis fuliginosa,4,6821
101000008_17.05.2015,101000008,17,5,2015,6821,Sialis fuliginosa,3,6821
101000008_17.05.2016,101000008,17,5,2016,6821,Sialis fuliginosa,1,6821
101000008_17.05.2017,101000008,17,5,2017,6821,Sialis fuliginosa,1,6821
101000008_15.05.2018,101000008,15,5,2018,6821,Sialis fuliginosa,3,6821
101000008_07.05.2019,101000008,7,5,2019,6821,Sialis fuliginosa,1,6821
101000007_19.05.2017,101000007,19,5,2017,6822,Sialis lutaria,1,6822
101000007_17.05.2018,101000007,17,5,2018,6822,Sialis lutaria,1,6822
101000007_15.05.2019,101000007,15,5,2019,6822,Sialis lutaria,2,6822
101000005_19.05.2012,101000005,19,5,2012,6825,Sigara falleni,1,6825
101000007_17.05.2018,101000007,17,5,2018,6825,Sigara falleni,2,6825
101000003_07.05.2011,101000003,7,5,2011,6829,Sigara sp.,2,6829
101000003_04.05.2016,101000003,4,5,2016,6829,Sigara sp.,1,6829
101000006_26.04.2014,101000006,26,4,2014,6829,Sigara sp.,1,6829
101000006_07.05.2015,101000006,7,5,2015,6829,Sigara sp.,1,6829
101000007_17.05.2018,101000007,17,5,2018,6829,Sigara sp.,1,6829
101000007_15.05.2019,101000007,15,5,2019,6829,Sigara sp.,1,6829
101000008_19.04.2006,101000008,19,4,2006,6829,Sigara sp.,1,6829
101000008_16.05.2012,101000008,16,5,2012,6829,Sigara sp.,1,6829
101000009_25.04.2018,101000009,25,4,2018,6829,Sigara sp.,2,6829
101000004_18.05.2015,101000004,18,5,2015,6830,Sigara striata,1,6830
101000006_16.05.2012,101000006,16,5,2012,6830,Sigara striata,2,6830
101000006_14.05.2019,101000006,14,5,2019,6830,Sigara striata,1,6830
101000008_17.05.2015,101000008,17,5,2015,6830,Sigara striata,3,6830
101000008_17.05.2017,101000008,17,5,2017,6830,Sigara striata,3,6830
101000008_07.05.2019,101000008,7,5,2019,6830,Sigara striata,1,6830
101000002_16.05.2012,101000002,16,5,2012,6834,Silo pallipes,15,6834
101000002_15.05.2013,101000002,15,5,2013,6834,Silo pallipes,3,6834
101000002_27.04.2014,101000002,27,4,2014,6834,Silo pallipes,6,6834
