sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
103000103_10.09.2015,103000103,10,9,2015,5726,Leptoceridae Gen. sp.,365,5726
103000103_10.09.2015,103000103,10,9,2015,6663,Psychomyiidae Gen. sp.,21,6663
103000103_10.09.2015,103000103,10,9,2015,6842,Simuliidae Gen. sp.,51,6842
103000103_10.09.2015,103000103,10,9,2015,7201,Leptophlebiidae Gen. sp.,48,7201
103000103_10.09.2015,103000103,10,9,2015,7455,Hydroptilidae Gen. sp.,22,7455
103000103_10.09.2015,103000103,10,9,2015,7458,Glossiphoniidae Gen. sp.,1,7458
103000103_10.09.2015,103000103,10,9,2015,7750,Athericidae Gen. sp.,5,7750
103000103_10.09.2015,103000103,10,9,2015,8408,Ephemerellidae Gen. sp.,126,8408
103000103_10.09.2015,103000103,10,9,2015,8410,Gomphidae Gen. sp.,1,8410
103000103_10.09.2015,103000103,10,9,2015,8411,Libellulidae Gen. sp.,1,8411
103000103_10.09.2015,103000103,10,9,2015,8416,Caenidae Gen. sp.,365,8416
103000103_10.09.2015,103000103,10,9,2015,8429,Sphaeriidae Gen. sp.,240,8429
103000103_10.09.2015,103000103,10,9,2015,8437,Leuctridae Gen. sp.,87,8437
103000103_10.09.2015,103000103,10,9,2015,8438,Aeshnidae Gen. sp.,1,8438
103000103_10.09.2015,103000103,10,9,2015,8474,Hydropsychidae Gen. sp.,668,8474
103000103_10.09.2015,103000103,10,9,2015,8478,Polycentropodidae Gen. sp.,7,8478
103000103_10.09.2015,103000103,10,9,2015,8483,Limoniidae Gen. sp.,21,8483
103000103_10.09.2015,103000103,10,9,2015,8485,Tabanidae Gen. sp.,1,8485
103000103_10.09.2015,103000103,10,9,2015,8491,Corixidae Gen. sp.,808,8491
103000103_10.09.2015,103000103,10,9,2015,8654,Gerridae Gen. sp.,1,8654
103000103_10.09.2015,103000103,10,9,2015,8662,Physidae Gen. sp.,121,8662
103000103_10.09.2015,103000103,10,9,2015,8736,Oligochaeta Gen. sp.,1841,8736
103000103_10.09.2015,103000103,10,9,2015,9275,Atyidae Gen. sp.,23,9275
103000103_10.09.2015,103000103,10,9,2015,9285,Potamanthidae Gen. sp.,724,9285
103000103_10.09.2015,103000103,10,9,2015,9287,Platycnemididae Gen. sp.,40,9287
103000103_10.09.2015,103000103,10,9,2015,9618,Hydrobiidae Gen. sp.,562,9618
103000103_10.09.2015,103000103,10,9,2015,9979,Brachycentridae Gen. sp.,1,9979
103000103_13.08.2009,103000103,13,8,2009,10323,Gammaridae Gen. sp.,71,10323
103000103_13.08.2009,103000103,13,8,2009,17734,Dryopidae Gen. sp.,2,
103000103_13.08.2009,103000103,13,8,2009,17767,Elmidae Gen. sp.,494,
103000103_13.08.2009,103000103,13,8,2009,17861,Gyrinidae Gen. sp.,3,
103000103_13.08.2009,103000103,13,8,2009,4380,Baetidae Gen. sp.,191,4380
103000103_13.08.2009,103000103,13,8,2009,4585,Ceratopogonidae Gen. sp.,21,4585
103000103_13.08.2009,103000103,13,8,2009,4642,Chironomidae Gen. sp.,1078,4642
103000103_13.08.2009,103000103,13,8,2009,5097,Empididae Gen. sp.,1,5097
103000103_13.08.2009,103000103,13,8,2009,5162,Erpobdellidae Gen. sp.,2,5162
103000103_13.08.2009,103000103,13,8,2009,5458,Heptageniidae Gen. sp.,122,5458
103000103_13.08.2009,103000103,13,8,2009,5726,Leptoceridae Gen. sp.,21,5726
103000103_13.08.2009,103000103,13,8,2009,6663,Psychomyiidae Gen. sp.,10,6663
103000103_13.08.2009,103000103,13,8,2009,7201,Leptophlebiidae Gen. sp.,122,7201
103000103_13.08.2009,103000103,13,8,2009,7455,Hydroptilidae Gen. sp.,131,7455
103000103_13.08.2009,103000103,13,8,2009,8408,Ephemerellidae Gen. sp.,2,8408
103000103_13.08.2009,103000103,13,8,2009,8410,Gomphidae Gen. sp.,4,8410
103000103_13.08.2009,103000103,13,8,2009,8416,Caenidae Gen. sp.,565,8416
103000103_13.08.2009,103000103,13,8,2009,8428,Lymnaeidae Gen. sp.,4,8428
103000103_13.08.2009,103000103,13,8,2009,8429,Sphaeriidae Gen. sp.,131,8429
103000103_13.08.2009,103000103,13,8,2009,8437,Leuctridae Gen. sp.,113,8437
103000103_13.08.2009,103000103,13,8,2009,8474,Hydropsychidae Gen. sp.,65,8474
103000103_13.08.2009,103000103,13,8,2009,8478,Polycentropodidae Gen. sp.,83,8478
103000103_13.08.2009,103000103,13,8,2009,8491,Corixidae Gen. sp.,182,8491
103000103_13.08.2009,103000103,13,8,2009,8492,Hydrometridae Gen. sp.,1,8492
103000103_13.08.2009,103000103,13,8,2009,8654,Gerridae Gen. sp.,2,8654
103000103_13.08.2009,103000103,13,8,2009,8662,Physidae Gen. sp.,1,8662
103000103_13.08.2009,103000103,13,8,2009,8736,Oligochaeta Gen. sp.,110,8736
103000103_13.08.2009,103000103,13,8,2009,8813,Nematoda Gen. sp.,1,
103000103_13.08.2009,103000103,13,8,2009,9283,Oligoneuriidae Gen. sp.,22,9283
103000103_13.08.2009,103000103,13,8,2009,9285,Potamanthidae Gen. sp.,23,9285
103000103_13.08.2009,103000103,13,8,2009,9618,Hydrobiidae Gen. sp.,83,9618
103000103_13.08.2009,103000103,13,8,2009,9979,Brachycentridae Gen. sp.,1,9979
103000103_13.08.2014,103000103,13,8,2014,10323,Gammaridae Gen. sp.,562,10323
103000103_13.08.2014,103000103,13,8,2014,17734,Dryopidae Gen. sp.,2,
103000103_13.08.2014,103000103,13,8,2014,17756,Dytiscidae Gen. sp.,1,
103000103_13.08.2014,103000103,13,8,2014,17767,Elmidae Gen. sp.,962,
103000103_13.08.2014,103000103,13,8,2014,17861,Gyrinidae Gen. sp.,7,
103000103_13.08.2014,103000103,13,8,2014,4380,Baetidae Gen. sp.,1041,4380
103000103_13.08.2014,103000103,13,8,2014,4585,Ceratopogonidae Gen. sp.,1,4585
103000103_13.08.2014,103000103,13,8,2014,4642,Chironomidae Gen. sp.,5362,4642
103000103_13.08.2014,103000103,13,8,2014,5097,Empididae Gen. sp.,2,5097
103000103_13.08.2014,103000103,13,8,2014,5162,Erpobdellidae Gen. sp.,2,5162
103000103_13.08.2014,103000103,13,8,2014,5458,Heptageniidae Gen. sp.,1684,5458
103000103_13.08.2014,103000103,13,8,2014,5726,Leptoceridae Gen. sp.,2,5726
103000103_13.08.2014,103000103,13,8,2014,5739,Lestidae Gen. sp.,1,5739
103000103_13.08.2014,103000103,13,8,2014,5809,Limnephilidae Gen. sp.,3,5809
103000103_13.08.2014,103000103,13,8,2014,6842,Simuliidae Gen. sp.,649,6842
103000103_13.08.2014,103000103,13,8,2014,7201,Leptophlebiidae Gen. sp.,404,7201
103000103_13.08.2014,103000103,13,8,2014,7455,Hydroptilidae Gen. sp.,261,7455
103000103_13.08.2014,103000103,13,8,2014,8408,Ephemerellidae Gen. sp.,1683,8408
103000103_13.08.2014,103000103,13,8,2014,8410,Gomphidae Gen. sp.,1,8410
103000103_13.08.2014,103000103,13,8,2014,8416,Caenidae Gen. sp.,1841,8416
103000103_13.08.2014,103000103,13,8,2014,8429,Sphaeriidae Gen. sp.,21,8429
103000103_13.08.2014,103000103,13,8,2014,8437,Leuctridae Gen. sp.,882,8437
103000103_13.08.2014,103000103,13,8,2014,8455,Nepidae Gen. sp.,1,8455
103000103_13.08.2014,103000103,13,8,2014,8474,Hydropsychidae Gen. sp.,85,8474
103000103_13.08.2014,103000103,13,8,2014,8478,Polycentropodidae Gen. sp.,564,8478
103000103_13.08.2014,103000103,13,8,2014,8483,Limoniidae Gen. sp.,1,8483
103000103_13.08.2014,103000103,13,8,2014,8485,Tabanidae Gen. sp.,1,8485
103000103_13.08.2014,103000103,13,8,2014,8491,Corixidae Gen. sp.,961,8491
103000103_13.08.2014,103000103,13,8,2014,8649,Naucoridae Gen. sp.,1,8649
103000103_13.08.2014,103000103,13,8,2014,8654,Gerridae Gen. sp.,1,8654
103000103_13.08.2014,103000103,13,8,2014,8662,Physidae Gen. sp.,20,8662
103000103_13.08.2014,103000103,13,8,2014,8736,Oligochaeta Gen. sp.,480,8736
103000103_13.08.2014,103000103,13,8,2014,8753,Psychodidae Gen. sp.,1,8753
103000103_13.08.2014,103000103,13,8,2014,9275,Atyidae Gen. sp.,172,9275
103000103_13.08.2014,103000103,13,8,2014,9283,Oligoneuriidae Gen. sp.,2,9283
103000103_13.08.2014,103000103,13,8,2014,9285,Potamanthidae Gen. sp.,643,9285
103000103_13.08.2014,103000103,13,8,2014,9618,Hydrobiidae Gen. sp.,1120,9618
103000103_13.08.2014,103000103,13,8,2014,9979,Brachycentridae Gen. sp.,10,9979
103000103_16.09.2013,103000103,16,9,2013,10323,Gammaridae Gen. sp.,783,10323
103000103_16.09.2013,103000103,16,9,2013,17756,Dytiscidae Gen. sp.,1,
103000103_16.09.2013,103000103,16,9,2013,17767,Elmidae Gen. sp.,250,
103000103_16.09.2013,103000103,16,9,2013,17861,Gyrinidae Gen. sp.,7,
103000103_16.09.2013,103000103,16,9,2013,4380,Baetidae Gen. sp.,6381,4380
103000103_16.09.2013,103000103,16,9,2013,4642,Chironomidae Gen. sp.,1641,4642
103000103_16.09.2013,103000103,16,9,2013,5458,Heptageniidae Gen. sp.,4269,5458
103000103_16.09.2013,103000103,16,9,2013,6788,Rhyacophilidae Gen. sp.,2,6788
103000103_16.09.2013,103000103,16,9,2013,6842,Simuliidae Gen. sp.,373,6842
103000103_16.09.2013,103000103,16,9,2013,7201,Leptophlebiidae Gen. sp.,43,7201
103000103_16.09.2013,103000103,16,9,2013,7455,Hydroptilidae Gen. sp.,601,7455
103000103_16.09.2013,103000103,16,9,2013,8408,Ephemerellidae Gen. sp.,103,8408
103000103_16.09.2013,103000103,16,9,2013,8410,Gomphidae Gen. sp.,1,8410
103000103_16.09.2013,103000103,16,9,2013,8416,Caenidae Gen. sp.,561,8416
103000103_16.09.2013,103000103,16,9,2013,8437,Leuctridae Gen. sp.,262,8437
103000103_16.09.2013,103000103,16,9,2013,8474,Hydropsychidae Gen. sp.,462,8474
103000103_16.09.2013,103000103,16,9,2013,8478,Polycentropodidae Gen. sp.,42,8478
103000103_16.09.2013,103000103,16,9,2013,8491,Corixidae Gen. sp.,160,8491
103000103_16.09.2013,103000103,16,9,2013,8662,Physidae Gen. sp.,7,8662
103000103_16.09.2013,103000103,16,9,2013,8736,Oligochaeta Gen. sp.,1,8736
103000103_16.09.2013,103000103,16,9,2013,9275,Atyidae Gen. sp.,4,9275
103000103_16.09.2013,103000103,16,9,2013,9618,Hydrobiidae Gen. sp.,120,9618
103000103_16.09.2013,103000103,16,9,2013,9979,Brachycentridae Gen. sp.,1,9979
103000103_17.08.2010,103000103,17,8,2010,10323,Gammaridae Gen. sp.,1202,10323
103000103_17.08.2010,103000103,17,8,2010,17734,Dryopidae Gen. sp.,10,
103000103_17.08.2010,103000103,17,8,2010,17767,Elmidae Gen. sp.,767,
103000103_17.08.2010,103000103,17,8,2010,17861,Gyrinidae Gen. sp.,5,
103000103_17.08.2010,103000103,17,8,2010,4380,Baetidae Gen. sp.,2366,4380
103000103_17.08.2010,103000103,17,8,2010,4642,Chironomidae Gen. sp.,721,4642
103000103_17.08.2010,103000103,17,8,2010,5162,Erpobdellidae Gen. sp.,4,5162
103000103_17.08.2010,103000103,17,8,2010,5458,Heptageniidae Gen. sp.,1123,5458
103000103_17.08.2010,103000103,17,8,2010,5809,Limnephilidae Gen. sp.,6,5809
103000103_17.08.2010,103000103,17,8,2010,6663,Psychomyiidae Gen. sp.,210,6663
103000103_17.08.2010,103000103,17,8,2010,6842,Simuliidae Gen. sp.,126,6842
103000103_17.08.2010,103000103,17,8,2010,7201,Leptophlebiidae Gen. sp.,63,7201
103000103_17.08.2010,103000103,17,8,2010,7455,Hydroptilidae Gen. sp.,86,7455
103000103_17.08.2010,103000103,17,8,2010,8408,Ephemerellidae Gen. sp.,4,8408
103000103_17.08.2010,103000103,17,8,2010,8410,Gomphidae Gen. sp.,2,8410
103000103_17.08.2010,103000103,17,8,2010,8416,Caenidae Gen. sp.,131,8416
103000103_17.08.2010,103000103,17,8,2010,8429,Sphaeriidae Gen. sp.,90,8429
103000103_17.08.2010,103000103,17,8,2010,8437,Leuctridae Gen. sp.,605,8437
103000103_17.08.2010,103000103,17,8,2010,8474,Hydropsychidae Gen. sp.,1128,8474
103000103_17.08.2010,103000103,17,8,2010,8478,Polycentropodidae Gen. sp.,184,8478
103000103_17.08.2010,103000103,17,8,2010,8483,Limoniidae Gen. sp.,15,8483
103000103_17.08.2010,103000103,17,8,2010,8491,Corixidae Gen. sp.,162,8491
103000103_17.08.2010,103000103,17,8,2010,8654,Gerridae Gen. sp.,6,8654
103000103_17.08.2010,103000103,17,8,2010,8662,Physidae Gen. sp.,1,8662
103000103_17.08.2010,103000103,17,8,2010,8736,Oligochaeta Gen. sp.,6,8736
103000103_17.08.2010,103000103,17,8,2010,9283,Oligoneuriidae Gen. sp.,86,9283
103000103_17.08.2010,103000103,17,8,2010,9285,Potamanthidae Gen. sp.,82,9285
103000103_17.08.2010,103000103,17,8,2010,9618,Hydrobiidae Gen. sp.,280,9618
103000103_17.08.2010,103000103,17,8,2010,9979,Brachycentridae Gen. sp.,2,9979
103000107_05.09.2013,103000107,5,9,2013,10323,Gammaridae Gen. sp.,7931,10323
103000107_05.09.2013,103000107,5,9,2013,10619,Calopterygidae Gen. sp.,2,10619
103000107_05.09.2013,103000107,5,9,2013,10708,Procambarus sp.,8,10708
103000107_05.09.2013,103000107,5,9,2013,13667,Ancylidae Gen. sp.,2,
103000107_05.09.2013,103000107,5,9,2013,17734,Dryopidae Gen. sp.,1,
103000107_05.09.2013,103000107,5,9,2013,17861,Gyrinidae Gen. sp.,13,
103000107_05.09.2013,103000107,5,9,2013,4380,Baetidae Gen. sp.,11225,4380
103000107_05.09.2013,103000107,5,9,2013,4585,Ceratopogonidae Gen. sp.,1,4585
103000107_05.09.2013,103000107,5,9,2013,4642,Chironomidae Gen. sp.,1281,4642
103000107_05.09.2013,103000107,5,9,2013,5097,Empididae Gen. sp.,2,5097
103000107_05.09.2013,103000107,5,9,2013,5162,Erpobdellidae Gen. sp.,11,5162
103000107_05.09.2013,103000107,5,9,2013,5458,Heptageniidae Gen. sp.,1126,5458
103000107_05.09.2013,103000107,5,9,2013,6663,Psychomyiidae Gen. sp.,2,6663
103000107_05.09.2013,103000107,5,9,2013,6842,Simuliidae Gen. sp.,22,6842
103000107_05.09.2013,103000107,5,9,2013,7201,Leptophlebiidae Gen. sp.,405,7201
103000107_05.09.2013,103000107,5,9,2013,7455,Hydroptilidae Gen. sp.,85,7455
103000107_05.09.2013,103000107,5,9,2013,7458,Glossiphoniidae Gen. sp.,8,7458
103000107_05.09.2013,103000107,5,9,2013,8416,Caenidae Gen. sp.,723,8416
103000107_05.09.2013,103000107,5,9,2013,8429,Sphaeriidae Gen. sp.,45,8429
103000107_05.09.2013,103000107,5,9,2013,8474,Hydropsychidae Gen. sp.,2005,8474
103000107_05.09.2013,103000107,5,9,2013,8478,Polycentropodidae Gen. sp.,5,8478
103000107_05.09.2013,103000107,5,9,2013,8491,Corixidae Gen. sp.,243,8491
103000107_05.09.2013,103000107,5,9,2013,8654,Gerridae Gen. sp.,2,8654
103000107_05.09.2013,103000107,5,9,2013,8662,Physidae Gen. sp.,93,8662
103000107_05.09.2013,103000107,5,9,2013,8736,Oligochaeta Gen. sp.,283,8736
103000107_05.09.2013,103000107,5,9,2013,9275,Atyidae Gen. sp.,7,9275
103000107_05.09.2013,103000107,5,9,2013,9618,Hydrobiidae Gen. sp.,1,9618
103000107_05.09.2013,103000107,5,9,2013,9737,Anthomyiidae Gen. sp.,22,9737
103000107_07.09.2011,103000107,7,9,2011,10323,Gammaridae Gen. sp.,7487,10323
103000107_07.09.2011,103000107,7,9,2011,10619,Calopterygidae Gen. sp.,1,10619
103000107_07.09.2011,103000107,7,9,2011,10708,Procambarus sp.,1,10708
103000107_07.09.2011,103000107,7,9,2011,13667,Ancylidae Gen. sp.,2,
103000107_07.09.2011,103000107,7,9,2011,17756,Dytiscidae Gen. sp.,1,
103000107_07.09.2011,103000107,7,9,2011,17767,Elmidae Gen. sp.,1,
103000107_07.09.2011,103000107,7,9,2011,18487,Noteridae Gen. sp.,1,
103000107_07.09.2011,103000107,7,9,2011,4380,Baetidae Gen. sp.,5344,4380
103000107_07.09.2011,103000107,7,9,2011,4642,Chironomidae Gen. sp.,549,4642
103000107_07.09.2011,103000107,7,9,2011,5162,Erpobdellidae Gen. sp.,25,5162
103000107_07.09.2011,103000107,7,9,2011,5458,Heptageniidae Gen. sp.,165,5458
103000107_07.09.2011,103000107,7,9,2011,6663,Psychomyiidae Gen. sp.,11,6663
103000107_07.09.2011,103000107,7,9,2011,6842,Simuliidae Gen. sp.,2,6842
103000107_07.09.2011,103000107,7,9,2011,7201,Leptophlebiidae Gen. sp.,8,7201
103000107_07.09.2011,103000107,7,9,2011,7455,Hydroptilidae Gen. sp.,162,7455
103000107_07.09.2011,103000107,7,9,2011,7458,Glossiphoniidae Gen. sp.,1,7458
103000107_07.09.2011,103000107,7,9,2011,8410,Gomphidae Gen. sp.,2,8410
103000107_07.09.2011,103000107,7,9,2011,8416,Caenidae Gen. sp.,2522,8416
103000107_07.09.2011,103000107,7,9,2011,8428,Lymnaeidae Gen. sp.,2,8428
103000107_07.09.2011,103000107,7,9,2011,8429,Sphaeriidae Gen. sp.,460,8429
103000107_07.09.2011,103000107,7,9,2011,8438,Aeshnidae Gen. sp.,2,8438
103000107_07.09.2011,103000107,7,9,2011,8474,Hydropsychidae Gen. sp.,2992,8474
103000107_07.09.2011,103000107,7,9,2011,8483,Limoniidae Gen. sp.,1,8483
103000107_07.09.2011,103000107,7,9,2011,8491,Corixidae Gen. sp.,7,8491
103000107_07.09.2011,103000107,7,9,2011,8654,Gerridae Gen. sp.,6,8654
103000107_07.09.2011,103000107,7,9,2011,8662,Physidae Gen. sp.,169,8662
103000107_07.09.2011,103000107,7,9,2011,8736,Oligochaeta Gen. sp.,31,8736
103000107_07.09.2011,103000107,7,9,2011,9289,Mesoveliidae Gen. sp.,1,9289
103000107_07.09.2011,103000107,7,9,2011,9618,Hydrobiidae Gen. sp.,82,9618
103000107_09.08.2010,103000107,9,8,2010,10323,Gammaridae Gen. sp.,2083,10323
103000107_09.08.2010,103000107,9,8,2010,13667,Ancylidae Gen. sp.,3,
103000107_09.08.2010,103000107,9,8,2010,4380,Baetidae Gen. sp.,8252,4380
103000107_09.08.2010,103000107,9,8,2010,4642,Chironomidae Gen. sp.,401,4642
103000107_09.08.2010,103000107,9,8,2010,5097,Empididae Gen. sp.,1,5097
103000107_09.08.2010,103000107,9,8,2010,5162,Erpobdellidae Gen. sp.,13,5162
103000107_09.08.2010,103000107,9,8,2010,5458,Heptageniidae Gen. sp.,10,5458
103000107_09.08.2010,103000107,9,8,2010,6663,Psychomyiidae Gen. sp.,11,6663
103000107_09.08.2010,103000107,9,8,2010,6842,Simuliidae Gen. sp.,12,6842
103000107_09.08.2010,103000107,9,8,2010,7201,Leptophlebiidae Gen. sp.,1,7201
103000107_09.08.2010,103000107,9,8,2010,7455,Hydroptilidae Gen. sp.,50,7455
103000107_09.08.2010,103000107,9,8,2010,7458,Glossiphoniidae Gen. sp.,20,7458
103000107_09.08.2010,103000107,9,8,2010,8416,Caenidae Gen. sp.,3248,8416
103000107_09.08.2010,103000107,9,8,2010,8428,Lymnaeidae Gen. sp.,4,8428
103000107_09.08.2010,103000107,9,8,2010,8429,Sphaeriidae Gen. sp.,10,8429
103000107_09.08.2010,103000107,9,8,2010,8474,Hydropsychidae Gen. sp.,1643,8474
103000107_09.08.2010,103000107,9,8,2010,8483,Limoniidae Gen. sp.,5,8483
103000107_09.08.2010,103000107,9,8,2010,8491,Corixidae Gen. sp.,12,8491
103000107_09.08.2010,103000107,9,8,2010,8654,Gerridae Gen. sp.,1,8654
103000107_09.08.2010,103000107,9,8,2010,8662,Physidae Gen. sp.,130,8662
103000107_09.08.2010,103000107,9,8,2010,8736,Oligochaeta Gen. sp.,21,8736
103000107_09.08.2010,103000107,9,8,2010,8753,Psychodidae Gen. sp.,1,8753
103000107_09.08.2010,103000107,9,8,2010,8813,Nematoda Gen. sp.,1,
103000107_09.08.2010,103000107,9,8,2010,9370,Planariidae Gen. sp.,11,9370
103000107_09.08.2010,103000107,9,8,2010,9618,Hydrobiidae Gen. sp.,1,9618
103000107_16.09.2015,103000107,16,9,2015,10323,Gammaridae Gen. sp.,3055,10323
103000107_16.09.2015,103000107,16,9,2015,10708,Procambarus sp.,16,10708
103000107_16.09.2015,103000107,16,9,2015,17734,Dryopidae Gen. sp.,1,
103000107_16.09.2015,103000107,16,9,2015,17767,Elmidae Gen. sp.,1,
103000107_16.09.2015,103000107,16,9,2015,4380,Baetidae Gen. sp.,2487,4380
103000107_16.09.2015,103000107,16,9,2015,4642,Chironomidae Gen. sp.,3845,4642
103000107_16.09.2015,103000107,16,9,2015,5162,Erpobdellidae Gen. sp.,20,5162
103000107_16.09.2015,103000107,16,9,2015,5458,Heptageniidae Gen. sp.,292,5458
103000107_16.09.2015,103000107,16,9,2015,6842,Simuliidae Gen. sp.,3,6842
103000107_16.09.2015,103000107,16,9,2015,7201,Leptophlebiidae Gen. sp.,7,7201
103000107_16.09.2015,103000107,16,9,2015,7455,Hydroptilidae Gen. sp.,21,7455
103000107_16.09.2015,103000107,16,9,2015,7458,Glossiphoniidae Gen. sp.,1,7458
103000107_16.09.2015,103000107,16,9,2015,8416,Caenidae Gen. sp.,4411,8416
103000107_16.09.2015,103000107,16,9,2015,8429,Sphaeriidae Gen. sp.,1602,8429
103000107_16.09.2015,103000107,16,9,2015,8474,Hydropsychidae Gen. sp.,685,8474
103000107_16.09.2015,103000107,16,9,2015,8483,Limoniidae Gen. sp.,11,8483
103000107_16.09.2015,103000107,16,9,2015,8491,Corixidae Gen. sp.,566,8491
103000107_16.09.2015,103000107,16,9,2015,8654,Gerridae Gen. sp.,3,8654
103000107_16.09.2015,103000107,16,9,2015,8666,Notonectidae Gen. sp.,1,8666
103000107_16.09.2015,103000107,16,9,2015,8736,Oligochaeta Gen. sp.,6,8736
103000107_16.09.2015,103000107,16,9,2015,9285,Potamanthidae Gen. sp.,1,9285
103000107_16.09.2015,103000107,16,9,2015,9618,Hydrobiidae Gen. sp.,880,9618
103000107_16.09.2015,103000107,16,9,2015,9691,Neritidae Gen. sp.,2,9691
103000107_17.07.2014,103000107,17,7,2014,10323,Gammaridae Gen. sp.,5765,10323
103000107_17.07.2014,103000107,17,7,2014,13667,Ancylidae Gen. sp.,1,
103000107_17.07.2014,103000107,17,7,2014,17734,Dryopidae Gen. sp.,2,
103000107_17.07.2014,103000107,17,7,2014,17767,Elmidae Gen. sp.,1,
103000107_17.07.2014,103000107,17,7,2014,4380,Baetidae Gen. sp.,6032,4380
103000107_17.07.2014,103000107,17,7,2014,4642,Chironomidae Gen. sp.,1040,4642
103000107_17.07.2014,103000107,17,7,2014,5097,Empididae Gen. sp.,1,5097
103000107_17.07.2014,103000107,17,7,2014,5162,Erpobdellidae Gen. sp.,80,5162
103000107_17.07.2014,103000107,17,7,2014,5458,Heptageniidae Gen. sp.,1447,5458
103000107_17.07.2014,103000107,17,7,2014,6663,Psychomyiidae Gen. sp.,161,6663
103000107_17.07.2014,103000107,17,7,2014,6842,Simuliidae Gen. sp.,4,6842
103000107_17.07.2014,103000107,17,7,2014,7455,Hydroptilidae Gen. sp.,45,7455
103000107_17.07.2014,103000107,17,7,2014,7458,Glossiphoniidae Gen. sp.,1,7458
103000107_17.07.2014,103000107,17,7,2014,8416,Caenidae Gen. sp.,1441,8416
103000107_17.07.2014,103000107,17,7,2014,8429,Sphaeriidae Gen. sp.,40,8429
103000107_17.07.2014,103000107,17,7,2014,8474,Hydropsychidae Gen. sp.,1529,8474
103000107_17.07.2014,103000107,17,7,2014,8478,Polycentropodidae Gen. sp.,3,8478
103000107_17.07.2014,103000107,17,7,2014,8483,Limoniidae Gen. sp.,3,8483
103000107_17.07.2014,103000107,17,7,2014,8491,Corixidae Gen. sp.,1521,8491
103000107_17.07.2014,103000107,17,7,2014,8654,Gerridae Gen. sp.,2,8654
103000107_17.07.2014,103000107,17,7,2014,8662,Physidae Gen. sp.,1,8662
103000107_17.07.2014,103000107,17,7,2014,9287,Platycnemididae Gen. sp.,1,9287
103000107_26.07.2012,103000107,26,7,2012,10323,Gammaridae Gen. sp.,1603,10323
103000107_26.07.2012,103000107,26,7,2012,10708,Procambarus sp.,10,10708
103000107_26.07.2012,103000107,26,7,2012,13667,Ancylidae Gen. sp.,188,
103000107_26.07.2012,103000107,26,7,2012,17756,Dytiscidae Gen. sp.,2,
103000107_26.07.2012,103000107,26,7,2012,17767,Elmidae Gen. sp.,1,
103000107_26.07.2012,103000107,26,7,2012,4380,Baetidae Gen. sp.,4061,4380
103000107_26.07.2012,103000107,26,7,2012,4642,Chironomidae Gen. sp.,381,4642
103000107_26.07.2012,103000107,26,7,2012,4723,Coenagrionidae Gen. sp.,2,4723
103000107_26.07.2012,103000107,26,7,2012,5097,Empididae Gen. sp.,5,5097
103000107_26.07.2012,103000107,26,7,2012,5162,Erpobdellidae Gen. sp.,22,5162
103000107_26.07.2012,103000107,26,7,2012,5458,Heptageniidae Gen. sp.,132,5458
103000107_26.07.2012,103000107,26,7,2012,6663,Psychomyiidae Gen. sp.,100,6663
103000107_26.07.2012,103000107,26,7,2012,6842,Simuliidae Gen. sp.,1,6842
103000107_26.07.2012,103000107,26,7,2012,7455,Hydroptilidae Gen. sp.,2,7455
103000107_26.07.2012,103000107,26,7,2012,8416,Caenidae Gen. sp.,800,8416
