sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
105000013_16.08.2007,105000013,16,8,2007,5604,Hydropsyche siltalai,16,5604
105000013_16.08.2007,105000013,16,8,2007,5605,Hydropsyche sp.,10,5605
105000013_16.08.2007,105000013,16,8,2007,5736,Lestes sp.,2,5736
105000013_16.08.2007,105000013,16,8,2007,6425,Pisidium sp.,3,6425
105000013_16.08.2007,105000013,16,8,2007,6762,Rhyacophila dorsalis dorsalis,3,6762
105000013_16.08.2007,105000013,16,8,2007,6780,Rhyacophila sp.,9,6780
105000013_16.08.2007,105000013,16,8,2007,6842,Simuliidae Gen. sp.,35,6842
105000013_16.08.2007,105000013,16,8,2007,8736,Oligochaeta Gen. sp.,123,8736
105000013_16.08.2007,105000013,16,8,2007,8761,Stratiomyiidae Gen. sp.,1,
105000013_16.08.2007,105000013,16,8,2007,9349,Decapoda Gen. sp.,1,9349
105000013_20.08.2009,105000013,20,8,2009,12072,Elmis sp. Ad.,3,12072
105000013_20.08.2009,105000013,20,8,2009,12333,Gammarus fossarum/pulex,696,12333
105000013_20.08.2009,105000013,20,8,2009,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,8,20475
105000013_20.08.2009,105000013,20,8,2009,4310,Ancylus fluviatilis,1,4310
105000013_20.08.2009,105000013,20,8,2009,4380,Baetidae Gen. sp.,41,4380
105000013_20.08.2009,105000013,20,8,2009,4419,Baetis sp.,13,4419
105000013_20.08.2009,105000013,20,8,2009,4531,Calopteryx sp.,11,4531
105000013_20.08.2009,105000013,20,8,2009,4642,Chironomidae Gen. sp.,900,4642
105000013_20.08.2009,105000013,20,8,2009,5053,Ecdyonurus sp.,5,5053
105000013_20.08.2009,105000013,20,8,2009,5095,Elmis sp. Lv.,3,5095
105000013_20.08.2009,105000013,20,8,2009,5359,Gyraulus sp.,3,5359
105000013_20.08.2009,105000013,20,8,2009,5602,Hydropsyche saxonica,1,5602
105000013_20.08.2009,105000013,20,8,2009,5604,Hydropsyche siltalai,1,5604
105000013_20.08.2009,105000013,20,8,2009,5605,Hydropsyche sp.,2,5605
105000013_20.08.2009,105000013,20,8,2009,5616,Hydroptila sp.,6,5616
105000013_20.08.2009,105000013,20,8,2009,6780,Rhyacophila sp.,4,6780
105000013_20.08.2009,105000013,20,8,2009,6818,Sericostoma sp.,6,6818
105000013_20.08.2009,105000013,20,8,2009,6842,Simuliidae Gen. sp.,270,6842
105000013_20.08.2009,105000013,20,8,2009,8736,Oligochaeta Gen. sp.,483,8736
105000013_20.08.2009,105000013,20,8,2009,8761,Stratiomyiidae Gen. sp.,1,
105000013_22.09.2013,105000013,22,9,2013,10627,Araneae Gen. sp.,1,10627
105000013_22.09.2013,105000013,22,9,2013,12333,Gammarus fossarum/pulex,1214,12333
105000013_22.09.2013,105000013,22,9,2013,14823,Nematocera Gen. sp.,2,14823
105000013_22.09.2013,105000013,22,9,2013,21659,Polycentropus flavomaculatus,1,21659
105000013_22.09.2013,105000013,22,9,2013,4380,Baetidae Gen. sp.,10,4380
105000013_22.09.2013,105000013,22,9,2013,4419,Baetis sp.,47,4419
105000013_22.09.2013,105000013,22,9,2013,4642,Chironomidae Gen. sp.,41,4642
105000013_22.09.2013,105000013,22,9,2013,5053,Ecdyonurus sp.,5,5053
105000013_22.09.2013,105000013,22,9,2013,5160,Erpobdella sp.,1,5160
105000013_22.09.2013,105000013,22,9,2013,5602,Hydropsyche saxonica,11,5602
105000013_22.09.2013,105000013,22,9,2013,6272,Pacifastacus leniusculus,4,6272
105000013_22.09.2013,105000013,22,9,2013,6308,Paraleptophlebia sp.,14,6308
105000013_22.09.2013,105000013,22,9,2013,6425,Pisidium sp.,1,6425
105000013_22.09.2013,105000013,22,9,2013,6842,Simuliidae Gen. sp.,29,6842
105000013_22.09.2013,105000013,22,9,2013,7068,Tinodes unicolor,8,7068
105000013_22.09.2013,105000013,22,9,2013,7201,Leptophlebiidae Gen. sp.,4,7201
105000013_22.09.2013,105000013,22,9,2013,8736,Oligochaeta Gen. sp.,191,8736
105000013_22.09.2013,105000013,22,9,2013,9344,Heteroptera Gen. sp.,1,9344
105000013_22.09.2013,105000013,22,9,2013,9447,Curculionidae Gen. sp. Lv.,1,9447
105000013_24.09.2014,105000013,24,9,2014,12333,Gammarus fossarum/pulex,2725,12333
105000013_24.09.2014,105000013,24,9,2014,14823,Nematocera Gen. sp.,7,14823
105000013_24.09.2014,105000013,24,9,2014,4380,Baetidae Gen. sp.,99,4380
105000013_24.09.2014,105000013,24,9,2014,4419,Baetis sp.,140,4419
105000013_24.09.2014,105000013,24,9,2014,4531,Calopteryx sp.,2,4531
105000013_24.09.2014,105000013,24,9,2014,4585,Ceratopogonidae Gen. sp.,1,4585
105000013_24.09.2014,105000013,24,9,2014,4642,Chironomidae Gen. sp.,148,4642
105000013_24.09.2014,105000013,24,9,2014,5053,Ecdyonurus sp.,14,5053
105000013_24.09.2014,105000013,24,9,2014,5083,Electrogena sp.,2,5083
105000013_24.09.2014,105000013,24,9,2014,5095,Elmis sp. Lv.,4,5095
105000013_24.09.2014,105000013,24,9,2014,5160,Erpobdella sp.,1,5160
105000013_24.09.2014,105000013,24,9,2014,5367,Habroleptoides confusa,15,5367
105000013_24.09.2014,105000013,24,9,2014,5418,Elodes sp. Lv.,1,5418
105000013_24.09.2014,105000013,24,9,2014,5458,Heptageniidae Gen. sp.,1,5458
105000013_24.09.2014,105000013,24,9,2014,5602,Hydropsyche saxonica,13,5602
105000013_24.09.2014,105000013,24,9,2014,5605,Hydropsyche sp.,4,5605
105000013_24.09.2014,105000013,24,9,2014,5616,Hydroptila sp.,1,5616
105000013_24.09.2014,105000013,24,9,2014,5853,Limnius sp. Lv.,1,5853
105000013_24.09.2014,105000013,24,9,2014,5921,Lype reducta,1,5921
105000013_24.09.2014,105000013,24,9,2014,6108,Nemoura sp.,2,6108
105000013_24.09.2014,105000013,24,9,2014,6272,Pacifastacus leniusculus,1,6272
105000013_24.09.2014,105000013,24,9,2014,6308,Paraleptophlebia sp.,4,6308
105000013_24.09.2014,105000013,24,9,2014,6472,Polycentropus sp.,1,6472
105000013_24.09.2014,105000013,24,9,2014,6842,Simuliidae Gen. sp.,331,6842
105000013_24.09.2014,105000013,24,9,2014,8483,Limoniidae Gen. sp.,2,8483
105000013_24.09.2014,105000013,24,9,2014,8736,Oligochaeta Gen. sp.,535,8736
105000013_26.08.2008,105000013,26,8,2008,10630,Lepidoptera Gen. sp.,1,10630
105000013_26.08.2008,105000013,26,8,2008,11336,Bagous sp. Ad.,1,11336
105000013_26.08.2008,105000013,26,8,2008,12072,Elmis sp. Ad.,29,12072
105000013_26.08.2008,105000013,26,8,2008,12104,Oulimnius sp. Ad.,1,12104
105000013_26.08.2008,105000013,26,8,2008,12333,Gammarus fossarum/pulex,619,12333
105000013_26.08.2008,105000013,26,8,2008,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,2,20475
105000013_26.08.2008,105000013,26,8,2008,21501,Halesus digitatus,1,21501
105000013_26.08.2008,105000013,26,8,2008,21659,Polycentropus flavomaculatus,1,21659
105000013_26.08.2008,105000013,26,8,2008,4310,Ancylus fluviatilis,1,4310
105000013_26.08.2008,105000013,26,8,2008,4380,Baetidae Gen. sp.,28,4380
105000013_26.08.2008,105000013,26,8,2008,4419,Baetis sp.,2,4419
105000013_26.08.2008,105000013,26,8,2008,4531,Calopteryx sp.,2,4531
105000013_26.08.2008,105000013,26,8,2008,4585,Ceratopogonidae Gen. sp.,2,4585
105000013_26.08.2008,105000013,26,8,2008,4642,Chironomidae Gen. sp.,48,4642
105000013_26.08.2008,105000013,26,8,2008,5095,Elmis sp. Lv.,4,5095
105000013_26.08.2008,105000013,26,8,2008,5359,Gyraulus sp.,1,5359
105000013_26.08.2008,105000013,26,8,2008,5371,Habrophlebia sp.,1,5371
105000013_26.08.2008,105000013,26,8,2008,5602,Hydropsyche saxonica,1,5602
105000013_26.08.2008,105000013,26,8,2008,5604,Hydropsyche siltalai,8,5604
105000013_26.08.2008,105000013,26,8,2008,6425,Pisidium sp.,4,6425
105000013_26.08.2008,105000013,26,8,2008,6780,Rhyacophila sp.,3,6780
105000013_26.08.2008,105000013,26,8,2008,6818,Sericostoma sp.,1,6818
105000013_26.08.2008,105000013,26,8,2008,6842,Simuliidae Gen. sp.,25,6842
105000013_26.08.2008,105000013,26,8,2008,8251,Potamopyrgus antipodarum,12,8251
105000013_26.08.2008,105000013,26,8,2008,8736,Oligochaeta Gen. sp.,7,8736
105000013_29.09.2017,105000013,29,9,2017,12072,Elmis sp. Ad.,11,12072
105000013_29.09.2017,105000013,29,9,2017,12084,Esolus sp. Ad.,1,12084
105000013_29.09.2017,105000013,29,9,2017,12333,Gammarus fossarum/pulex,3080,12333
105000013_29.09.2017,105000013,29,9,2017,14823,Nematocera Gen. sp.,6,14823
105000013_29.09.2017,105000013,29,9,2017,4310,Ancylus fluviatilis,2,4310
105000013_29.09.2017,105000013,29,9,2017,4380,Baetidae Gen. sp.,17,4380
105000013_29.09.2017,105000013,29,9,2017,4419,Baetis sp.,210,4419
105000013_29.09.2017,105000013,29,9,2017,4585,Ceratopogonidae Gen. sp.,3,4585
105000013_29.09.2017,105000013,29,9,2017,4642,Chironomidae Gen. sp.,46,4642
105000013_29.09.2017,105000013,29,9,2017,4877,Cyrnus trimaculatus,1,4877
105000013_29.09.2017,105000013,29,9,2017,5021,Dugesia sp.,1,5021
105000013_29.09.2017,105000013,29,9,2017,5053,Ecdyonurus sp.,5,5053
105000013_29.09.2017,105000013,29,9,2017,5084,Electrogena ujhelyii,183,5084
105000013_29.09.2017,105000013,29,9,2017,5095,Elmis sp. Lv.,11,5095
105000013_29.09.2017,105000013,29,9,2017,5124,Ephemera danica,2,5124
105000013_29.09.2017,105000013,29,9,2017,5160,Erpobdella sp.,4,5160
105000013_29.09.2017,105000013,29,9,2017,5367,Habroleptoides confusa,14,5367
105000013_29.09.2017,105000013,29,9,2017,5531,Hydraena sp. Ad.,1,5531
105000013_29.09.2017,105000013,29,9,2017,5602,Hydropsyche saxonica,2,5602
105000013_29.09.2017,105000013,29,9,2017,5605,Hydropsyche sp.,13,5605
105000013_29.09.2017,105000013,29,9,2017,5853,Limnius sp. Lv.,1,5853
105000013_29.09.2017,105000013,29,9,2017,6308,Paraleptophlebia sp.,9,6308
105000013_29.09.2017,105000013,29,9,2017,6425,Pisidium sp.,57,6425
105000013_29.09.2017,105000013,29,9,2017,6469,Polycentropus irroratus,3,6469
105000013_29.09.2017,105000013,29,9,2017,6745,Rhithrogena semicolorata-Gr.,1,6745
105000013_29.09.2017,105000013,29,9,2017,6784,Rhyacophila tristis,2,6784
105000013_29.09.2017,105000013,29,9,2017,6818,Sericostoma sp.,6,6818
105000013_29.09.2017,105000013,29,9,2017,6834,Silo pallipes,28,6834
105000013_29.09.2017,105000013,29,9,2017,6842,Simuliidae Gen. sp.,80,6842
105000013_29.09.2017,105000013,29,9,2017,7068,Tinodes unicolor,2,7068
105000013_29.09.2017,105000013,29,9,2017,7201,Leptophlebiidae Gen. sp.,1,7201
105000013_29.09.2017,105000013,29,9,2017,8251,Potamopyrgus antipodarum,297,8251
105000013_29.09.2017,105000013,29,9,2017,8736,Oligochaeta Gen. sp.,936,8736
105000013_30.08.2012,105000013,30,8,2012,10627,Araneae Gen. sp.,1,10627
105000013_30.08.2012,105000013,30,8,2012,12072,Elmis sp. Ad.,5,12072
105000013_30.08.2012,105000013,30,8,2012,12333,Gammarus fossarum/pulex,2798,12333
105000013_30.08.2012,105000013,30,8,2012,14823,Nematocera Gen. sp.,3,14823
105000013_30.08.2012,105000013,30,8,2012,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,2,20475
105000013_30.08.2012,105000013,30,8,2012,21659,Polycentropus flavomaculatus,1,21659
105000013_30.08.2012,105000013,30,8,2012,4310,Ancylus fluviatilis,4,4310
105000013_30.08.2012,105000013,30,8,2012,4380,Baetidae Gen. sp.,93,4380
105000013_30.08.2012,105000013,30,8,2012,4419,Baetis sp.,176,4419
105000013_30.08.2012,105000013,30,8,2012,4531,Calopteryx sp.,7,4531
105000013_30.08.2012,105000013,30,8,2012,4642,Chironomidae Gen. sp.,159,4642
105000013_30.08.2012,105000013,30,8,2012,5053,Ecdyonurus sp.,1,5053
105000013_30.08.2012,105000013,30,8,2012,5095,Elmis sp. Lv.,1,5095
105000013_30.08.2012,105000013,30,8,2012,5602,Hydropsyche saxonica,5,5602
105000013_30.08.2012,105000013,30,8,2012,5605,Hydropsyche sp.,5,5605
105000013_30.08.2012,105000013,30,8,2012,5616,Hydroptila sp.,2,5616
105000013_30.08.2012,105000013,30,8,2012,5731,Leptophlebia sp.,7,5731
105000013_30.08.2012,105000013,30,8,2012,6108,Nemoura sp.,1,6108
105000013_30.08.2012,105000013,30,8,2012,6425,Pisidium sp.,1,6425
105000013_30.08.2012,105000013,30,8,2012,6834,Silo pallipes,1,6834
105000013_30.08.2012,105000013,30,8,2012,6836,Silo sp.,1,6836
105000013_30.08.2012,105000013,30,8,2012,6842,Simuliidae Gen. sp.,403,6842
105000013_30.08.2012,105000013,30,8,2012,7068,Tinodes unicolor,1,7068
105000013_30.08.2012,105000013,30,8,2012,7201,Leptophlebiidae Gen. sp.,1,7201
105000013_30.08.2012,105000013,30,8,2012,8251,Potamopyrgus antipodarum,1,8251
105000013_30.08.2012,105000013,30,8,2012,8471,Hydraenidae Gen. sp. Lv.,1,8471
105000013_30.08.2012,105000013,30,8,2012,8736,Oligochaeta Gen. sp.,91,8736
105000013_30.08.2012,105000013,30,8,2012,9270,Pacifastacus sp.,1,9270
105000013_31.08.2011,105000013,31,8,2011,10627,Araneae Gen. sp.,3,10627
105000013_31.08.2011,105000013,31,8,2011,12072,Elmis sp. Ad.,5,12072
105000013_31.08.2011,105000013,31,8,2011,12333,Gammarus fossarum/pulex,2805,12333
105000013_31.08.2011,105000013,31,8,2011,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,1,20475
105000013_31.08.2011,105000013,31,8,2011,4310,Ancylus fluviatilis,1,4310
105000013_31.08.2011,105000013,31,8,2011,4380,Baetidae Gen. sp.,19,4380
105000013_31.08.2011,105000013,31,8,2011,4419,Baetis sp.,46,4419
105000013_31.08.2011,105000013,31,8,2011,4531,Calopteryx sp.,4,4531
105000013_31.08.2011,105000013,31,8,2011,4585,Ceratopogonidae Gen. sp.,2,4585
105000013_31.08.2011,105000013,31,8,2011,4642,Chironomidae Gen. sp.,330,4642
105000013_31.08.2011,105000013,31,8,2011,4877,Cyrnus trimaculatus,2,4877
105000013_31.08.2011,105000013,31,8,2011,5053,Ecdyonurus sp.,2,5053
105000013_31.08.2011,105000013,31,8,2011,5095,Elmis sp. Lv.,4,5095
105000013_31.08.2011,105000013,31,8,2011,5367,Habroleptoides confusa,2,5367
105000013_31.08.2011,105000013,31,8,2011,5418,Elodes sp. Lv.,2,5418
105000013_31.08.2011,105000013,31,8,2011,5602,Hydropsyche saxonica,1,5602
105000013_31.08.2011,105000013,31,8,2011,5605,Hydropsyche sp.,3,5605
105000013_31.08.2011,105000013,31,8,2011,5731,Leptophlebia sp.,9,5731
105000013_31.08.2011,105000013,31,8,2011,5853,Limnius sp. Lv.,1,5853
105000013_31.08.2011,105000013,31,8,2011,6272,Pacifastacus leniusculus,1,6272
105000013_31.08.2011,105000013,31,8,2011,6308,Paraleptophlebia sp.,2,6308
105000013_31.08.2011,105000013,31,8,2011,6780,Rhyacophila sp.,2,6780
105000013_31.08.2011,105000013,31,8,2011,6784,Rhyacophila tristis,2,6784
105000013_31.08.2011,105000013,31,8,2011,6818,Sericostoma sp.,1,6818
105000013_31.08.2011,105000013,31,8,2011,6834,Silo pallipes,7,6834
105000013_31.08.2011,105000013,31,8,2011,6842,Simuliidae Gen. sp.,33,6842
105000013_31.08.2011,105000013,31,8,2011,7146,Valvata sp.,2,7146
105000013_31.08.2011,105000013,31,8,2011,8251,Potamopyrgus antipodarum,3,8251
105000013_31.08.2011,105000013,31,8,2011,8487,Tipulidae Gen. sp.,1,8487
105000013_31.08.2011,105000013,31,8,2011,8736,Oligochaeta Gen. sp.,198,8736
105000013_31.08.2011,105000013,31,8,2011,8753,Psychodidae Gen. sp.,2,8753
105000013_31.08.2011,105000013,31,8,2011,8866,Allotrichia sp.,1,8866
105000013_31.08.2011,105000013,31,8,2011,9269,Astacidae Gen. sp.,1,9269
105000013_31.08.2011,105000013,31,8,2011,9618,Hydrobiidae Gen. sp.,1,9618
105000014_03.10.2017,105000014,3,10,2017,10540,Isopoda Gen. sp.,1,10540
105000014_03.10.2017,105000014,3,10,2017,12072,Elmis sp. Ad.,1,12072
105000014_03.10.2017,105000014,3,10,2017,12333,Gammarus fossarum/pulex,1575,12333
105000014_03.10.2017,105000014,3,10,2017,14823,Nematocera Gen. sp.,14,14823
105000014_03.10.2017,105000014,3,10,2017,21218,Plectrocnemia conspersa,22,21218
105000014_03.10.2017,105000014,3,10,2017,4251,Agapetus fuscipes,3,4251
105000014_03.10.2017,105000014,3,10,2017,4310,Ancylus fluviatilis,1,4310
105000014_03.10.2017,105000014,3,10,2017,4380,Baetidae Gen. sp.,9,4380
105000014_03.10.2017,105000014,3,10,2017,4419,Baetis sp.,57,4419
105000014_03.10.2017,105000014,3,10,2017,4585,Ceratopogonidae Gen. sp.,20,4585
105000014_03.10.2017,105000014,3,10,2017,4642,Chironomidae Gen. sp.,183,4642
105000014_03.10.2017,105000014,3,10,2017,4989,Dixa sp.,1,4989
105000014_03.10.2017,105000014,3,10,2017,5084,Electrogena ujhelyii,6,5084
105000014_03.10.2017,105000014,3,10,2017,5095,Elmis sp. Lv.,4,5095
105000014_03.10.2017,105000014,3,10,2017,5097,Empididae Gen. sp.,2,5097
105000014_03.10.2017,105000014,3,10,2017,5124,Ephemera danica,1,5124
105000014_03.10.2017,105000014,3,10,2017,5160,Erpobdella sp.,5,5160
105000014_03.10.2017,105000014,3,10,2017,5169,Esolus sp. Lv.,2,5169
105000014_03.10.2017,105000014,3,10,2017,5367,Habroleptoides confusa,76,5367
105000014_03.10.2017,105000014,3,10,2017,5418,Elodes sp. Lv.,3,5418
105000014_03.10.2017,105000014,3,10,2017,5458,Heptageniidae Gen. sp.,3,5458
105000014_03.10.2017,105000014,3,10,2017,5531,Hydraena sp. Ad.,1,5531
105000014_03.10.2017,105000014,3,10,2017,5790,Leuctra sp.,40,5790
105000014_03.10.2017,105000014,3,10,2017,6108,Nemoura sp.,23,6108
105000014_03.10.2017,105000014,3,10,2017,6425,Pisidium sp.,9,6425
105000014_03.10.2017,105000014,3,10,2017,6447,Plectrocnemia sp.,12,6447
105000014_03.10.2017,105000014,3,10,2017,6616,Protonemura sp.,2,6616
105000014_03.10.2017,105000014,3,10,2017,6745,Rhithrogena semicolorata-Gr.,137,6745
105000014_03.10.2017,105000014,3,10,2017,6780,Rhyacophila sp.,1,6780
105000014_03.10.2017,105000014,3,10,2017,6818,Sericostoma sp.,4,6818
105000014_03.10.2017,105000014,3,10,2017,6834,Silo pallipes,1,6834
105000014_03.10.2017,105000014,3,10,2017,6842,Simuliidae Gen. sp.,12,6842
105000014_03.10.2017,105000014,3,10,2017,7066,Tinodes rostocki,21,7066
105000014_03.10.2017,105000014,3,10,2017,7067,Tinodes sp.,1,7067
105000014_03.10.2017,105000014,3,10,2017,7068,Tinodes unicolor,5,7068
105000014_03.10.2017,105000014,3,10,2017,7150,Velia sp.,2,7150
105000014_03.10.2017,105000014,3,10,2017,8251,Potamopyrgus antipodarum,79,8251
105000014_03.10.2017,105000014,3,10,2017,8483,Limoniidae Gen. sp.,1,8483
105000014_03.10.2017,105000014,3,10,2017,8736,Oligochaeta Gen. sp.,216,8736
105000014_03.10.2017,105000014,3,10,2017,8753,Psychodidae Gen. sp.,5,8753
105000014_03.10.2017,105000014,3,10,2017,8761,Stratiomyiidae Gen. sp.,9,
105000014_03.10.2017,105000014,3,10,2017,8850,Centroptilum luteolum,26,8850
105000014_03.10.2017,105000014,3,10,2017,9319,Ptychopteridae Gen. sp.,1,9319
105000014_07.10.2015,105000014,7,10,2015,12333,Gammarus fossarum/pulex,1392,12333
105000014_07.10.2015,105000014,7,10,2015,14823,Nematocera Gen. sp.,6,14823
105000014_07.10.2015,105000014,7,10,2015,17779,Elmis sp.,4,
105000014_07.10.2015,105000014,7,10,2015,17822,Esolus sp.,16,
105000014_07.10.2015,105000014,7,10,2015,18419,Limnius sp.,1,
105000014_07.10.2015,105000014,7,10,2015,18626,Oulimnius sp.,2,
105000014_07.10.2015,105000014,7,10,2015,21218,Plectrocnemia conspersa,10,21218
105000014_07.10.2015,105000014,7,10,2015,21233,Rhyacophila fasciata,1,21233
105000014_07.10.2015,105000014,7,10,2015,4310,Ancylus fluviatilis,1,4310
105000014_07.10.2015,105000014,7,10,2015,4380,Baetidae Gen. sp.,75,4380
105000014_07.10.2015,105000014,7,10,2015,4419,Baetis sp.,78,4419
105000014_07.10.2015,105000014,7,10,2015,4585,Ceratopogonidae Gen. sp.,6,4585
105000014_07.10.2015,105000014,7,10,2015,4642,Chironomidae Gen. sp.,192,4642
105000014_07.10.2015,105000014,7,10,2015,5083,Electrogena sp.,12,5083
105000014_07.10.2015,105000014,7,10,2015,5160,Erpobdella sp.,1,5160
105000014_07.10.2015,105000014,7,10,2015,5310,Glossiphonia sp.,1,5310
105000014_07.10.2015,105000014,7,10,2015,5367,Habroleptoides confusa,21,5367
105000014_07.10.2015,105000014,7,10,2015,5458,Heptageniidae Gen. sp.,4,5458
105000014_07.10.2015,105000014,7,10,2015,5790,Leuctra sp.,6,5790
105000014_07.10.2015,105000014,7,10,2015,6108,Nemoura sp.,13,6108
105000014_07.10.2015,105000014,7,10,2015,6425,Pisidium sp.,2,6425
105000014_07.10.2015,105000014,7,10,2015,6447,Plectrocnemia sp.,4,6447
105000014_07.10.2015,105000014,7,10,2015,6745,Rhithrogena semicolorata-Gr.,221,6745
105000014_07.10.2015,105000014,7,10,2015,6780,Rhyacophila sp.,1,6780
105000014_07.10.2015,105000014,7,10,2015,6818,Sericostoma sp.,2,6818
105000014_07.10.2015,105000014,7,10,2015,6842,Simuliidae Gen. sp.,1,6842
105000014_07.10.2015,105000014,7,10,2015,7067,Tinodes sp.,1,7067
105000014_07.10.2015,105000014,7,10,2015,8251,Potamopyrgus antipodarum,10,8251
105000014_07.10.2015,105000014,7,10,2015,8736,Oligochaeta Gen. sp.,189,8736
105000014_07.10.2015,105000014,7,10,2015,8753,Psychodidae Gen. sp.,1,8753
105000014_12.10.2016,105000014,12,10,2016,10630,Lepidoptera Gen. sp.,1,10630
105000014_12.10.2016,105000014,12,10,2016,11255,Curculionidae Gen. sp. Ad.,1,11255
105000014_12.10.2016,105000014,12,10,2016,12072,Elmis sp. Ad.,3,12072
105000014_12.10.2016,105000014,12,10,2016,12333,Gammarus fossarum/pulex,1473,12333
105000014_12.10.2016,105000014,12,10,2016,12412,Gyrinus sp. Ad.,1,12412
105000014_12.10.2016,105000014,12,10,2016,14823,Nematocera Gen. sp.,4,14823
105000014_12.10.2016,105000014,12,10,2016,21218,Plectrocnemia conspersa,12,21218
105000014_12.10.2016,105000014,12,10,2016,4310,Ancylus fluviatilis,2,4310
105000014_12.10.2016,105000014,12,10,2016,4380,Baetidae Gen. sp.,23,4380
105000014_12.10.2016,105000014,12,10,2016,4419,Baetis sp.,130,4419
105000014_12.10.2016,105000014,12,10,2016,4585,Ceratopogonidae Gen. sp.,1,4585
105000014_12.10.2016,105000014,12,10,2016,4642,Chironomidae Gen. sp.,9,4642
105000014_12.10.2016,105000014,12,10,2016,5084,Electrogena ujhelyii,5,5084
105000014_12.10.2016,105000014,12,10,2016,5095,Elmis sp. Lv.,2,5095
105000014_12.10.2016,105000014,12,10,2016,5160,Erpobdella sp.,3,5160
105000014_12.10.2016,105000014,12,10,2016,5367,Habroleptoides confusa,17,5367
105000014_12.10.2016,105000014,12,10,2016,5790,Leuctra sp.,5,5790
105000014_12.10.2016,105000014,12,10,2016,6108,Nemoura sp.,8,6108
105000014_12.10.2016,105000014,12,10,2016,6425,Pisidium sp.,5,6425
105000014_12.10.2016,105000014,12,10,2016,6447,Plectrocnemia sp.,1,6447
105000014_12.10.2016,105000014,12,10,2016,6745,Rhithrogena semicolorata-Gr.,350,6745
