sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
100000311_18.09.2001,100000311,18,9,2001,5616,Hydroptila sp.,3,5616
100000311_18.09.2001,100000311,18,9,2001,13673,Menetus dilatatus,2,13673
100000311_18.09.2001,100000311,18,9,2001,6062,Mystacides azurea,1,6062
100000311_18.09.2001,100000311,18,9,2001,8668,Odonata Gen. sp.,2,8668
100000311_18.09.2001,100000311,18,9,2001,8736,Oligochaeta Gen. sp.,4,8736
100000311_18.09.2001,100000311,18,9,2001,6208,Orthocladiinae Gen. sp.,64,6208
100000311_18.09.2001,100000311,18,9,2001,6396,Physella acuta,2,6396
100000311_18.09.2001,100000311,18,9,2001,6438,Platycnemis pennipes,5,6438
100000311_18.09.2001,100000311,18,9,2001,8251,Potamopyrgus antipodarum,2,8251
100000311_18.09.2001,100000311,18,9,2001,8696,Proasellus meridianus,9,8696
100000311_18.09.2001,100000311,18,9,2001,6934,Stylaria lacustris,5,6934
100000311_18.09.2001,100000311,18,9,2001,6972,Tanypodinae Gen. sp.,81,6972
100000311_18.09.2001,100000311,18,9,2001,6977,Tanytarsini Gen. sp.,243,6977
100000311_18.09.2001,100000311,18,9,2001,19443,Valvata piscinalis ssp.,2,19443
100000311_18.09.2001,100000311,18,9,2001,7146,Valvata sp.,12,7146
100000311_20.08.2002,100000311,20,8,2002,10663,Asellidae Gen. sp.,196,10663
100000311_20.08.2002,100000311,20,8,2002,8691,Asellus aquaticus,460,8691
100000311_20.08.2002,100000311,20,8,2002,4462,Bithynia tentaculata,77,4462
100000311_20.08.2002,100000311,20,8,2002,4521,Caenis luctuosa,17,4521
100000311_20.08.2002,100000311,20,8,2002,4528,Caenis sp.,21,4528
100000311_20.08.2002,100000311,20,8,2002,7418,Cercion lindenii,9,7418
100000311_20.08.2002,100000311,20,8,2002,4642,Chironomidae Gen. sp.,3,4642
100000311_20.08.2002,100000311,20,8,2002,4644,Chironomini Gen. sp.,92,4644
100000311_20.08.2002,100000311,20,8,2002,4658,Chironomus plumosus-Gr.,7,4658
100000311_20.08.2002,100000311,20,8,2002,10900,Chironomus thummi-Gr.,2,10900
100000311_20.08.2002,100000311,20,8,2002,4705,Cloeon dipterum,1,4705
100000311_20.08.2002,100000311,20,8,2002,11176,Corbicula fluminea,1,11176
100000311_20.08.2002,100000311,20,8,2002,4877,Cyrnus trimaculatus,9,4877
100000311_20.08.2002,100000311,20,8,2002,4999,Dreissena polymorpha,2,4999
100000311_20.08.2002,100000311,20,8,2002,9745,Dugesia lugubris/polychroa,1,9745
100000311_20.08.2002,100000311,20,8,2002,5022,Dugesia tigrina,260,5022
100000311_20.08.2002,100000311,20,8,2002,5064,Ecnomus tenellus,1,5064
100000311_20.08.2002,100000311,20,8,2002,5159,Erpobdella octoculata,2,5159
100000311_20.08.2002,100000311,20,8,2002,5271,Ferrissia clessiniana,1,5271
100000311_20.08.2002,100000311,20,8,2002,5354,Gyraulus albus,3,5354
100000311_20.08.2002,100000311,20,8,2002,5413,Helobdella stagnalis,10,5413
100000311_20.08.2002,100000311,20,8,2002,5658,Ischnura elegans,3,5658
100000311_20.08.2002,100000311,20,8,2002,13673,Menetus dilatatus,21,13673
100000311_20.08.2002,100000311,20,8,2002,8668,Odonata Gen. sp.,10,8668
100000311_20.08.2002,100000311,20,8,2002,8736,Oligochaeta Gen. sp.,3,8736
100000311_20.08.2002,100000311,20,8,2002,6199,Orconectes limosus,1,6199
100000311_20.08.2002,100000311,20,8,2002,6208,Orthocladiinae Gen. sp.,11,6208
100000311_20.08.2002,100000311,20,8,2002,6408,Piscicola geometra,1,6408
100000311_20.08.2002,100000311,20,8,2002,6438,Platycnemis pennipes,8,6438
100000311_20.08.2002,100000311,20,8,2002,8251,Potamopyrgus antipodarum,103,8251
100000311_20.08.2002,100000311,20,8,2002,8696,Proasellus meridianus,6,8696
100000311_20.08.2002,100000311,20,8,2002,6673,Radix sp.,2,6673
100000311_20.08.2002,100000311,20,8,2002,8429,Sphaeriidae Gen. sp.,2,8429
100000311_20.08.2002,100000311,20,8,2002,6972,Tanypodinae Gen. sp.,18,6972
100000311_20.08.2002,100000311,20,8,2002,6977,Tanytarsini Gen. sp.,20,6977
100000311_20.08.2002,100000311,20,8,2002,19443,Valvata piscinalis ssp.,2,19443
100000311_28.08.2003,100000311,28,8,2003,8691,Asellus aquaticus,8,8691
100000311_28.08.2003,100000311,28,8,2003,4462,Bithynia tentaculata,6,4462
100000311_28.08.2003,100000311,28,8,2003,8851,Bryozoa Gen. sp.,4,8851
100000311_28.08.2003,100000311,28,8,2003,4521,Caenis luctuosa,91,4521
100000311_28.08.2003,100000311,28,8,2003,4528,Caenis sp.,77,4528
100000311_28.08.2003,100000311,28,8,2003,4530,Calopteryx splendens,2,4530
100000311_28.08.2003,100000311,28,8,2003,7418,Cercion lindenii,16,7418
100000311_28.08.2003,100000311,28,8,2003,4642,Chironomidae Gen. sp.,5,4642
100000311_28.08.2003,100000311,28,8,2003,4644,Chironomini Gen. sp.,242,4644
100000311_28.08.2003,100000311,28,8,2003,4658,Chironomus plumosus-Gr.,7,4658
100000311_28.08.2003,100000311,28,8,2003,4705,Cloeon dipterum,3,4705
100000311_28.08.2003,100000311,28,8,2003,4877,Cyrnus trimaculatus,1,4877
100000311_28.08.2003,100000311,28,8,2003,8961,Dikerogammarus sp.,27,8961
100000311_28.08.2003,100000311,28,8,2003,7517,Dikerogammarus villosus,73,7517
100000311_28.08.2003,100000311,28,8,2003,4999,Dreissena polymorpha,10,4999
100000311_28.08.2003,100000311,28,8,2003,5022,Dugesia tigrina,4,5022
100000311_28.08.2003,100000311,28,8,2003,5064,Ecnomus tenellus,13,5064
100000311_28.08.2003,100000311,28,8,2003,5271,Ferrissia clessiniana,22,5271
100000311_28.08.2003,100000311,28,8,2003,5354,Gyraulus albus,1,5354
100000311_28.08.2003,100000311,28,8,2003,5658,Ischnura elegans,24,5658
100000311_28.08.2003,100000311,28,8,2003,8668,Odonata Gen. sp.,30,8668
100000311_28.08.2003,100000311,28,8,2003,8736,Oligochaeta Gen. sp.,45,8736
100000311_28.08.2003,100000311,28,8,2003,6199,Orconectes limosus,1,6199
100000311_28.08.2003,100000311,28,8,2003,6208,Orthocladiinae Gen. sp.,17,6208
100000311_28.08.2003,100000311,28,8,2003,6396,Physella acuta,28,6396
100000311_28.08.2003,100000311,28,8,2003,8661,Physella sp.,57,8661
100000311_28.08.2003,100000311,28,8,2003,6438,Platycnemis pennipes,36,6438
100000311_28.08.2003,100000311,28,8,2003,6972,Tanypodinae Gen. sp.,12,6972
100000311_28.08.2003,100000311,28,8,2003,6977,Tanytarsini Gen. sp.,86,6977
100000311_28.08.2003,100000311,28,8,2003,7146,Valvata sp.,1,7146
100000311_24.08.2004,100000311,24,8,2004,4310,Ancylus fluviatilis,2,4310
100000311_24.08.2004,100000311,24,8,2004,4462,Bithynia tentaculata,1,4462
100000311_24.08.2004,100000311,24,8,2004,8851,Bryozoa Gen. sp.,3,8851
100000311_24.08.2004,100000311,24,8,2004,4521,Caenis luctuosa,120,4521
100000311_24.08.2004,100000311,24,8,2004,4528,Caenis sp.,713,4528
100000311_24.08.2004,100000311,24,8,2004,7418,Cercion lindenii,4,7418
100000311_24.08.2004,100000311,24,8,2004,4642,Chironomidae Gen. sp.,22,4642
100000311_24.08.2004,100000311,24,8,2004,4644,Chironomini Gen. sp.,313,4644
100000311_24.08.2004,100000311,24,8,2004,11176,Corbicula fluminea,1,11176
100000311_24.08.2004,100000311,24,8,2004,8961,Dikerogammarus sp.,167,8961
100000311_24.08.2004,100000311,24,8,2004,7517,Dikerogammarus villosus,463,7517
100000311_24.08.2004,100000311,24,8,2004,4999,Dreissena polymorpha,4,4999
100000311_24.08.2004,100000311,24,8,2004,5022,Dugesia tigrina,8,5022
100000311_24.08.2004,100000311,24,8,2004,5064,Ecnomus tenellus,25,5064
100000311_24.08.2004,100000311,24,8,2004,5271,Ferrissia clessiniana,20,5271
100000311_24.08.2004,100000311,24,8,2004,5288,Gammarus fossarum,1,5288
100000311_24.08.2004,100000311,24,8,2004,5616,Hydroptila sp.,6,5616
100000311_24.08.2004,100000311,24,8,2004,8736,Oligochaeta Gen. sp.,8,8736
100000311_24.08.2004,100000311,24,8,2004,6199,Orconectes limosus,1,6199
100000311_24.08.2004,100000311,24,8,2004,6208,Orthocladiinae Gen. sp.,95,6208
100000311_24.08.2004,100000311,24,8,2004,8651,Orthotrichia sp.,42,8651
100000311_24.08.2004,100000311,24,8,2004,6438,Platycnemis pennipes,2,6438
100000311_24.08.2004,100000311,24,8,2004,6661,Psychomyia pusilla,1,6661
100000311_24.08.2004,100000311,24,8,2004,6934,Stylaria lacustris,6,6934
100000311_24.08.2004,100000311,24,8,2004,6972,Tanypodinae Gen. sp.,3,6972
100000311_24.08.2004,100000311,24,8,2004,6977,Tanytarsini Gen. sp.,122,6977
100000311_23.08.2005,100000311,23,8,2005,8691,Asellus aquaticus,12,8691
100000311_23.08.2005,100000311,23,8,2005,4419,Baetis sp.,2,4419
100000311_23.08.2005,100000311,23,8,2005,4521,Caenis luctuosa,158,4521
100000311_23.08.2005,100000311,23,8,2005,4528,Caenis sp.,183,4528
100000311_23.08.2005,100000311,23,8,2005,4530,Calopteryx splendens,1,4530
100000311_23.08.2005,100000311,23,8,2005,7418,Cercion lindenii,5,7418
100000311_23.08.2005,100000311,23,8,2005,4642,Chironomidae Gen. sp.,13,4642
100000311_23.08.2005,100000311,23,8,2005,4644,Chironomini Gen. sp.,228,4644
100000311_23.08.2005,100000311,23,8,2005,11176,Corbicula fluminea,1,11176
100000311_23.08.2005,100000311,23,8,2005,4749,Corophium curvispinum,3,4749
100000311_23.08.2005,100000311,23,8,2005,11227,Crangonyx pseudogracilis,2,11227
100000311_23.08.2005,100000311,23,8,2005,4877,Cyrnus trimaculatus,1,4877
100000311_23.08.2005,100000311,23,8,2005,8961,Dikerogammarus sp.,30,8961
100000311_23.08.2005,100000311,23,8,2005,7517,Dikerogammarus villosus,124,7517
100000311_23.08.2005,100000311,23,8,2005,5022,Dugesia tigrina,5,5022
100000311_23.08.2005,100000311,23,8,2005,5064,Ecnomus tenellus,14,5064
100000311_23.08.2005,100000311,23,8,2005,5271,Ferrissia clessiniana,3,5271
100000311_23.08.2005,100000311,23,8,2005,5616,Hydroptila sp.,2,5616
100000311_23.08.2005,100000311,23,8,2005,8668,Odonata Gen. sp.,12,8668
100000311_23.08.2005,100000311,23,8,2005,8736,Oligochaeta Gen. sp.,63,8736
100000311_23.08.2005,100000311,23,8,2005,6208,Orthocladiinae Gen. sp.,12,6208
100000311_23.08.2005,100000311,23,8,2005,8651,Orthotrichia sp.,1,8651
100000311_23.08.2005,100000311,23,8,2005,6438,Platycnemis pennipes,2,6438
100000311_23.08.2005,100000311,23,8,2005,8251,Potamopyrgus antipodarum,1,8251
100000311_23.08.2005,100000311,23,8,2005,6574,Procloeon bifidum,1,6574
100000311_23.08.2005,100000311,23,8,2005,6934,Stylaria lacustris,1,6934
100000311_23.08.2005,100000311,23,8,2005,6972,Tanypodinae Gen. sp.,1,6972
100000311_23.08.2005,100000311,23,8,2005,6977,Tanytarsini Gen. sp.,69,6977
100000311_22.08.2006,100000311,22,8,2006,8691,Asellus aquaticus,4,8691
100000311_22.08.2006,100000311,22,8,2006,4462,Bithynia tentaculata,7,4462
100000311_22.08.2006,100000311,22,8,2006,4521,Caenis luctuosa,250,4521
100000311_22.08.2006,100000311,22,8,2006,4528,Caenis sp.,897,4528
100000311_22.08.2006,100000311,22,8,2006,4584,Ceraclea sp.,8,4584
100000311_22.08.2006,100000311,22,8,2006,7418,Cercion lindenii,5,7418
100000311_22.08.2006,100000311,22,8,2006,4642,Chironomidae Gen. sp.,8,4642
100000311_22.08.2006,100000311,22,8,2006,4644,Chironomini Gen. sp.,235,4644
100000311_22.08.2006,100000311,22,8,2006,11176,Corbicula fluminea,4,11176
100000311_22.08.2006,100000311,22,8,2006,4749,Corophium curvispinum,80,4749
100000311_22.08.2006,100000311,22,8,2006,11227,Crangonyx pseudogracilis,1,11227
100000311_22.08.2006,100000311,22,8,2006,4877,Cyrnus trimaculatus,15,4877
100000311_22.08.2006,100000311,22,8,2006,8961,Dikerogammarus sp.,21,8961
100000311_22.08.2006,100000311,22,8,2006,7517,Dikerogammarus villosus,220,7517
100000311_22.08.2006,100000311,22,8,2006,5022,Dugesia tigrina,60,5022
100000311_22.08.2006,100000311,22,8,2006,5064,Ecnomus tenellus,46,5064
100000311_22.08.2006,100000311,22,8,2006,5159,Erpobdella octoculata,1,5159
100000311_22.08.2006,100000311,22,8,2006,5271,Ferrissia clessiniana,7,5271
100000311_22.08.2006,100000311,22,8,2006,5288,Gammarus fossarum,5,5288
100000311_22.08.2006,100000311,22,8,2006,5502,Hydra sp.,3,5502
100000311_22.08.2006,100000311,22,8,2006,8546,Hydrometra sp.,1,8546
100000311_22.08.2006,100000311,22,8,2006,5605,Hydropsyche sp.,1,5605
100000311_22.08.2006,100000311,22,8,2006,5616,Hydroptila sp.,24,5616
100000311_22.08.2006,100000311,22,8,2006,5658,Ischnura elegans,1,5658
100000311_22.08.2006,100000311,22,8,2006,13673,Menetus dilatatus,1,13673
100000311_22.08.2006,100000311,22,8,2006,8668,Odonata Gen. sp.,13,8668
100000311_22.08.2006,100000311,22,8,2006,6174,Oecetis sp.,1,6174
100000311_22.08.2006,100000311,22,8,2006,8736,Oligochaeta Gen. sp.,33,8736
100000311_22.08.2006,100000311,22,8,2006,6199,Orconectes limosus,1,6199
100000311_22.08.2006,100000311,22,8,2006,6208,Orthocladiinae Gen. sp.,110,6208
100000311_22.08.2006,100000311,22,8,2006,8651,Orthotrichia sp.,1,8651
100000311_22.08.2006,100000311,22,8,2006,6353,Pectinatella magnifica,1,6353
100000311_22.08.2006,100000311,22,8,2006,8661,Physella sp.,1,8661
100000311_22.08.2006,100000311,22,8,2006,6408,Piscicola geometra,1,6408
100000311_22.08.2006,100000311,22,8,2006,6438,Platycnemis pennipes,6,6438
100000311_22.08.2006,100000311,22,8,2006,8251,Potamopyrgus antipodarum,6,8251
100000311_22.08.2006,100000311,22,8,2006,6574,Procloeon bifidum,3,6574
100000311_22.08.2006,100000311,22,8,2006,6934,Stylaria lacustris,29,6934
100000311_22.08.2006,100000311,22,8,2006,6972,Tanypodinae Gen. sp.,12,6972
100000311_22.08.2006,100000311,22,8,2006,6977,Tanytarsini Gen. sp.,55,6977
100000311_22.08.2006,100000311,22,8,2006,19443,Valvata piscinalis ssp.,2,19443
100000311_21.08.2007,100000311,21,8,2007,10663,Asellidae Gen. sp.,6,10663
100000311_21.08.2007,100000311,21,8,2007,8691,Asellus aquaticus,5,8691
100000311_21.08.2007,100000311,21,8,2007,4462,Bithynia tentaculata,4,4462
100000311_21.08.2007,100000311,21,8,2007,4521,Caenis luctuosa,60,4521
100000311_21.08.2007,100000311,21,8,2007,4528,Caenis sp.,165,4528
100000311_21.08.2007,100000311,21,8,2007,7418,Cercion lindenii,1,7418
100000311_21.08.2007,100000311,21,8,2007,4642,Chironomidae Gen. sp.,9,4642
100000311_21.08.2007,100000311,21,8,2007,4644,Chironomini Gen. sp.,248,4644
100000311_21.08.2007,100000311,21,8,2007,11176,Corbicula fluminea,6,11176
100000311_21.08.2007,100000311,21,8,2007,4749,Corophium curvispinum,114,4749
100000311_21.08.2007,100000311,21,8,2007,4877,Cyrnus trimaculatus,11,4877
100000311_21.08.2007,100000311,21,8,2007,8961,Dikerogammarus sp.,25,8961
100000311_21.08.2007,100000311,21,8,2007,7517,Dikerogammarus villosus,95,7517
100000311_21.08.2007,100000311,21,8,2007,5022,Dugesia tigrina,66,5022
100000311_21.08.2007,100000311,21,8,2007,5064,Ecnomus tenellus,42,5064
100000311_21.08.2007,100000311,21,8,2007,5294,Gammarus tigrinus,3,5294
100000311_21.08.2007,100000311,21,8,2007,5616,Hydroptila sp.,3,5616
100000311_21.08.2007,100000311,21,8,2007,8668,Odonata Gen. sp.,1,8668
100000311_21.08.2007,100000311,21,8,2007,8736,Oligochaeta Gen. sp.,16,8736
100000311_21.08.2007,100000311,21,8,2007,6199,Orconectes limosus,2,6199
100000311_21.08.2007,100000311,21,8,2007,6208,Orthocladiinae Gen. sp.,16,6208
100000311_21.08.2007,100000311,21,8,2007,8651,Orthotrichia sp.,1,8651
100000311_21.08.2007,100000311,21,8,2007,6396,Physella acuta,1,6396
100000311_21.08.2007,100000311,21,8,2007,8661,Physella sp.,1,8661
100000311_21.08.2007,100000311,21,8,2007,6408,Piscicola geometra,1,6408
100000311_21.08.2007,100000311,21,8,2007,6438,Platycnemis pennipes,1,6438
100000311_21.08.2007,100000311,21,8,2007,8251,Potamopyrgus antipodarum,3,8251
100000311_21.08.2007,100000311,21,8,2007,20415,Prostoma graecense,2,20415
100000311_21.08.2007,100000311,21,8,2007,6934,Stylaria lacustris,15,6934
100000311_21.08.2007,100000311,21,8,2007,6972,Tanypodinae Gen. sp.,4,6972
100000311_21.08.2007,100000311,21,8,2007,6977,Tanytarsini Gen. sp.,51,6977
100000311_26.08.2008,100000311,26,8,2008,4310,Ancylus fluviatilis,1,4310
100000311_26.08.2008,100000311,26,8,2008,10663,Asellidae Gen. sp.,60,10663
100000311_26.08.2008,100000311,26,8,2008,8691,Asellus aquaticus,108,8691
100000311_26.08.2008,100000311,26,8,2008,4462,Bithynia tentaculata,5,4462
100000311_26.08.2008,100000311,26,8,2008,4521,Caenis luctuosa,104,4521
100000311_26.08.2008,100000311,26,8,2008,4528,Caenis sp.,207,4528
100000311_26.08.2008,100000311,26,8,2008,4530,Calopteryx splendens,7,4530
100000311_26.08.2008,100000311,26,8,2008,4584,Ceraclea sp.,9,4584
100000311_26.08.2008,100000311,26,8,2008,4642,Chironomidae Gen. sp.,16,4642
100000311_26.08.2008,100000311,26,8,2008,4644,Chironomini Gen. sp.,267,4644
100000311_26.08.2008,100000311,26,8,2008,11176,Corbicula fluminea,4,11176
100000311_26.08.2008,100000311,26,8,2008,4749,Corophium curvispinum,81,4749
100000311_26.08.2008,100000311,26,8,2008,4877,Cyrnus trimaculatus,94,4877
100000311_26.08.2008,100000311,26,8,2008,8961,Dikerogammarus sp.,25,8961
100000311_26.08.2008,100000311,26,8,2008,7517,Dikerogammarus villosus,137,7517
100000311_26.08.2008,100000311,26,8,2008,5022,Dugesia tigrina,61,5022
100000311_26.08.2008,100000311,26,8,2008,5064,Ecnomus tenellus,1,5064
100000311_26.08.2008,100000311,26,8,2008,5271,Ferrissia clessiniana,8,5271
100000311_26.08.2008,100000311,26,8,2008,5292,Gammarus roeselii,5,5292
100000311_26.08.2008,100000311,26,8,2008,5294,Gammarus tigrinus,2,5294
100000311_26.08.2008,100000311,26,8,2008,5616,Hydroptila sp.,1,5616
100000311_26.08.2008,100000311,26,8,2008,13673,Menetus dilatatus,9,13673
100000311_26.08.2008,100000311,26,8,2008,8668,Odonata Gen. sp.,7,8668
100000311_26.08.2008,100000311,26,8,2008,8736,Oligochaeta Gen. sp.,4,8736
100000311_26.08.2008,100000311,26,8,2008,6199,Orconectes limosus,2,6199
100000311_26.08.2008,100000311,26,8,2008,6208,Orthocladiinae Gen. sp.,115,6208
100000311_26.08.2008,100000311,26,8,2008,8651,Orthotrichia sp.,1,8651
100000311_26.08.2008,100000311,26,8,2008,18629,Oulimnius tuberculatus,1,
100000311_26.08.2008,100000311,26,8,2008,6396,Physella acuta,2,6396
100000311_26.08.2008,100000311,26,8,2008,8661,Physella sp.,1,8661
100000311_26.08.2008,100000311,26,8,2008,8251,Potamopyrgus antipodarum,17,8251
100000311_26.08.2008,100000311,26,8,2008,8696,Proasellus meridianus,2,8696
100000311_26.08.2008,100000311,26,8,2008,6574,Procloeon bifidum,5,6574
100000311_26.08.2008,100000311,26,8,2008,20415,Prostoma graecense,2,20415
100000311_26.08.2008,100000311,26,8,2008,6661,Psychomyia pusilla,1,6661
100000311_26.08.2008,100000311,26,8,2008,6673,Radix sp.,3,6673
100000311_26.08.2008,100000311,26,8,2008,8846,Spongillidae Gen. sp.,1,8846
100000311_26.08.2008,100000311,26,8,2008,6934,Stylaria lacustris,2,6934
100000311_26.08.2008,100000311,26,8,2008,6972,Tanypodinae Gen. sp.,58,6972
100000311_26.08.2008,100000311,26,8,2008,6977,Tanytarsini Gen. sp.,64,6977
100000311_25.08.2009,100000311,25,8,2009,8691,Asellus aquaticus,18,8691
100000311_25.08.2009,100000311,25,8,2009,4371,Athripsodes sp.,1,4371
100000311_25.08.2009,100000311,25,8,2009,4462,Bithynia tentaculata,63,4462
100000311_25.08.2009,100000311,25,8,2009,4521,Caenis luctuosa,27,4521
100000311_25.08.2009,100000311,25,8,2009,4528,Caenis sp.,81,4528
100000311_25.08.2009,100000311,25,8,2009,7418,Cercion lindenii,9,7418
100000311_25.08.2009,100000311,25,8,2009,4642,Chironomidae Gen. sp.,12,4642
100000311_25.08.2009,100000311,25,8,2009,4644,Chironomini Gen. sp.,312,4644
100000311_25.08.2009,100000311,25,8,2009,4705,Cloeon dipterum,1,4705
100000311_25.08.2009,100000311,25,8,2009,11176,Corbicula fluminea,1,11176
100000311_25.08.2009,100000311,25,8,2009,4749,Corophium curvispinum,11,4749
100000311_25.08.2009,100000311,25,8,2009,4877,Cyrnus trimaculatus,5,4877
100000311_25.08.2009,100000311,25,8,2009,8961,Dikerogammarus sp.,21,8961
100000311_25.08.2009,100000311,25,8,2009,7517,Dikerogammarus villosus,189,7517
100000311_25.08.2009,100000311,25,8,2009,9745,Dugesia lugubris/polychroa,1,9745
100000311_25.08.2009,100000311,25,8,2009,5022,Dugesia tigrina,64,5022
100000311_25.08.2009,100000311,25,8,2009,5064,Ecnomus tenellus,2,5064
100000311_25.08.2009,100000311,25,8,2009,5159,Erpobdella octoculata,1,5159
100000311_25.08.2009,100000311,25,8,2009,5271,Ferrissia clessiniana,9,5271
100000311_25.08.2009,100000311,25,8,2009,5354,Gyraulus albus,12,5354
100000311_25.08.2009,100000311,25,8,2009,5502,Hydra sp.,1,5502
100000311_25.08.2009,100000311,25,8,2009,5616,Hydroptila sp.,1,5616
100000311_25.08.2009,100000311,25,8,2009,13673,Menetus dilatatus,34,13673
100000311_25.08.2009,100000311,25,8,2009,6062,Mystacides azurea,1,6062
100000311_25.08.2009,100000311,25,8,2009,8668,Odonata Gen. sp.,14,8668
100000311_25.08.2009,100000311,25,8,2009,6199,Orconectes limosus,1,6199
100000311_25.08.2009,100000311,25,8,2009,6208,Orthocladiinae Gen. sp.,126,6208
100000311_25.08.2009,100000311,25,8,2009,18629,Oulimnius tuberculatus,1,
100000311_25.08.2009,100000311,25,8,2009,6396,Physella acuta,77,6396
100000311_25.08.2009,100000311,25,8,2009,8661,Physella sp.,2,8661
100000311_25.08.2009,100000311,25,8,2009,6438,Platycnemis pennipes,18,6438
100000311_25.08.2009,100000311,25,8,2009,8251,Potamopyrgus antipodarum,53,8251
100000311_25.08.2009,100000311,25,8,2009,6574,Procloeon bifidum,3,6574
100000311_25.08.2009,100000311,25,8,2009,6661,Psychomyia pusilla,1,6661
