sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
120000003_24.07.2000,120000003,24,7,2000,6408,Piscicola geometra,110,6408
120000003_24.07.2000,120000003,24,7,2000,6510,Potamanthus luteus,231,6510
120000003_24.07.2000,120000003,24,7,2000,6533,Potamothrix moldaviensis,22,6533
120000003_24.07.2000,120000003,24,7,2000,6620,Psammoryctides albicola,11,6620
120000003_24.07.2000,120000003,24,7,2000,6621,Psammoryctides barbatus,143,6621
120000003_24.07.2000,120000003,24,7,2000,6842,Simuliidae Gen. sp.,132,6842
120000003_24.07.2000,120000003,24,7,2000,6871,Slavina appendiculata,11,6871
120000003_24.07.2000,120000003,24,7,2000,6886,Sphaerium sp.,22,6886
120000003_24.07.2000,120000003,24,7,2000,6934,Stylaria lacustris,33,6934
120000003_24.07.2000,120000003,24,7,2000,6937,Stylodrilus sp.,605,6937
120000003_24.07.2000,120000003,24,7,2000,7988,Nais behningi,11,7988
120000003_24.07.2000,120000003,24,7,2000,8002,Rhynchelmis tetratheca,77,8002
120000003_24.07.2000,120000003,24,7,2000,8813,Nematoda Gen. sp.,165,
120000003_24.07.2000,120000003,24,7,2000,9664,Culicoides sp.,44,9664
120000003_24.07.2000,120000003,24,7,2000,16107,Spirosperma ferox,77,16107
120000003_24.07.2000,120000003,24,7,2000,16959,Radix balthica,198,16959
120000003_24.07.2000,120000003,24,7,2000,17645,Coleoptera Gen. sp.,154,
120000003_24.07.2000,120000003,24,7,2000,17756,Dytiscidae Gen. sp.,77,
120000003_24.07.2000,120000003,24,7,2000,17768,Elmis aenea,11,
120000003_24.07.2000,120000003,24,7,2000,20453,Theodoxus fluviatilis fluviatilis,242,20453
120000003_24.07.2000,120000003,24,7,2000,21231,Hydropsyche contubernalis contubernalis,352,21231
120000003_26.07.2001,120000003,26,7,2001,4261,Alboglossiphonia heteroclita,30,4261
120000003_26.07.2001,120000003,26,7,2001,4335,Aphelocheirus aestivalis,65,4335
120000003_26.07.2001,120000003,26,7,2001,4377,Aulodrilus pluriseta,121,4377
120000003_26.07.2001,120000003,26,7,2001,4380,Baetidae Gen. sp.,401.5,4380
120000003_26.07.2001,120000003,26,7,2001,4415,Baetis rhodani,231,4415
120000003_26.07.2001,120000003,26,7,2001,4462,Bithynia tentaculata,131,4462
120000003_26.07.2001,120000003,26,7,2001,4481,Brachycentrus subnubilus,104.5,4481
120000003_26.07.2001,120000003,26,7,2001,4519,Caenis horaria,5.5,4519
120000003_26.07.2001,120000003,26,7,2001,4522,Caenis macrura,59.5,4522
120000003_26.07.2001,120000003,26,7,2001,4526,Caenis rivulorum,20,4526
120000003_26.07.2001,120000003,26,7,2001,4530,Calopteryx splendens,10,4530
120000003_26.07.2001,120000003,26,7,2001,4585,Ceratopogonidae Gen. sp.,10,4585
120000003_26.07.2001,120000003,26,7,2001,4639,Cheumatopsyche lepida,27.5,4639
120000003_26.07.2001,120000003,26,7,2001,4642,Chironomidae Gen. sp.,886,4642
120000003_26.07.2001,120000003,26,7,2001,4911,Dendrocoelum lacteum,30,4911
120000003_26.07.2001,120000003,26,7,2001,4913,Dero obtusa,11,4913
120000003_26.07.2001,120000003,26,7,2001,5159,Erpobdella octoculata,48.5,5159
120000003_26.07.2001,120000003,26,7,2001,5160,Erpobdella sp.,82.5,5160
120000003_26.07.2001,120000003,26,7,2001,5291,Gammarus pulex,596.5,5291
120000003_26.07.2001,120000003,26,7,2001,5304,Glossiphonia complanata,16.5,5304
120000003_26.07.2001,120000003,26,7,2001,5307,Glossiphonia concolor,10,5307
120000003_26.07.2001,120000003,26,7,2001,5332,Gomphus vulgatissimus,5.5,5332
120000003_26.07.2001,120000003,26,7,2001,5354,Gyraulus albus,21,5354
120000003_26.07.2001,120000003,26,7,2001,5413,Helobdella stagnalis,107,5413
120000003_26.07.2001,120000003,26,7,2001,5588,Hydropsyche angustipennis angustipennis,165,5588
120000003_26.07.2001,120000003,26,7,2001,5601,Hydropsyche pellucidula,32,5601
120000003_26.07.2001,120000003,26,7,2001,5723,Lepidostoma hirtum,10,5723
120000003_26.07.2001,120000003,26,7,2001,5863,Limnodrilus hoffmeisteri,249.5,5863
120000003_26.07.2001,120000003,26,7,2001,5867,Limnodrilus udekemianus,64,5867
120000003_26.07.2001,120000003,26,7,2001,5907,Lumbriculus variegatus,16.5,5907
120000003_26.07.2001,120000003,26,7,2001,6045,Molanna angustata,10,6045
120000003_26.07.2001,120000003,26,7,2001,6062,Mystacides azurea,20,6062
120000003_26.07.2001,120000003,26,7,2001,6408,Piscicola geometra,33,6408
120000003_26.07.2001,120000003,26,7,2001,6409,Pisidium amnicum,10,6409
120000003_26.07.2001,120000003,26,7,2001,6531,Potamothrix hammoniensis,175.5,6531
120000003_26.07.2001,120000003,26,7,2001,6533,Potamothrix moldaviensis,16.5,6533
120000003_26.07.2001,120000003,26,7,2001,6551,Pristina aequiseta,10,6551
120000003_26.07.2001,120000003,26,7,2001,6620,Psammoryctides albicola,379.5,6620
120000003_26.07.2001,120000003,26,7,2001,6621,Psammoryctides barbatus,47.5,6621
120000003_26.07.2001,120000003,26,7,2001,6842,Simuliidae Gen. sp.,87,6842
120000003_26.07.2001,120000003,26,7,2001,6882,Sphaerium corneum,10,6882
120000003_26.07.2001,120000003,26,7,2001,6885,Sphaerium solidum,26.5,6885
120000003_26.07.2001,120000003,26,7,2001,6934,Stylaria lacustris,10,6934
120000003_26.07.2001,120000003,26,7,2001,6935,Stylodrilus heringianus,131,6935
120000003_26.07.2001,120000003,26,7,2001,6963,Tabanus sp.,5.5,6963
120000003_26.07.2001,120000003,26,7,2001,7033,Theromyzon maculosum,10,7033
120000003_26.07.2001,120000003,26,7,2001,7114,Tubifex ignotus,21,7114
120000003_26.07.2001,120000003,26,7,2001,7117,Tubificidae Gen. sp.,30,7117
120000003_26.07.2001,120000003,26,7,2001,7144,Valvata piscinalis piscinalis,5.5,7144
120000003_26.07.2001,120000003,26,7,2001,7158,Viviparus viviparus,10,7158
120000003_26.07.2001,120000003,26,7,2001,8691,Asellus aquaticus,131,8691
120000003_26.07.2001,120000003,26,7,2001,8750,Plecoptera Gen. sp.,5.5,8750
120000003_26.07.2001,120000003,26,7,2001,8813,Nematoda Gen. sp.,74,
120000003_26.07.2001,120000003,26,7,2001,8850,Centroptilum luteolum,20,8850
120000003_26.07.2001,120000003,26,7,2001,9664,Culicoides sp.,11,9664
120000003_26.07.2001,120000003,26,7,2001,10682,Baetis atrebatinus,30,10682
120000003_26.07.2001,120000003,26,7,2001,16107,Spirosperma ferox,188.5,16107
120000003_26.07.2001,120000003,26,7,2001,16959,Radix balthica,15.5,16959
120000003_26.07.2001,120000003,26,7,2001,18178,Hydrochus sp.,5.5,
120000003_26.07.2001,120000003,26,7,2001,20453,Theodoxus fluviatilis fluviatilis,16.5,20453
120000003_26.07.2001,120000003,26,7,2001,21231,Hydropsyche contubernalis contubernalis,49.5,21231
120000003_26.07.2001,120000003,26,7,2001,16777,Sphaerium ovale,16.5,16777
120000003_22.07.2002,120000003,22,7,2002,4205,Acroloxus lacustris,11,4205
120000003_22.07.2002,120000003,22,7,2002,4310,Ancylus fluviatilis,11,4310
120000003_22.07.2002,120000003,22,7,2002,4318,Anisus vortex,11,4318
120000003_22.07.2002,120000003,22,7,2002,4397,Baetis fuscatus,22,4397
120000003_22.07.2002,120000003,22,7,2002,4410,Baetis niger,132,4410
120000003_22.07.2002,120000003,22,7,2002,4415,Baetis rhodani,242,4415
120000003_22.07.2002,120000003,22,7,2002,4419,Baetis sp.,352,4419
120000003_22.07.2002,120000003,22,7,2002,4427,Baetis vernus,121,4427
120000003_22.07.2002,120000003,22,7,2002,4452,Bezzia sp.,22,4452
120000003_22.07.2002,120000003,22,7,2002,4462,Bithynia tentaculata,99,4462
120000003_22.07.2002,120000003,22,7,2002,4481,Brachycentrus subnubilus,473,4481
120000003_22.07.2002,120000003,22,7,2002,4531,Calopteryx sp.,33,4531
120000003_22.07.2002,120000003,22,7,2002,4642,Chironomidae Gen. sp.,2530,4642
120000003_22.07.2002,120000003,22,7,2002,5075,Eiseniella tetraedra,33,5075
120000003_22.07.2002,120000003,22,7,2002,5158,Erpobdella nigricollis,44,5158
120000003_22.07.2002,120000003,22,7,2002,5159,Erpobdella octoculata,99,5159
120000003_22.07.2002,120000003,22,7,2002,5160,Erpobdella sp.,165,5160
120000003_22.07.2002,120000003,22,7,2002,5291,Gammarus pulex,517,5291
120000003_22.07.2002,120000003,22,7,2002,5304,Glossiphonia complanata,22,5304
120000003_22.07.2002,120000003,22,7,2002,5354,Gyraulus albus,143,5354
120000003_22.07.2002,120000003,22,7,2002,5413,Helobdella stagnalis,22,5413
120000003_22.07.2002,120000003,22,7,2002,5444,Hemiclepsis marginata,22,5444
120000003_22.07.2002,120000003,22,7,2002,5450,Heptagenia flava,11,5450
120000003_22.07.2002,120000003,22,7,2002,5588,Hydropsyche angustipennis angustipennis,781,5588
120000003_22.07.2002,120000003,22,7,2002,5601,Hydropsyche pellucidula,77,5601
120000003_22.07.2002,120000003,22,7,2002,5677,Ithytrichia lamellaris,66,5677
120000003_22.07.2002,120000003,22,7,2002,5726,Leptoceridae Gen. sp.,33,5726
120000003_22.07.2002,120000003,22,7,2002,5863,Limnodrilus hoffmeisteri,132,5863
120000003_22.07.2002,120000003,22,7,2002,5867,Limnodrilus udekemianus,66,5867
120000003_22.07.2002,120000003,22,7,2002,5907,Lumbriculus variegatus,132,5907
120000003_22.07.2002,120000003,22,7,2002,5919,Lymnaea sp.,11,5919
120000003_22.07.2002,120000003,22,7,2002,6062,Mystacides azurea,22,6062
120000003_22.07.2002,120000003,22,7,2002,6073,Nais elinguis,33,6073
120000003_22.07.2002,120000003,22,7,2002,6194,Onychogomphus forcipatus forcipatus,33,6194
120000003_22.07.2002,120000003,22,7,2002,6257,Orthotrichia costalis,11,6257
120000003_22.07.2002,120000003,22,7,2002,6307,Paraleptophlebia cincta,11,6307
120000003_22.07.2002,120000003,22,7,2002,6395,Physa fontinalis,33,6395
120000003_22.07.2002,120000003,22,7,2002,6408,Piscicola geometra,99,6408
120000003_22.07.2002,120000003,22,7,2002,6418,Pisidium henslowanum,22,6418
120000003_22.07.2002,120000003,22,7,2002,6425,Pisidium sp.,88,6425
120000003_22.07.2002,120000003,22,7,2002,6431,Planorbarius corneus,22,6431
120000003_22.07.2002,120000003,22,7,2002,6435,Planorbis carinatus,22,6435
120000003_22.07.2002,120000003,22,7,2002,6510,Potamanthus luteus,44,6510
120000003_22.07.2002,120000003,22,7,2002,6531,Potamothrix hammoniensis,143,6531
120000003_22.07.2002,120000003,22,7,2002,6620,Psammoryctides albicola,649,6620
120000003_22.07.2002,120000003,22,7,2002,6621,Psammoryctides barbatus,187,6621
120000003_22.07.2002,120000003,22,7,2002,6789,Rhynchelmis limosella,55,6789
120000003_22.07.2002,120000003,22,7,2002,6842,Simuliidae Gen. sp.,374,6842
120000003_22.07.2002,120000003,22,7,2002,6934,Stylaria lacustris,198,6934
120000003_22.07.2002,120000003,22,7,2002,6935,Stylodrilus heringianus,1364,6935
120000003_22.07.2002,120000003,22,7,2002,7114,Tubifex ignotus,99,7114
120000003_22.07.2002,120000003,22,7,2002,7137,Unio pictorum pictorum,33,7137
120000003_22.07.2002,120000003,22,7,2002,7144,Valvata piscinalis piscinalis,44,7144
120000003_22.07.2002,120000003,22,7,2002,7158,Viviparus viviparus,11,7158
120000003_22.07.2002,120000003,22,7,2002,7493,Psammoryctides moravicus,55,7493
120000003_22.07.2002,120000003,22,7,2002,8651,Orthotrichia sp.,66,8651
120000003_22.07.2002,120000003,22,7,2002,8736,Oligochaeta Gen. sp.,33,8736
120000003_22.07.2002,120000003,22,7,2002,8750,Plecoptera Gen. sp.,77,8750
120000003_22.07.2002,120000003,22,7,2002,8813,Nematoda Gen. sp.,66,
120000003_22.07.2002,120000003,22,7,2002,9169,Pseudanodonta sp.,11,9169
120000003_22.07.2002,120000003,22,7,2002,9664,Culicoides sp.,77,9664
120000003_22.07.2002,120000003,22,7,2002,10682,Baetis atrebatinus,22,10682
120000003_22.07.2002,120000003,22,7,2002,16107,Spirosperma ferox,1265,16107
120000003_22.07.2002,120000003,22,7,2002,16959,Radix balthica,44,16959
120000003_22.07.2002,120000003,22,7,2002,17734,Dryopidae Gen. sp.,110,
120000003_22.07.2002,120000003,22,7,2002,17756,Dytiscidae Gen. sp.,55,
120000003_22.07.2002,120000003,22,7,2002,20453,Theodoxus fluviatilis fluviatilis,308,20453
120000003_22.07.2002,120000003,22,7,2002,21231,Hydropsyche contubernalis contubernalis,121,21231
120000003_22.07.2002,120000003,22,7,2002,16777,Sphaerium ovale,154,16777
120000003_03.08.2004,120000003,3,8,2004,4326,Anodonta sp.,2.5,4326
120000003_03.08.2004,120000003,3,8,2004,4335,Aphelocheirus aestivalis,16.5,4335
120000003_03.08.2004,120000003,3,8,2004,4371,Athripsodes sp.,5.5,4371
120000003_03.08.2004,120000003,3,8,2004,4380,Baetidae Gen. sp.,30,4380
120000003_03.08.2004,120000003,3,8,2004,4419,Baetis sp.,55,4419
120000003_03.08.2004,120000003,3,8,2004,4427,Baetis vernus,16.5,4427
120000003_03.08.2004,120000003,3,8,2004,4462,Bithynia tentaculata,41,4462
120000003_03.08.2004,120000003,3,8,2004,4481,Brachycentrus subnubilus,52,4481
120000003_03.08.2004,120000003,3,8,2004,4520,Caenis lactea,16.5,4520
120000003_03.08.2004,120000003,3,8,2004,4576,Centroptilum sp.,16.5,4576
120000003_03.08.2004,120000003,3,8,2004,4584,Ceraclea sp.,16.5,4584
120000003_03.08.2004,120000003,3,8,2004,4585,Ceratopogonidae Gen. sp.,16.5,4585
120000003_03.08.2004,120000003,3,8,2004,4642,Chironomidae Gen. sp.,1740,4642
120000003_03.08.2004,120000003,3,8,2004,5020,Dugesia polychroa,11,5020
120000003_03.08.2004,120000003,3,8,2004,5097,Empididae Gen. sp.,16.5,5097
120000003_03.08.2004,120000003,3,8,2004,5159,Erpobdella octoculata,70.5,5159
120000003_03.08.2004,120000003,3,8,2004,5291,Gammarus pulex,401,5291
120000003_03.08.2004,120000003,3,8,2004,5304,Glossiphonia complanata,22,5304
120000003_03.08.2004,120000003,3,8,2004,5457,Heptagenia sulphurea,15.5,5457
120000003_03.08.2004,120000003,3,8,2004,5458,Heptageniidae Gen. sp.,11,5458
120000003_03.08.2004,120000003,3,8,2004,5605,Hydropsyche sp.,489,5605
120000003_03.08.2004,120000003,3,8,2004,5677,Ithytrichia lamellaris,13.5,5677
120000003_03.08.2004,120000003,3,8,2004,5723,Lepidostoma hirtum,8,5723
120000003_03.08.2004,120000003,3,8,2004,5790,Leuctra sp.,65.5,5790
120000003_03.08.2004,120000003,3,8,2004,5863,Limnodrilus hoffmeisteri,114,5863
120000003_03.08.2004,120000003,3,8,2004,5867,Limnodrilus udekemianus,35.5,5867
120000003_03.08.2004,120000003,3,8,2004,5907,Lumbriculus variegatus,41,5907
120000003_03.08.2004,120000003,3,8,2004,6071,Nais bretscheri,19,6071
120000003_03.08.2004,120000003,3,8,2004,6309,Paraleptophlebia submarginata,11,6309
120000003_03.08.2004,120000003,3,8,2004,6395,Physa fontinalis,2.5,6395
120000003_03.08.2004,120000003,3,8,2004,6408,Piscicola geometra,22,6408
120000003_03.08.2004,120000003,3,8,2004,6425,Pisidium sp.,2.5,6425
120000003_03.08.2004,120000003,3,8,2004,6510,Potamanthus luteus,27.5,6510
120000003_03.08.2004,120000003,3,8,2004,6531,Potamothrix hammoniensis,125.5,6531
120000003_03.08.2004,120000003,3,8,2004,6620,Psammoryctides albicola,141.5,6620
120000003_03.08.2004,120000003,3,8,2004,6621,Psammoryctides barbatus,51.5,6621
120000003_03.08.2004,120000003,3,8,2004,6661,Psychomyia pusilla,43,6661
120000003_03.08.2004,120000003,3,8,2004,6789,Rhynchelmis limosella,30,6789
120000003_03.08.2004,120000003,3,8,2004,6842,Simuliidae Gen. sp.,74,6842
120000003_03.08.2004,120000003,3,8,2004,6882,Sphaerium corneum,2.5,6882
120000003_03.08.2004,120000003,3,8,2004,6935,Stylodrilus heringianus,259,6935
120000003_03.08.2004,120000003,3,8,2004,7114,Tubifex ignotus,66,7114
120000003_03.08.2004,120000003,3,8,2004,7116,Tubifex tubifex,8,7116
120000003_03.08.2004,120000003,3,8,2004,7455,Hydroptilidae Gen. sp.,2.5,7455
120000003_03.08.2004,120000003,3,8,2004,7726,Culicidae Gen. sp.,5.5,7726
120000003_03.08.2004,120000003,3,8,2004,7988,Nais behningi,2.5,7988
120000003_03.08.2004,120000003,3,8,2004,8410,Gomphidae Gen. sp.,5.5,8410
120000003_03.08.2004,120000003,3,8,2004,8429,Sphaeriidae Gen. sp.,11,8429
120000003_03.08.2004,120000003,3,8,2004,8691,Asellus aquaticus,2.5,8691
120000003_03.08.2004,120000003,3,8,2004,8813,Nematoda Gen. sp.,22,
120000003_03.08.2004,120000003,3,8,2004,16107,Spirosperma ferox,208,16107
120000003_03.08.2004,120000003,3,8,2004,16155,Thyas sp.,115.5,16155
120000003_03.08.2004,120000003,3,8,2004,16959,Radix balthica,16.5,16959
120000003_03.08.2004,120000003,3,8,2004,17734,Dryopidae Gen. sp.,101.5,
120000003_03.08.2004,120000003,3,8,2004,17756,Dytiscidae Gen. sp.,5.5,
120000003_03.08.2004,120000003,3,8,2004,17768,Elmis aenea,2.5,
120000003_03.08.2004,120000003,3,8,2004,17899,Haliplus ruficollis,2.5,
120000003_03.08.2004,120000003,3,8,2004,18186,Hydrophilidae Gen. sp.,49.5,
120000003_03.08.2004,120000003,3,8,2004,20453,Theodoxus fluviatilis fluviatilis,110.5,20453
120000003_03.08.2004,120000003,3,8,2004,21231,Hydropsyche contubernalis contubernalis,8,21231
120000003_03.08.2005,120000003,3,8,2005,4261,Alboglossiphonia heteroclita,10.7,4261
120000003_03.08.2005,120000003,3,8,2005,4310,Ancylus fluviatilis,16,4310
120000003_03.08.2005,120000003,3,8,2005,4318,Anisus vortex,5.3,4318
120000003_03.08.2005,120000003,3,8,2005,4335,Aphelocheirus aestivalis,37.3,4335
120000003_03.08.2005,120000003,3,8,2005,4363,Atherix ibis,5.3,4363
120000003_03.08.2005,120000003,3,8,2005,4366,Athripsodes albifrons,5.3,4366
120000003_03.08.2005,120000003,3,8,2005,4377,Aulodrilus pluriseta,58.7,4377
120000003_03.08.2005,120000003,3,8,2005,4380,Baetidae Gen. sp.,229.3,4380
120000003_03.08.2005,120000003,3,8,2005,4415,Baetis rhodani,58.7,4415
120000003_03.08.2005,120000003,3,8,2005,4427,Baetis vernus,26.7,4427
120000003_03.08.2005,120000003,3,8,2005,4460,Bithynia leachii leachii,5.3,4460
120000003_03.08.2005,120000003,3,8,2005,4462,Bithynia tentaculata,202.7,4462
120000003_03.08.2005,120000003,3,8,2005,4481,Brachycentrus subnubilus,384,4481
120000003_03.08.2005,120000003,3,8,2005,4530,Calopteryx splendens,64,4530
120000003_03.08.2005,120000003,3,8,2005,4585,Ceratopogonidae Gen. sp.,74.7,4585
120000003_03.08.2005,120000003,3,8,2005,4642,Chironomidae Gen. sp.,2784,4642
120000003_03.08.2005,120000003,3,8,2005,4705,Cloeon dipterum,26.7,4705
120000003_03.08.2005,120000003,3,8,2005,4741,Cordulia aenea,5.3,4741
120000003_03.08.2005,120000003,3,8,2005,4911,Dendrocoelum lacteum,10.7,4911
120000003_03.08.2005,120000003,3,8,2005,5020,Dugesia polychroa,10.7,5020
120000003_03.08.2005,120000003,3,8,2005,5075,Eiseniella tetraedra,10.7,5075
120000003_03.08.2005,120000003,3,8,2005,5102,Enchytraeus sp.,40.7,5102
120000003_03.08.2005,120000003,3,8,2005,5127,Ephemera lineata,5.3,5127
120000003_03.08.2005,120000003,3,8,2005,5158,Erpobdella nigricollis,26.7,5158
120000003_03.08.2005,120000003,3,8,2005,5159,Erpobdella octoculata,154.7,5159
120000003_03.08.2005,120000003,3,8,2005,5160,Erpobdella sp.,229.3,5160
120000003_03.08.2005,120000003,3,8,2005,5291,Gammarus pulex,805.3,5291
120000003_03.08.2005,120000003,3,8,2005,5304,Glossiphonia complanata,90.7,5304
120000003_03.08.2005,120000003,3,8,2005,5354,Gyraulus albus,53.3,5354
120000003_03.08.2005,120000003,3,8,2005,5413,Helobdella stagnalis,26.7,5413
120000003_03.08.2005,120000003,3,8,2005,5456,Heptagenia sp.,5.3,5456
120000003_03.08.2005,120000003,3,8,2005,5502,Hydra sp.,26.7,5502
120000003_03.08.2005,120000003,3,8,2005,5601,Hydropsyche pellucidula,229.3,5601
120000003_03.08.2005,120000003,3,8,2005,5605,Hydropsyche sp.,218.7,5605
120000003_03.08.2005,120000003,3,8,2005,5616,Hydroptila sp.,90.7,5616
120000003_03.08.2005,120000003,3,8,2005,5677,Ithytrichia lamellaris,112,5677
120000003_03.08.2005,120000003,3,8,2005,5723,Lepidostoma hirtum,26.7,5723
120000003_03.08.2005,120000003,3,8,2005,5726,Leptoceridae Gen. sp.,10.7,5726
120000003_03.08.2005,120000003,3,8,2005,5863,Limnodrilus hoffmeisteri,74.7,5863
120000003_03.08.2005,120000003,3,8,2005,5867,Limnodrilus udekemianus,24.7,5867
120000003_03.08.2005,120000003,3,8,2005,5907,Lumbriculus variegatus,133.3,5907
120000003_03.08.2005,120000003,3,8,2005,6062,Mystacides azurea,53.3,6062
120000003_03.08.2005,120000003,3,8,2005,6065,Mystacides sp.,5.3,6065
120000003_03.08.2005,120000003,3,8,2005,6195,Ophidonais serpentina,16,6195
120000003_03.08.2005,120000003,3,8,2005,6395,Physa fontinalis,122.7,6395
120000003_03.08.2005,120000003,3,8,2005,6408,Piscicola geometra,64,6408
120000003_03.08.2005,120000003,3,8,2005,6425,Pisidium sp.,37.3,6425
120000003_03.08.2005,120000003,3,8,2005,6431,Planorbarius corneus,5.3,6431
