sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
110000007_31.05.2017,110000007,31,5,2017,9342,Anisoptera Gen. sp.,1,9342
110000007_31.05.2017,110000007,31,5,2017,8670,Trichoptera Gen. sp.,1,8670
110000007_31.05.2017,110000007,31,5,2017,6661,Psychomyia pusilla,6,6661
110000007_31.05.2017,110000007,31,5,2017,6208,Orthocladiinae Gen. sp.,3,6208
110000007_31.05.2017,110000007,31,5,2017,5769,Leuctra inermis,1,5769
110000007_31.05.2017,110000007,31,5,2017,5768,Leuctra hippopus,11,5768
110000007_31.05.2017,110000007,31,5,2017,4955,Dicranota sp.,2,4955
110000007_31.05.2017,110000007,31,5,2017,4415,Baetis rhodani,5,4415
110000007_19.05.2016,110000007,19,5,2016,21659,Polycentropus flavomaculatus ssp.,1,21659
110000007_19.05.2016,110000007,19,5,2016,19398,Rhyacophila dorsalis ssp.,1,19398
110000007_19.05.2016,110000007,19,5,2016,18421,Limnius volckmari,3,
110000007_19.05.2016,110000007,19,5,2016,14641,Pediciidae Gen. sp.,3,14641
110000007_19.05.2016,110000007,19,5,2016,9971,Glossosomatidae Gen. sp.,2,9971
110000007_19.05.2016,110000007,19,5,2016,8478,Polycentropodidae Gen. sp.,1,8478
110000007_19.05.2016,110000007,19,5,2016,6972,Tanypodinae Gen. sp.,1,6972
110000007_19.05.2016,110000007,19,5,2016,6842,Simuliidae Gen. sp.,9,6842
110000007_19.05.2016,110000007,19,5,2016,6744,Rhithrogena semicolorata,5,6744
110000007_19.05.2016,110000007,19,5,2016,5667,Isoperla grammatica,5,5667
110000007_19.05.2016,110000007,19,5,2016,5604,Hydropsyche siltalai,1,5604
110000007_19.05.2016,110000007,19,5,2016,5057,Ecdyonurus torrentis,1,5057
110000007_19.05.2016,110000007,19,5,2016,4955,Dicranota sp.,1,4955
110000007_19.05.2016,110000007,19,5,2016,4643,Chironominae Gen. sp.,1,4643
110000007_10.06.2015,110000007,10,6,2015,21307,Siphonoperla torrentium ssp.,1,21307
110000007_10.06.2015,110000007,10,6,2015,18707,Scirtidae Gen. sp.,1,
110000007_10.06.2015,110000007,10,6,2015,18421,Limnius volckmari,4,
110000007_10.06.2015,110000007,10,6,2015,18192,Hydroporinae Gen. sp.,1,
110000007_10.06.2015,110000007,10,6,2015,8736,Oligochaeta Gen. sp.,3,8736
110000007_10.06.2015,110000007,10,6,2015,8441,Phryganeidae Gen. sp.,1,8441
110000007_10.06.2015,110000007,10,6,2015,6972,Tanypodinae Gen. sp.,1,6972
110000007_10.06.2015,110000007,10,6,2015,6661,Psychomyia pusilla,1,6661
110000007_10.06.2015,110000007,10,6,2015,6208,Orthocladiinae Gen. sp.,7,6208
110000007_10.06.2015,110000007,10,6,2015,5726,Leptoceridae Gen. sp.,1,5726
110000007_10.06.2015,110000007,10,6,2015,5616,Hydroptila sp.,1,5616
110000007_10.06.2015,110000007,10,6,2015,4643,Chironominae Gen. sp.,2,4643
110000007_10.06.2015,110000007,10,6,2015,4295,Amphinemura sulcicollis,1,4295
110000007_26.05.2014,110000007,26,5,2014,21307,Siphonoperla torrentium ssp.,1,21307
110000007_26.05.2014,110000007,26,5,2014,18616,Oreodytes sanmarkii,2,
110000007_26.05.2014,110000007,26,5,2014,18421,Limnius volckmari,36,
110000007_26.05.2014,110000007,26,5,2014,17861,Gyrinidae Gen. sp.,1,
110000007_26.05.2014,110000007,26,5,2014,17734,Dryopidae Gen. sp.,1,
110000007_26.05.2014,110000007,26,5,2014,8736,Oligochaeta Gen. sp.,12,8736
110000007_26.05.2014,110000007,26,5,2014,8485,Tabanidae Gen. sp.,1,8485
110000007_26.05.2014,110000007,26,5,2014,6972,Tanypodinae Gen. sp.,1,6972
110000007_26.05.2014,110000007,26,5,2014,6842,Simuliidae Gen. sp.,8,6842
110000007_26.05.2014,110000007,26,5,2014,6834,Silo pallipes,1,6834
110000007_26.05.2014,110000007,26,5,2014,6661,Psychomyia pusilla,4,6661
110000007_26.05.2014,110000007,26,5,2014,6208,Orthocladiinae Gen. sp.,50,6208
110000007_26.05.2014,110000007,26,5,2014,5768,Leuctra hippopus,35,5768
110000007_26.05.2014,110000007,26,5,2014,5725,Lepidostomatidae Gen. sp.,1,5725
110000007_26.05.2014,110000007,26,5,2014,4955,Dicranota sp.,1,4955
110000007_26.05.2014,110000007,26,5,2014,4643,Chironominae Gen. sp.,12,4643
110000007_26.05.2014,110000007,26,5,2014,4642,Chironomidae Gen. sp.,2,4642
110000007_05.06.2013,110000007,5,6,2013,18421,Limnius volckmari,4,
110000007_05.06.2013,110000007,5,6,2013,9981,Goeridae Gen. sp.,1,9981
110000007_05.06.2013,110000007,5,6,2013,8478,Polycentropodidae Gen. sp.,2,8478
110000007_05.06.2013,110000007,5,6,2013,8474,Hydropsychidae Gen. sp.,5,8474
110000007_05.06.2013,110000007,5,6,2013,6842,Simuliidae Gen. sp.,33,6842
110000007_05.06.2013,110000007,5,6,2013,6788,Rhyacophilidae Gen. sp.,4,6788
110000007_05.06.2013,110000007,5,6,2013,5768,Leuctra hippopus,10,5768
110000007_05.06.2013,110000007,5,6,2013,4415,Baetis rhodani,76,4415
110000007_05.06.2013,110000007,5,6,2013,4409,Baetis muticus,1,4409
110000007_08.05.2012,110000007,8,5,2012,18629,Oulimnius tuberculatus,1,
110000007_08.05.2012,110000007,8,5,2012,18421,Limnius volckmari,2,
110000007_08.05.2012,110000007,8,5,2012,8750,Plecoptera Gen. sp.,1,8750
110000007_08.05.2012,110000007,8,5,2012,7726,Culicidae Gen. sp.,2,7726
110000007_08.05.2012,110000007,8,5,2012,6208,Orthocladiinae Gen. sp.,4,6208
110000007_08.05.2012,110000007,8,5,2012,5768,Leuctra hippopus,1,5768
110000007_08.05.2012,110000007,8,5,2012,5604,Hydropsyche siltalai,3,5604
110000007_08.05.2012,110000007,8,5,2012,4643,Chironominae Gen. sp.,1,4643
110000007_08.05.2012,110000007,8,5,2012,4415,Baetis rhodani,14,4415
110000007_03.06.2011,110000007,3,6,2011,21323,Leuctra fusca ssp.,1,21323
110000007_03.06.2011,110000007,3,6,2011,21307,Siphonoperla torrentium ssp.,3,21307
110000007_03.06.2011,110000007,3,6,2011,18629,Oulimnius tuberculatus,7,
110000007_03.06.2011,110000007,3,6,2011,18421,Limnius volckmari,11,
110000007_03.06.2011,110000007,3,6,2011,17767,Elmidae Gen. sp.,2,
110000007_03.06.2011,110000007,3,6,2011,9599,Ephydridae Gen. sp.,2,9599
110000007_03.06.2011,110000007,3,6,2011,8736,Oligochaeta Gen. sp.,20,8736
110000007_03.06.2011,110000007,3,6,2011,6972,Tanypodinae Gen. sp.,1,6972
110000007_03.06.2011,110000007,3,6,2011,6610,Protonemura meyeri,1,6610
110000007_03.06.2011,110000007,3,6,2011,5768,Leuctra hippopus,1,5768
110000007_03.06.2011,110000007,3,6,2011,5725,Lepidostomatidae Gen. sp.,1,5725
110000007_03.06.2011,110000007,3,6,2011,5667,Isoperla grammatica,5,5667
110000007_03.06.2011,110000007,3,6,2011,5097,Empididae Gen. sp.,6,5097
110000007_03.06.2011,110000007,3,6,2011,4983,Diplectrona felix,1,4983
110000007_03.06.2011,110000007,3,6,2011,4643,Chironominae Gen. sp.,4,4643
110000007_03.06.2011,110000007,3,6,2011,4642,Chironomidae Gen. sp.,15,4642
110000007_26.05.2010,110000007,26,5,2010,21307,Siphonoperla torrentium ssp.,1,21307
110000007_26.05.2010,110000007,26,5,2010,18707,Scirtidae Gen. sp.,1,
110000007_26.05.2010,110000007,26,5,2010,18421,Limnius volckmari,20,
110000007_26.05.2010,110000007,26,5,2010,17820,Esolus parallelepipedus,1,
110000007_26.05.2010,110000007,26,5,2010,17768,Elmis aenea,1,
110000007_26.05.2010,110000007,26,5,2010,15935,Polycentropus kingi,1,15935
110000007_26.05.2010,110000007,26,5,2010,8736,Oligochaeta Gen. sp.,12,8736
110000007_26.05.2010,110000007,26,5,2010,8670,Trichoptera Gen. sp.,1,8670
110000007_26.05.2010,110000007,26,5,2010,6842,Simuliidae Gen. sp.,12,6842
110000007_26.05.2010,110000007,26,5,2010,6834,Silo pallipes,1,6834
110000007_26.05.2010,110000007,26,5,2010,6208,Orthocladiinae Gen. sp.,7,6208
110000007_26.05.2010,110000007,26,5,2010,5768,Leuctra hippopus,1,5768
110000007_26.05.2010,110000007,26,5,2010,4955,Dicranota sp.,2,4955
110000007_26.05.2010,110000007,26,5,2010,4643,Chironominae Gen. sp.,13,4643
110000007_26.05.2010,110000007,26,5,2010,4415,Baetis rhodani,1,4415
110000007_03.06.2009,110000007,3,6,2009,21307,Siphonoperla torrentium ssp.,2,21307
110000007_03.06.2009,110000007,3,6,2009,18421,Limnius volckmari,3,
110000007_03.06.2009,110000007,3,6,2009,18192,Hydroporinae Gen. sp.,1,
110000007_03.06.2009,110000007,3,6,2009,17768,Elmis aenea,4,
110000007_03.06.2009,110000007,3,6,2009,17645,Coleoptera Gen. sp.,1,
110000007_03.06.2009,110000007,3,6,2009,8736,Oligochaeta Gen. sp.,1,8736
110000007_03.06.2009,110000007,3,6,2009,6972,Tanypodinae Gen. sp.,1,6972
110000007_03.06.2009,110000007,3,6,2009,6842,Simuliidae Gen. sp.,2,6842
110000007_03.06.2009,110000007,3,6,2009,6208,Orthocladiinae Gen. sp.,1,6208
110000007_03.06.2009,110000007,3,6,2009,5969,Psychomyia fragilis,1,5969
110000007_03.06.2009,110000007,3,6,2009,5768,Leuctra hippopus,13,5768
110000007_03.06.2009,110000007,3,6,2009,4415,Baetis rhodani,2,4415
110000007_27.05.2008,110000007,27,5,2008,18629,Oulimnius tuberculatus,9,
110000007_27.05.2008,110000007,27,5,2008,18421,Limnius volckmari,6,
110000007_27.05.2008,110000007,27,5,2008,18359,Laccophilus sp.,2,
110000007_27.05.2008,110000007,27,5,2008,8736,Oligochaeta Gen. sp.,11,8736
110000007_27.05.2008,110000007,27,5,2008,6972,Tanypodinae Gen. sp.,3,6972
110000007_27.05.2008,110000007,27,5,2008,6842,Simuliidae Gen. sp.,2,6842
110000007_27.05.2008,110000007,27,5,2008,6208,Orthocladiinae Gen. sp.,47,6208
110000007_27.05.2008,110000007,27,5,2008,5920,Lype phaeopa,8,5920
110000007_27.05.2008,110000007,27,5,2008,5769,Leuctra inermis,4,5769
110000007_27.05.2008,110000007,27,5,2008,5768,Leuctra hippopus,19,5768
110000007_27.05.2008,110000007,27,5,2008,5456,Heptagenia sp.,1,5456
110000007_27.05.2008,110000007,27,5,2008,4955,Dicranota sp.,5,4955
110000007_27.05.2008,110000007,27,5,2008,4642,Chironomidae Gen. sp.,1,4642
110000007_29.05.2007,110000007,29,5,2007,21218,Plectrocnemia conspersa ssp.,1,21218
110000007_29.05.2007,110000007,29,5,2007,19398,Rhyacophila dorsalis ssp.,1,19398
110000007_29.05.2007,110000007,29,5,2007,18487,Noteridae Gen. sp.,1,
110000007_29.05.2007,110000007,29,5,2007,18421,Limnius volckmari,14,
110000007_29.05.2007,110000007,29,5,2007,8736,Oligochaeta Gen. sp.,1,8736
110000007_29.05.2007,110000007,29,5,2007,8670,Trichoptera Gen. sp.,1,8670
110000007_29.05.2007,110000007,29,5,2007,6972,Tanypodinae Gen. sp.,5,6972
110000007_29.05.2007,110000007,29,5,2007,6842,Simuliidae Gen. sp.,206,6842
110000007_29.05.2007,110000007,29,5,2007,6208,Orthocladiinae Gen. sp.,5,6208
110000007_29.05.2007,110000007,29,5,2007,5969,Psychomyia fragilis,1,5969
110000007_29.05.2007,110000007,29,5,2007,5768,Leuctra hippopus,9,5768
110000007_29.05.2007,110000007,29,5,2007,5604,Hydropsyche siltalai,1,5604
110000007_29.05.2007,110000007,29,5,2007,4415,Baetis rhodani,4,4415
110000007_29.05.2006,110000007,29,5,2006,21307,Siphonoperla torrentium ssp.,3,21307
110000007_29.05.2006,110000007,29,5,2006,18629,Oulimnius tuberculatus,2,
110000007_29.05.2006,110000007,29,5,2006,18421,Limnius volckmari,21,
110000007_29.05.2006,110000007,29,5,2006,8736,Oligochaeta Gen. sp.,2,8736
110000007_29.05.2006,110000007,29,5,2006,7067,Tinodes sp.,1,7067
110000007_29.05.2006,110000007,29,5,2006,6972,Tanypodinae Gen. sp.,2,6972
110000007_29.05.2006,110000007,29,5,2006,6842,Simuliidae Gen. sp.,36,6842
110000007_29.05.2006,110000007,29,5,2006,6661,Psychomyia pusilla,1,6661
110000007_29.05.2006,110000007,29,5,2006,6208,Orthocladiinae Gen. sp.,11,6208
110000007_29.05.2006,110000007,29,5,2006,5768,Leuctra hippopus,2,5768
110000007_29.05.2006,110000007,29,5,2006,5725,Lepidostomatidae Gen. sp.,6,5725
110000007_29.05.2006,110000007,29,5,2006,5604,Hydropsyche siltalai,8,5604
110000007_29.05.2006,110000007,29,5,2006,4642,Chironomidae Gen. sp.,11,4642
110000007_30.05.2005,110000007,30,5,2005,18421,Limnius volckmari,12,
110000007_30.05.2005,110000007,30,5,2005,8736,Oligochaeta Gen. sp.,15,8736
110000007_30.05.2005,110000007,30,5,2005,8659,Muscidae Gen. sp.,2,8659
110000007_30.05.2005,110000007,30,5,2005,7726,Culicidae Gen. sp.,2,7726
110000007_30.05.2005,110000007,30,5,2005,7069,Tinodes waeneri ssp.,1,7069
110000007_30.05.2005,110000007,30,5,2005,6661,Psychomyia pusilla,1,6661
110000007_30.05.2005,110000007,30,5,2005,6208,Orthocladiinae Gen. sp.,14,6208
110000007_30.05.2005,110000007,30,5,2005,5768,Leuctra hippopus,18,5768
110000007_30.05.2005,110000007,30,5,2005,5725,Lepidostomatidae Gen. sp.,15,5725
110000007_30.05.2005,110000007,30,5,2005,4955,Dicranota sp.,5,4955
110000007_30.05.2005,110000007,30,5,2005,4643,Chironominae Gen. sp.,1,4643
110000007_26.05.2004,110000007,26,5,2004,21323,Leuctra fusca ssp.,5,21323
110000007_26.05.2004,110000007,26,5,2004,18629,Oulimnius tuberculatus,22,
110000007_26.05.2004,110000007,26,5,2004,18421,Limnius volckmari,11,
110000007_26.05.2004,110000007,26,5,2004,17820,Esolus parallelepipedus,1,
110000007_26.05.2004,110000007,26,5,2004,17768,Elmis aenea,1,
110000007_26.05.2004,110000007,26,5,2004,8750,Plecoptera Gen. sp.,1,8750
110000007_26.05.2004,110000007,26,5,2004,8736,Oligochaeta Gen. sp.,6,8736
110000007_26.05.2004,110000007,26,5,2004,8670,Trichoptera Gen. sp.,1,8670
110000007_26.05.2004,110000007,26,5,2004,8485,Tabanidae Gen. sp.,1,8485
110000007_26.05.2004,110000007,26,5,2004,6972,Tanypodinae Gen. sp.,9,6972
110000007_26.05.2004,110000007,26,5,2004,6661,Psychomyia pusilla,1,6661
110000007_26.05.2004,110000007,26,5,2004,6208,Orthocladiinae Gen. sp.,16,6208
110000007_26.05.2004,110000007,26,5,2004,5969,Psychomyia fragilis,1,5969
110000007_26.05.2004,110000007,26,5,2004,5768,Leuctra hippopus,27,5768
110000007_26.05.2004,110000007,26,5,2004,5616,Hydroptila sp.,40,5616
110000007_26.05.2004,110000007,26,5,2004,5487,Holocentropus dubius,1,5487
110000007_26.05.2004,110000007,26,5,2004,4643,Chironominae Gen. sp.,3,4643
110000007_26.05.2004,110000007,26,5,2004,4415,Baetis rhodani,2,4415
110000007_29.05.2003,110000007,29,5,2003,21356,Nemoura cinerea ssp.,1,21356
110000007_29.05.2003,110000007,29,5,2003,19398,Rhyacophila dorsalis ssp.,3,19398
110000007_29.05.2003,110000007,29,5,2003,19066,Rhyacophila munda,1,19066
110000007_29.05.2003,110000007,29,5,2003,18629,Oulimnius tuberculatus,10,
110000007_29.05.2003,110000007,29,5,2003,18421,Limnius volckmari,24,
110000007_29.05.2003,110000007,29,5,2003,17768,Elmis aenea,1,
110000007_29.05.2003,110000007,29,5,2003,17756,Dytiscidae Gen. sp.,1,
110000007_29.05.2003,110000007,29,5,2003,15935,Polycentropus kingi,1,15935
110000007_29.05.2003,110000007,29,5,2003,9319,Ptychopteridae Gen. sp.,4,9319
110000007_29.05.2003,110000007,29,5,2003,8850,Centroptilum luteolum,16,8850
110000007_29.05.2003,110000007,29,5,2003,8736,Oligochaeta Gen. sp.,14,8736
110000007_29.05.2003,110000007,29,5,2003,6972,Tanypodinae Gen. sp.,18,6972
110000007_29.05.2003,110000007,29,5,2003,6842,Simuliidae Gen. sp.,4,6842
110000007_29.05.2003,110000007,29,5,2003,6208,Orthocladiinae Gen. sp.,31,6208
110000007_29.05.2003,110000007,29,5,2003,5768,Leuctra hippopus,6,5768
110000007_29.05.2003,110000007,29,5,2003,5616,Hydroptila sp.,21,5616
110000007_29.05.2003,110000007,29,5,2003,5064,Ecnomus tenellus,2,5064
110000007_29.05.2003,110000007,29,5,2003,4955,Dicranota sp.,1,4955
110000007_29.05.2003,110000007,29,5,2003,4643,Chironominae Gen. sp.,10,4643
110000007_29.05.2003,110000007,29,5,2003,4642,Chironomidae Gen. sp.,1,4642
110000007_29.05.2003,110000007,29,5,2003,4415,Baetis rhodani,38,4415
110000006_06.06.2019,110000006,6,6,2019,21307,Siphonoperla torrentium ssp.,1,21307
110000006_06.06.2019,110000006,6,6,2019,19398,Rhyacophila dorsalis ssp.,1,19398
110000006_06.06.2019,110000006,6,6,2019,18629,Oulimnius tuberculatus,4,
110000006_06.06.2019,110000006,6,6,2019,18421,Limnius volckmari,42,
110000006_06.06.2019,110000006,6,6,2019,17820,Esolus parallelepipedus,2,
110000006_06.06.2019,110000006,6,6,2019,17768,Elmis aenea,3,
110000006_06.06.2019,110000006,6,6,2019,17756,Dytiscidae Gen. sp.,2,
110000006_06.06.2019,110000006,6,6,2019,8736,Oligochaeta Gen. sp.,6,8736
110000006_06.06.2019,110000006,6,6,2019,8670,Trichoptera Gen. sp.,1,8670
110000006_06.06.2019,110000006,6,6,2019,6972,Tanypodinae Gen. sp.,1,6972
110000006_06.06.2019,110000006,6,6,2019,6842,Simuliidae Gen. sp.,22,6842
110000006_06.06.2019,110000006,6,6,2019,6834,Silo pallipes,1,6834
110000006_06.06.2019,110000006,6,6,2019,6661,Psychomyia pusilla,1,6661
110000006_06.06.2019,110000006,6,6,2019,6208,Orthocladiinae Gen. sp.,45,6208
110000006_06.06.2019,110000006,6,6,2019,6168,Odontocerum albicorne,1,6168
110000006_06.06.2019,110000006,6,6,2019,5768,Leuctra hippopus,31,5768
110000006_06.06.2019,110000006,6,6,2019,5616,Hydroptila sp.,132,5616
110000006_06.06.2019,110000006,6,6,2019,4955,Dicranota sp.,1,4955
110000006_06.06.2019,110000006,6,6,2019,4643,Chironominae Gen. sp.,6,4643
110000006_06.06.2019,110000006,6,6,2019,4415,Baetis rhodani,28,4415
110000006_06.06.2019,110000006,6,6,2019,4295,Amphinemura sulcicollis,1,4295
110000006_30.05.2018,110000006,30,5,2018,21307,Siphonoperla torrentium ssp.,2,21307
110000006_30.05.2018,110000006,30,5,2018,19398,Rhyacophila dorsalis ssp.,3,19398
110000006_30.05.2018,110000006,30,5,2018,18421,Limnius volckmari,2,
110000006_30.05.2018,110000006,30,5,2018,6972,Tanypodinae Gen. sp.,1,6972
110000006_30.05.2018,110000006,30,5,2018,6661,Psychomyia pusilla,2,6661
110000006_30.05.2018,110000006,30,5,2018,6208,Orthocladiinae Gen. sp.,1,6208
110000006_30.05.2018,110000006,30,5,2018,5769,Leuctra inermis,3,5769
110000006_30.05.2018,110000006,30,5,2018,5604,Hydropsyche siltalai,23,5604
110000006_30.05.2018,110000006,30,5,2018,5458,Heptageniidae Gen. sp.,1,5458
110000006_30.05.2018,110000006,30,5,2018,4955,Dicranota sp.,1,4955
110000006_30.05.2018,110000006,30,5,2018,4415,Baetis rhodani,12,4415
110000006_31.05.2017,110000006,31,5,2017,18421,Limnius volckmari,5,
110000006_31.05.2017,110000006,31,5,2017,6842,Simuliidae Gen. sp.,1,6842
110000006_31.05.2017,110000006,31,5,2017,6788,Rhyacophilidae Gen. sp.,1,6788
110000006_31.05.2017,110000006,31,5,2017,6208,Orthocladiinae Gen. sp.,2,6208
110000006_31.05.2017,110000006,31,5,2017,5604,Hydropsyche siltalai,3,5604
110000006_31.05.2017,110000006,31,5,2017,4643,Chironominae Gen. sp.,5,4643
110000006_31.05.2017,110000006,31,5,2017,4415,Baetis rhodani,3,4415
110000006_20.05.2016,110000006,20,5,2016,21307,Siphonoperla torrentium ssp.,4,21307
110000006_20.05.2016,110000006,20,5,2016,18421,Limnius volckmari,3,
110000006_20.05.2016,110000006,20,5,2016,17820,Esolus parallelepipedus,1,
110000006_20.05.2016,110000006,20,5,2016,8736,Oligochaeta Gen. sp.,6,8736
110000006_20.05.2016,110000006,20,5,2016,6842,Simuliidae Gen. sp.,7,6842
110000006_20.05.2016,110000006,20,5,2016,6208,Orthocladiinae Gen. sp.,3,6208
110000006_20.05.2016,110000006,20,5,2016,5768,Leuctra hippopus,6,5768
110000006_20.05.2016,110000006,20,5,2016,5604,Hydropsyche siltalai,6,5604
110000006_20.05.2016,110000006,20,5,2016,4643,Chironominae Gen. sp.,2,4643
110000006_20.05.2016,110000006,20,5,2016,4642,Chironomidae Gen. sp.,1,4642
110000006_20.05.2016,110000006,20,5,2016,4427,Baetis vernus,47,4427
110000006_20.05.2016,110000006,20,5,2016,4295,Amphinemura sulcicollis,4,4295
110000006_09.06.2015,110000006,9,6,2015,19398,Rhyacophila dorsalis ssp.,7,19398
110000006_09.06.2015,110000006,9,6,2015,19066,Rhyacophila munda,2,19066
110000006_09.06.2015,110000006,9,6,2015,18421,Limnius volckmari,7,
110000006_09.06.2015,110000006,9,6,2015,17768,Elmis aenea,1,
110000006_09.06.2015,110000006,9,6,2015,14641,Pediciidae Gen. sp.,1,14641
110000006_09.06.2015,110000006,9,6,2015,8736,Oligochaeta Gen. sp.,2,8736
110000006_09.06.2015,110000006,9,6,2015,8435,Siphlonuridae Gen. sp.,2,8435
110000006_09.06.2015,110000006,9,6,2015,6842,Simuliidae Gen. sp.,14,6842
110000006_09.06.2015,110000006,9,6,2015,6661,Psychomyia pusilla,2,6661
110000006_09.06.2015,110000006,9,6,2015,6208,Orthocladiinae Gen. sp.,42,6208
110000006_09.06.2015,110000006,9,6,2015,5969,Psychomyia fragilis,2,5969
110000006_09.06.2015,110000006,9,6,2015,5768,Leuctra hippopus,11,5768
110000006_09.06.2015,110000006,9,6,2015,5604,Hydropsyche siltalai,8,5604
110000006_09.06.2015,110000006,9,6,2015,5097,Empididae Gen. sp.,1,5097
110000006_09.06.2015,110000006,9,6,2015,4643,Chironominae Gen. sp.,2,4643
110000006_09.06.2015,110000006,9,6,2015,4642,Chironomidae Gen. sp.,1,4642
110000006_09.06.2015,110000006,9,6,2015,4415,Baetis rhodani,45,4415
110000006_09.06.2015,110000006,9,6,2015,4295,Amphinemura sulcicollis,1,4295
110000006_26.05.2014,110000006,26,5,2014,18255,Hydroporus tesselatus,1,
110000006_26.05.2014,110000006,26,5,2014,17768,Elmis aenea,1,
110000006_26.05.2014,110000006,26,5,2014,5768,Leuctra hippopus,7,5768
110000006_26.05.2014,110000006,26,5,2014,5605,Hydropsyche sp.,1,5605
110000006_26.05.2014,110000006,26,5,2014,5097,Empididae Gen. sp.,6,5097
110000006_26.05.2014,110000006,26,5,2014,4415,Baetis rhodani,6,4415
110000006_04.06.2013,110000006,4,6,2013,21307,Siphonoperla torrentium ssp.,2,21307
110000006_04.06.2013,110000006,4,6,2013,18629,Oulimnius tuberculatus,2,
110000006_04.06.2013,110000006,4,6,2013,18616,Oreodytes sanmarkii,2,
